Start time: 1691253714624
[2023-08-05 12:41:54.728393] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 12:41:54.729012] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=51.8 ms
[2023-08-05 12:41:54.899570] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=43.2 ms
[2023-08-05 12:41:55.099458] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=42.3 ms
[2023-08-05 12:41:55.300439] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=42.4 ms
[2023-08-05 12:41:55.499545] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=40.3 ms
[2023-08-05 12:41:55.699479] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=39.3 ms
[2023-08-05 12:41:55.907690] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=46.5 ms
[2023-08-05 12:41:56.109479] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=47.2 ms
[2023-08-05 12:41:56.309434] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=46.4 ms
[2023-08-05 12:41:56.509477] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=45.4 ms
[2023-08-05 12:41:56.709486] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=44.4 ms
[2023-08-05 12:41:56.899281] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=33.1 ms
[2023-08-05 12:41:57.109415] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=42.5 ms
[2023-08-05 12:41:57.309423] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=41.4 ms
[2023-08-05 12:41:57.509812] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=40.6 ms
[2023-08-05 12:41:57.733986] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=64.2 ms
[2023-08-05 12:41:57.909619] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=39.0 ms
[2023-08-05 12:41:58.109540] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=38.2 ms
[2023-08-05 12:41:58.327449] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=55.3 ms
[2023-08-05 12:41:58.527419] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=54.3 ms
[2023-08-05 12:41:58.727429] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=53.2 ms
[2023-08-05 12:41:58.927664] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=52.4 ms
[2023-08-05 12:41:59.119198] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=42.8 ms
[2023-08-05 12:41:59.318787] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=42.0 ms
[2023-08-05 12:41:59.530833] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=53.3 ms
[2023-08-05 12:41:59.731889] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=53.3 ms
[2023-08-05 12:41:59.938921] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=59.3 ms
[2023-08-05 12:42:00.138897] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=58.2 ms
[2023-08-05 12:42:00.330782] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=49.2 ms
[2023-08-05 12:42:00.539008] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=56.5 ms
[2023-08-05 12:42:00.740657] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=58.1 ms
[2023-08-05 12:42:00.938683] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=55.3 ms
