Start time: 1691512391454
[2023-08-08 12:33:11.581857] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 12:33:11.582440] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=78.9 ms
[2023-08-08 12:33:11.764133] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=60.5 ms
[2023-08-08 12:33:11.965988] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=62.2 ms
[2023-08-08 12:33:12.164260] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=59.3 ms
[2023-08-08 12:33:12.365939] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=60.1 ms
[2023-08-08 12:33:12.556031] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=49.3 ms
[2023-08-08 12:33:12.756381] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=48.6 ms
[2023-08-08 12:33:12.958022] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=49.9 ms
[2023-08-08 12:33:13.156069] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=47.4 ms
[2023-08-08 12:33:13.364806] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=55.1 ms
[2023-08-08 12:33:13.565778] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=55.3 ms
[2023-08-08 12:33:13.766111] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=54.5 ms
[2023-08-08 12:33:13.965838] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=54.2 ms
[2023-08-08 12:33:14.190031] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=77.5 ms
[2023-08-08 12:33:14.365835] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=52.3 ms
[2023-08-08 12:33:14.573994] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=59.5 ms
[2023-08-08 12:33:14.768316] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=52.5 ms
[2023-08-08 12:33:14.966992] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=51.0 ms
[2023-08-08 12:33:15.181945] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=65.3 ms
[2023-08-08 12:33:15.374079] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=56.4 ms
[2023-08-08 12:33:15.565764] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=47.2 ms
[2023-08-08 12:33:15.786002] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=66.4 ms
[2023-08-08 12:33:15.975885] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=55.4 ms
[2023-08-08 12:33:16.175029] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=53.3 ms
[2023-08-08 12:33:16.375069] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=52.5 ms
[2023-08-08 12:33:16.576902] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=53.1 ms
