Start time: 1691261122870
[2023-08-05 14:45:31.913206] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 14:45:31.914080] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=6091 ms
[2023-08-05 14:45:32.313674] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=4216 ms
[2023-08-05 14:45:32.313887] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=4840 ms
[2023-08-05 14:45:32.313961] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=4424 ms
[2023-08-05 14:45:32.314020] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=4632 ms
[2023-08-05 14:45:33.204805] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=4899 ms
[2023-08-05 14:45:33.245662] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=4732 ms
[2023-08-05 14:45:33.245921] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=4524 ms
[2023-08-05 14:45:33.246029] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=4316 ms
[2023-08-05 14:45:34.189738] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=5052 ms
[2023-08-05 14:45:34.190083] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=4844 ms
[2023-08-05 14:45:34.346803] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=4377 ms
[2023-08-05 14:45:34.347022] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=4793 ms
[2023-08-05 14:45:34.347124] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=1481 ms
[2023-08-05 14:45:34.347215] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=1072 ms
[2023-08-05 14:45:34.347304] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=1273 ms
[2023-08-05 14:45:34.347388] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=1689 ms
[2023-08-05 14:45:34.347473] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=865 ms
[2023-08-05 14:45:34.347555] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=3962 ms
[2023-08-05 14:45:34.347646] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=4170 ms
