Start time: 1691537037963
[2023-08-08 19:23:58.037118] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:23:58.037442] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=45 time=44.8 ms
[2023-08-08 19:23:58.237480] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=45 time=45.4 ms
[2023-08-08 19:23:58.437031] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=45 time=43.9 ms
[2023-08-08 19:23:58.636895] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=45 time=43.2 ms
[2023-08-08 19:23:58.836984] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=45 time=42.4 ms
[2023-08-08 19:23:59.057487] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=45 time=61.9 ms
[2023-08-08 19:23:59.236930] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=45 time=41.8 ms
[2023-08-08 19:23:59.456776] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=45 time=61.2 ms
[2023-08-08 19:23:59.657304] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=45 time=60.9 ms
[2023-08-08 19:23:59.866908] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=45 time=69.9 ms
[2023-08-08 19:24:00.058290] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=45 time=60.7 ms
[2023-08-08 19:24:00.263132] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=45 time=66.0 ms
[2023-08-08 19:24:00.457282] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=45 time=59.8 ms
[2023-08-08 19:24:00.657482] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=45 time=59.5 ms
[2023-08-08 19:24:00.857475] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=45 time=58.3 ms
[2023-08-08 19:24:01.067083] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=45 time=66.7 ms
[2023-08-08 19:24:01.263083] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=45 time=63.3 ms
[2023-08-08 19:24:01.461851] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=45 time=61.1 ms
[2023-08-08 19:24:01.653022] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=45 time=51.5 ms
[2023-08-08 19:24:01.851780] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=45 time=49.1 ms
[2023-08-08 19:24:02.052914] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=45 time=49.4 ms
[2023-08-08 19:24:02.252880] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=45 time=48.4 ms
