Start time: 1691351480067
[2023-08-06 15:51:20.180372] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 15:51:20.180887] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=38.1 ms
[2023-08-06 15:51:20.366802] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=47.4 ms
[2023-08-06 15:51:20.557010] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=36.4 ms
[2023-08-06 15:51:20.755650] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=34.2 ms
[2023-08-06 15:51:20.956887] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=34.4 ms
[2023-08-06 15:51:21.167923] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=44.3 ms
[2023-08-06 15:51:21.366636] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=42.1 ms
[2023-08-06 15:51:21.566622] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=41.4 ms
[2023-08-06 15:51:21.783773] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=57.4 ms
[2023-08-06 15:51:21.975689] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=48.5 ms
[2023-08-06 15:51:22.165751] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=37.3 ms
[2023-08-06 15:51:22.365697] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=36.3 ms
[2023-08-06 15:51:22.567767] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=37.3 ms
[2023-08-06 15:51:22.775587] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=44.3 ms
[2023-08-06 15:51:22.977149] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=44.8 ms
[2023-08-06 15:51:23.184866] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=52.0 ms
[2023-08-06 15:51:23.376829] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=43.3 ms
[2023-08-06 15:51:23.566596] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=32.3 ms
[2023-08-06 15:51:23.775660] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=40.3 ms
[2023-08-06 15:51:23.983430] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=47.3 ms
[2023-08-06 15:51:24.176993] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=39.7 ms
[2023-08-06 15:51:24.393728] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=56.1 ms
[2023-08-06 15:51:24.587838] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=49.4 ms
[2023-08-06 15:51:24.786642] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=47.2 ms
[2023-08-06 15:51:24.983579] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=43.3 ms
[2023-08-06 15:51:25.185763] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=44.4 ms
[2023-08-06 15:51:25.385867] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=43.4 ms
[2023-08-06 15:51:25.586601] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=43.2 ms
[2023-08-06 15:51:25.784677] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=40.3 ms
[2023-08-06 15:51:25.994486] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=49.4 ms
[2023-08-06 15:51:26.195722] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=49.4 ms
[2023-08-06 15:51:26.406484] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=59.3 ms
[2023-08-06 15:51:26.585929] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=37.6 ms
[2023-08-06 15:51:26.803721] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=55.3 ms
[2023-08-06 15:51:27.004665] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=55.1 ms
[2023-08-06 15:51:27.195760] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=46.3 ms
[2023-08-06 15:51:27.404023] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=53.5 ms
[2023-08-06 15:51:27.594760] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=43.0 ms
[2023-08-06 15:51:27.798816] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=46.3 ms
[2023-08-06 15:51:27.995526] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=42.3 ms
[2023-08-06 15:51:28.185803] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=31.4 ms
[2023-08-06 15:51:28.405725] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=50.4 ms
[2023-08-06 15:51:28.595817] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=39.4 ms
[2023-08-06 15:51:28.795545] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=38.2 ms
