Start time: 1691270686862
[2023-08-05 17:24:46.978038] PING 155.146.73.182 (155.146.73.182) 38(66) bytes of data.
[2023-08-05 17:24:46.978547] 46 bytes from 155.146.73.182: icmp_seq=1 ttl=53 time=63.4 ms
[2023-08-05 17:24:47.161740] 46 bytes from 155.146.73.182: icmp_seq=2 ttl=53 time=49.0 ms
[2023-08-05 17:24:47.374617] 46 bytes from 155.146.73.182: icmp_seq=3 ttl=53 time=61.3 ms
[2023-08-05 17:24:47.609760] 46 bytes from 155.146.73.182: icmp_seq=4 ttl=53 time=95.5 ms
[2023-08-05 17:24:47.754033] 46 bytes from 155.146.73.182: icmp_seq=5 ttl=53 time=38.7 ms
[2023-08-05 17:24:48.121102] 46 bytes from 155.146.73.182: icmp_seq=6 ttl=53 time=205 ms
[2023-08-05 17:24:48.167473] 46 bytes from 155.146.73.182: icmp_seq=7 ttl=53 time=52.1 ms
[2023-08-05 17:24:48.361771] 46 bytes from 155.146.73.182: icmp_seq=8 ttl=53 time=45.4 ms
[2023-08-05 17:24:48.568902] 46 bytes from 155.146.73.182: icmp_seq=9 ttl=53 time=51.4 ms
[2023-08-05 17:24:48.771530] 46 bytes from 155.146.73.182: icmp_seq=10 ttl=53 time=53.1 ms
[2023-08-05 17:24:49.060615] 46 bytes from 155.146.73.182: icmp_seq=11 ttl=53 time=141 ms
[2023-08-05 17:24:49.155460] 46 bytes from 155.146.73.182: icmp_seq=12 ttl=53 time=36.2 ms
[2023-08-05 17:24:49.536161] 46 bytes from 155.146.73.182: icmp_seq=13 ttl=53 time=216 ms
[2023-08-05 17:24:49.569742] 46 bytes from 155.146.73.182: icmp_seq=14 ttl=53 time=40.4 ms
[2023-08-05 17:24:49.774337] 46 bytes from 155.146.73.182: icmp_seq=15 ttl=53 time=43.7 ms
[2023-08-05 17:24:49.974161] 46 bytes from 155.146.73.182: icmp_seq=16 ttl=53 time=43.1 ms
[2023-08-05 17:24:50.179755] 46 bytes from 155.146.73.182: icmp_seq=17 ttl=53 time=47.9 ms
[2023-08-05 17:24:50.380570] 46 bytes from 155.146.73.182: icmp_seq=18 ttl=53 time=48.2 ms
[2023-08-05 17:24:50.580249] 46 bytes from 155.146.73.182: icmp_seq=19 ttl=53 time=46.8 ms
[2023-08-05 17:24:50.791733] 46 bytes from 155.146.73.182: icmp_seq=20 ttl=53 time=57.8 ms
[2023-08-05 17:24:50.984148] 46 bytes from 155.146.73.182: icmp_seq=21 ttl=53 time=49.8 ms
[2023-08-05 17:24:51.179168] 46 bytes from 155.146.73.182: icmp_seq=22 ttl=53 time=44.4 ms
[2023-08-05 17:24:51.379872] 46 bytes from 155.146.73.182: icmp_seq=23 ttl=53 time=43.9 ms
[2023-08-05 17:24:51.579637] 46 bytes from 155.146.73.182: icmp_seq=24 ttl=53 time=43.2 ms
