Start time: 1684095160425
[2023-05-14 16:12:40.599968] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:12:40.600428] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=51 time=104 ms
[2023-05-14 16:12:40.800134] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=51 time=103 ms
[2023-05-14 16:12:40.999994] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=51 time=102 ms
[2023-05-14 16:12:41.199982] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=51 time=101 ms
[2023-05-14 16:12:41.399950] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=51 time=100 ms
[2023-05-14 16:12:41.584886] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=51 time=84.3 ms
[2023-05-14 16:12:41.799958] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=51 time=98.4 ms
[2023-05-14 16:12:41.999997] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=51 time=97.3 ms
[2023-05-14 16:12:42.200042] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=51 time=96.3 ms
[2023-05-14 16:12:42.399885] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=51 time=95.2 ms
[2023-05-14 16:12:42.600241] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=51 time=94.5 ms
[2023-05-14 16:12:42.799948] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=51 time=94.1 ms
[2023-05-14 16:12:43.000218] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=51 time=93.4 ms
[2023-05-14 16:12:43.200000] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=51 time=94.1 ms
[2023-05-14 16:12:43.399888] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=51 time=93.2 ms
[2023-05-14 16:12:43.599871] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=51 time=92.4 ms
[2023-05-14 16:12:43.800062] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=51 time=91.6 ms
[2023-05-14 16:12:44.000020] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=51 time=91.3 ms
[2023-05-14 16:12:44.200327] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=51 time=90.3 ms
[2023-05-14 16:12:44.399989] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=51 time=89.7 ms
[2023-05-14 16:12:44.599582] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=51 time=89.0 ms
[2023-05-14 16:12:44.800234] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=51 time=88.9 ms
[2023-05-14 16:12:45.000191] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=51 time=88.1 ms
[2023-05-14 16:12:45.200340] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=51 time=88.3 ms
[2023-05-14 16:12:45.400012] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=51 time=86.9 ms
[2023-05-14 16:12:45.602052] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=51 time=88.4 ms
[2023-05-14 16:12:45.804900] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=51 time=90.2 ms
[2023-05-14 16:12:45.999972] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=51 time=84.4 ms
[2023-05-14 16:12:46.199991] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=51 time=83.3 ms
[2023-05-14 16:12:46.440181] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=51 time=122 ms
[2023-05-14 16:12:46.600618] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=51 time=81.5 ms
[2023-05-14 16:12:46.799902] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=51 time=80.6 ms
[2023-05-14 16:12:47.000264] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=51 time=80.5 ms
[2023-05-14 16:12:47.200432] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=51 time=81.2 ms
[2023-05-14 16:12:47.400029] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=51 time=79.9 ms
[2023-05-14 16:12:47.599870] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=51 time=79.3 ms
[2023-05-14 16:12:47.789026] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=51 time=67.4 ms
