Start time: 1684179325411
[2023-05-15 15:35:25.514338] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 15:35:25.514755] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=57.2 ms
[2023-05-15 15:35:25.692268] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=34.3 ms
[2023-05-15 15:35:25.905716] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=46.7 ms
[2023-05-15 15:35:26.112381] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=53.1 ms
[2023-05-15 15:35:26.305349] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=45.4 ms
[2023-05-15 15:35:26.512407] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=51.5 ms
[2023-05-15 15:35:26.704991] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=42.6 ms
[2023-05-15 15:35:26.904624] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=42.5 ms
[2023-05-15 15:35:27.104558] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=41.3 ms
[2023-05-15 15:35:27.305535] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=41.5 ms
[2023-05-15 15:35:27.504410] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=39.4 ms
[2023-05-15 15:35:27.714356] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=48.4 ms
[2023-05-15 15:35:27.910206] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=43.3 ms
[2023-05-15 15:35:28.109320] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=41.5 ms
[2023-05-15 15:35:28.314376] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=44.7 ms
[2023-05-15 15:35:28.513325] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=43.4 ms
[2023-05-15 15:35:28.715640] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=44.6 ms
[2023-05-15 15:35:28.914234] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=43.1 ms
[2023-05-15 15:35:29.121315] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=49.3 ms
[2023-05-15 15:35:29.315398] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=42.5 ms
[2023-05-15 15:35:29.514390] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=40.3 ms
[2023-05-15 15:35:29.714414] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=39.5 ms
[2023-05-15 15:35:29.920233] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=44.1 ms
[2023-05-15 15:35:30.114317] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=37.5 ms
[2023-05-15 15:35:30.324863] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=46.9 ms
[2023-05-15 15:35:30.524632] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=46.1 ms
[2023-05-15 15:35:30.743377] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=64.2 ms
[2023-05-15 15:35:30.924480] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=44.5 ms
[2023-05-15 15:35:31.123395] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=42.4 ms
[2023-05-15 15:35:31.324304] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=42.4 ms
[2023-05-15 15:35:31.524470] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=41.5 ms
[2023-05-15 15:35:31.733946] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=49.8 ms
[2023-05-15 15:35:31.924816] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=40.1 ms
[2023-05-15 15:35:32.124636] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=39.1 ms
[2023-05-15 15:35:32.334495] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=48.2 ms
[2023-05-15 15:35:32.542542] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=55.4 ms
[2023-05-15 15:35:32.734365] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=46.2 ms
[2023-05-15 15:35:32.934397] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=45.4 ms
[2023-05-15 15:35:33.142522] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=52.5 ms
[2023-05-15 15:35:33.342334] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=51.3 ms
[2023-05-15 15:35:33.534496] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=42.6 ms
[2023-05-15 15:35:33.734892] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=41.4 ms
[2023-05-15 15:35:33.942554] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=49.2 ms
[2023-05-15 15:35:34.135377] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=41.2 ms
[2023-05-15 15:35:34.341315] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=46.4 ms
[2023-05-15 15:35:34.545126] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=49.2 ms
[2023-05-15 15:35:34.752805] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=55.8 ms
[2023-05-15 15:35:34.944418] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=43 time=47.0 ms
[2023-05-15 15:35:35.145674] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=43 time=47.6 ms
[2023-05-15 15:35:35.343762] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=43 time=45.2 ms
[2023-05-15 15:35:35.553254] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=43 time=54.0 ms
[2023-05-15 15:35:35.760260] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=43 time=60.5 ms
[2023-05-15 15:35:35.944607] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=43 time=43.6 ms
[2023-05-15 15:35:36.145794] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=43 time=44.5 ms
[2023-05-15 15:35:36.352795] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=43 time=50.3 ms
[2023-05-15 15:35:36.544411] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=43 time=41.1 ms
[2023-05-15 15:35:36.744442] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=43 time=40.4 ms
[2023-05-15 15:35:36.959549] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=43 time=54.3 ms
[2023-05-15 15:35:37.154542] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=43 time=48.8 ms
[2023-05-15 15:35:37.354419] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=43 time=48.2 ms
[2023-05-15 15:35:37.565190] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=43 time=58.3 ms
[2023-05-15 15:35:37.754374] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=43 time=46.7 ms
[2023-05-15 15:35:37.962919] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=43 time=53.8 ms
