Start time: 1684004514313
[2023-05-13 15:01:54.451230] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 15:01:54.451766] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=87.2 ms
[2023-05-13 15:01:54.625558] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=60.5 ms
[2023-05-13 15:01:54.834109] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=68.9 ms
[2023-05-13 15:01:55.027265] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=61.5 ms
[2023-05-13 15:01:55.228361] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=62.3 ms
[2023-05-13 15:01:55.451393] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=84.3 ms
[2023-05-13 15:01:55.651583] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=83.3 ms
[2023-05-13 15:01:55.851122] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=81.9 ms
[2023-05-13 15:01:56.075949] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=106 ms
[2023-05-13 15:01:56.395908] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=226 ms
[2023-05-13 15:01:56.441852] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=72.1 ms
[2023-05-13 15:01:56.636275] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=65.8 ms
[2023-05-13 15:01:56.836302] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=65.4 ms
[2023-05-13 15:01:57.052483] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=80.4 ms
[2023-05-13 15:01:57.244678] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=72.3 ms
[2023-05-13 15:01:57.446287] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=72.8 ms
[2023-05-13 15:01:57.645708] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=71.7 ms
[2023-05-13 15:01:57.852199] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=77.9 ms
[2023-05-13 15:01:58.052090] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=77.3 ms
[2023-05-13 15:01:58.251143] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=76.4 ms
[2023-05-13 15:01:58.460318] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=84.6 ms
[2023-05-13 15:01:58.690990] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=113 ms
[2023-05-13 15:01:58.872021] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=94.4 ms
[2023-05-13 15:01:59.079261] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=100 ms
[2023-05-13 15:01:59.319513] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=141 ms
[2023-05-13 15:01:59.458471] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=80.4 ms
[2023-05-13 15:01:59.655168] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=76.0 ms
[2023-05-13 15:01:59.872298] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=92.4 ms
[2023-05-13 15:02:00.064494] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=83.5 ms
