Start time: 1684006285570
[2023-05-13 15:31:25.668316] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 15:31:25.668759] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=42 time=61.6 ms
[2023-05-13 15:31:25.867392] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=42 time=59.5 ms
[2023-05-13 15:31:26.068522] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=42 time=59.5 ms
[2023-05-13 15:31:26.268400] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=42 time=58.3 ms
[2023-05-13 15:31:26.468563] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=42 time=57.4 ms
[2023-05-13 15:31:26.673670] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=42 time=61.6 ms
[2023-05-13 15:31:26.868058] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=42 time=55.7 ms
[2023-05-13 15:31:27.068504] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=42 time=55.7 ms
[2023-05-13 15:31:27.268550] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=42 time=55.4 ms
[2023-05-13 15:31:27.468327] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=42 time=54.2 ms
[2023-05-13 15:31:27.668226] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=42 time=53.4 ms
[2023-05-13 15:31:27.868398] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=42 time=52.6 ms
[2023-05-13 15:31:28.089379] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=42 time=72.3 ms
[2023-05-13 15:31:28.288245] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=42 time=70.4 ms
[2023-05-13 15:31:28.488186] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=42 time=69.4 ms
[2023-05-13 15:31:28.688311] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=42 time=68.6 ms
[2023-05-13 15:31:28.889310] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=42 time=68.2 ms
[2023-05-13 15:31:29.088845] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=42 time=66.9 ms
[2023-05-13 15:31:29.289480] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=42 time=67.2 ms
[2023-05-13 15:31:29.487700] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=42 time=64.7 ms
[2023-05-13 15:31:29.688216] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=42 time=64.0 ms
[2023-05-13 15:31:29.888994] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=42 time=64.3 ms
[2023-05-13 15:31:30.088200] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=42 time=62.6 ms
[2023-05-13 15:31:30.288218] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=42 time=61.5 ms
[2023-05-13 15:31:30.488972] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=42 time=60.5 ms
[2023-05-13 15:31:30.690344] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=42 time=61.3 ms
[2023-05-13 15:31:30.888725] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=42 time=58.5 ms
[2023-05-13 15:31:31.088561] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=42 time=57.1 ms
[2023-05-13 15:31:31.288730] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=42 time=56.4 ms
[2023-05-13 15:31:31.497717] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=42 time=62.8 ms
[2023-05-13 15:31:31.687662] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=42 time=54.2 ms
[2023-05-13 15:31:31.893297] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=42 time=59.1 ms
[2023-05-13 15:31:32.088999] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=42 time=54.2 ms
[2023-05-13 15:31:32.288681] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=42 time=53.1 ms
[2023-05-13 15:31:32.489333] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=42 time=53.1 ms
[2023-05-13 15:31:32.708323] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=42 time=71.4 ms
[2023-05-13 15:31:32.908616] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=42 time=70.6 ms
[2023-05-13 15:31:33.110388] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=42 time=71.9 ms
[2023-05-13 15:31:33.307855] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=42 time=68.8 ms
[2023-05-13 15:31:33.508380] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=42 time=68.9 ms
[2023-05-13 15:31:33.708309] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=42 time=68.4 ms
[2023-05-13 15:31:33.908205] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=42 time=67.4 ms
[2023-05-13 15:31:34.108257] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=42 time=66.5 ms
[2023-05-13 15:31:34.311948] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=42 time=69.0 ms
[2023-05-13 15:31:34.508129] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=42 time=64.7 ms
[2023-05-13 15:31:34.708227] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=42 time=64.6 ms
[2023-05-13 15:31:34.908265] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=42 time=63.5 ms
[2023-05-13 15:31:35.108273] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=42 time=62.4 ms
[2023-05-13 15:31:35.308528] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=42 time=61.5 ms
[2023-05-13 15:31:35.508902] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=42 time=57.9 ms
[2023-05-13 15:31:35.708503] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=42 time=56.9 ms
[2023-05-13 15:31:35.909209] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=42 time=57.1 ms
[2023-05-13 15:31:36.108214] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=42 time=55.5 ms
[2023-05-13 15:31:36.308158] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=42 time=54.5 ms
[2023-05-13 15:31:36.508249] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=42 time=53.6 ms
[2023-05-13 15:31:36.708299] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=42 time=52.5 ms
[2023-05-13 15:31:36.930124] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=42 time=73.0 ms
[2023-05-13 15:31:37.129774] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=42 time=72.1 ms
[2023-05-13 15:31:37.327533] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=42 time=69.1 ms
[2023-05-13 15:31:37.528249] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=42 time=69.2 ms
[2023-05-13 15:31:37.728993] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=42 time=69.1 ms
[2023-05-13 15:31:37.928411] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=42 time=67.9 ms
[2023-05-13 15:31:38.128372] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=42 time=67.5 ms
[2023-05-13 15:31:38.328285] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=42 time=66.4 ms
[2023-05-13 15:31:38.530911] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=42 time=68.1 ms
[2023-05-13 15:31:38.727515] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=42 time=64.1 ms
[2023-05-13 15:31:38.934661] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=42 time=70.6 ms
[2023-05-13 15:31:39.127915] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=42 time=62.6 ms
[2023-05-13 15:31:39.328565] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=42 time=62.9 ms
[2023-05-13 15:31:39.533442] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=42 time=67.3 ms
[2023-05-13 15:31:39.733337] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=42 time=66.3 ms
[2023-05-13 15:31:39.928379] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=42 time=60.4 ms
[2023-05-13 15:31:40.128255] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=42 time=59.4 ms
[2023-05-13 15:31:40.328249] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=42 time=58.5 ms
[2023-05-13 15:31:40.532663] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=42 time=61.9 ms
[2023-05-13 15:31:40.728295] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=42 time=57.1 ms
[2023-05-13 15:31:40.928686] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=42 time=56.8 ms
[2023-05-13 15:31:41.136286] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=42 time=64.1 ms
[2023-05-13 15:31:41.327895] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=42 time=54.9 ms
[2023-05-13 15:31:41.528250] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=42 time=54.9 ms
[2023-05-13 15:31:41.728687] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=42 time=54.7 ms
[2023-05-13 15:31:41.930529] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=42 time=56.1 ms
[2023-05-13 15:31:42.128430] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=42 time=53.3 ms
[2023-05-13 15:31:42.328272] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=42 time=52.4 ms
[2023-05-13 15:31:42.548600] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=42 time=71.8 ms
[2023-05-13 15:31:42.749675] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=42 time=72.6 ms
[2023-05-13 15:31:42.951065] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=42 time=69.1 ms
[2023-05-13 15:31:43.150110] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=42 time=71.4 ms
[2023-05-13 15:31:43.350433] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=42 time=70.6 ms
[2023-05-13 15:31:43.547334] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=42 time=67.4 ms
[2023-05-13 15:31:43.753377] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=42 time=72.4 ms
[2023-05-13 15:31:43.948713] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=42 time=65.9 ms
[2023-05-13 15:31:44.149044] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=42 time=66.7 ms
[2023-05-13 15:31:44.348686] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=42 time=65.9 ms
[2023-05-13 15:31:44.549483] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=42 time=65.1 ms
[2023-05-13 15:31:44.750841] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=42 time=67.0 ms
[2023-05-13 15:31:44.948787] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=42 time=64.4 ms
[2023-05-13 15:31:45.149036] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=42 time=63.7 ms
[2023-05-13 15:31:45.349999] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=42 time=64.5 ms
[2023-05-13 15:31:45.548614] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=42 time=61.6 ms
[2023-05-13 15:31:45.748249] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=42 time=60.6 ms
[2023-05-13 15:31:45.948568] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=42 time=59.6 ms
[2023-05-13 15:31:46.150467] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=42 time=61.3 ms
[2023-05-13 15:31:46.348386] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=42 time=58.3 ms
[2023-05-13 15:31:46.550728] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=42 time=59.9 ms
[2023-05-13 15:31:46.748237] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=42 time=56.9 ms
[2023-05-13 15:31:46.948481] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=42 time=56.7 ms
[2023-05-13 15:31:47.150327] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=42 time=58.3 ms
[2023-05-13 15:31:47.348194] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=42 time=55.3 ms
[2023-05-13 15:31:47.553446] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=42 time=59.7 ms
[2023-05-13 15:31:47.753598] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=42 time=59.7 ms
[2023-05-13 15:31:47.950219] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=42 time=54.8 ms
[2023-05-13 15:31:48.148820] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=42 time=52.9 ms
[2023-05-13 15:31:48.343275] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=42 time=46.9 ms
[2023-05-13 15:31:48.568222] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=42 time=71.4 ms
[2023-05-13 15:31:48.768353] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=42 time=70.6 ms
[2023-05-13 15:31:48.968274] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=42 time=69.4 ms
[2023-05-13 15:31:49.169374] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=42 time=69.6 ms
[2023-05-13 15:31:49.369472] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=42 time=68.6 ms
[2023-05-13 15:31:49.567801] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=42 time=65.8 ms
[2023-05-13 15:31:49.773154] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=42 time=70.9 ms
[2023-05-13 15:31:49.973962] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=42 time=71.1 ms
[2023-05-13 15:31:50.172165] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=42 time=68.6 ms
[2023-05-13 15:31:50.369729] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=42 time=65.9 ms
[2023-05-13 15:31:50.574208] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=42 time=69.9 ms
[2023-05-13 15:31:50.775937] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=42 time=71.1 ms
[2023-05-13 15:31:50.968257] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=42 time=62.8 ms
[2023-05-13 15:31:51.168284] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=42 time=62.5 ms
[2023-05-13 15:31:51.370098] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=42 time=63.3 ms
[2023-05-13 15:31:51.568158] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=42 time=60.6 ms
[2023-05-13 15:31:51.768353] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=42 time=59.7 ms
[2023-05-13 15:31:51.968278] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=42 time=59.4 ms
[2023-05-13 15:31:52.169503] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=42 time=59.6 ms
[2023-05-13 15:31:52.370052] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=42 time=59.8 ms
[2023-05-13 15:31:52.570201] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=42 time=59.4 ms
[2023-05-13 15:31:52.769751] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=42 time=57.9 ms
[2023-05-13 15:31:52.968883] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=42 time=56.2 ms
[2023-05-13 15:31:53.171402] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=42 time=57.3 ms
[2023-05-13 15:31:53.365673] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=42 time=51.7 ms
[2023-05-13 15:31:53.563814] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=42 time=49.6 ms
[2023-05-13 15:31:53.769674] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=42 time=54.2 ms
[2023-05-13 15:31:53.995051] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=42 time=77.4 ms
[2023-05-13 15:31:54.190795] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=42 time=72.3 ms
[2023-05-13 15:31:54.398357] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=42 time=79.0 ms
[2023-05-13 15:31:54.598439] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=42 time=78.5 ms
