Start time: 1683999605797
[2023-05-13 13:40:05.894831] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 13:40:16.929301] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=50 time=49.4 ms
[2023-05-13 13:40:17.129374] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=50 time=48.3 ms
[2023-05-13 13:40:17.328267] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=50 time=46.3 ms
[2023-05-13 13:40:17.528931] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=50 time=45.9 ms
[2023-05-13 13:40:17.737878] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=50 time=54.1 ms
[2023-05-13 13:40:17.929350] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=50 time=44.8 ms
[2023-05-13 13:40:18.134010] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=50 time=48.9 ms
[2023-05-13 13:40:18.348734] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=50 time=63.2 ms
[2023-05-13 13:40:18.548891] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=50 time=62.4 ms
[2023-05-13 13:40:18.748453] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=50 time=60.8 ms
[2023-05-13 13:40:18.952217] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=50 time=64.1 ms
[2023-05-13 13:40:19.148823] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=50 time=59.8 ms
[2023-05-13 13:40:19.349277] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=50 time=59.8 ms
[2023-05-13 13:40:19.549857] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=50 time=59.8 ms
[2023-05-13 13:40:19.749294] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=50 time=58.8 ms
[2023-05-13 13:40:19.949923] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=50 time=58.9 ms
[2023-05-13 13:40:20.149201] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=50 time=57.6 ms
[2023-05-13 13:40:20.348843] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=50 time=57.0 ms
[2023-05-13 13:40:20.548660] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=50 time=56.2 ms
[2023-05-13 13:40:20.748799] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=50 time=55.4 ms
[2023-05-13 13:40:20.951864] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=50 time=57.3 ms
[2023-05-13 13:40:21.149019] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=50 time=53.4 ms
[2023-05-13 13:40:21.348798] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=50 time=52.2 ms
[2023-05-13 13:40:21.548807] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=50 time=51.4 ms
[2023-05-13 13:40:21.748700] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=50 time=50.1 ms
[2023-05-13 13:40:21.948712] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=50 time=49.3 ms
[2023-05-13 13:40:22.148806] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=50 time=48.4 ms
[2023-05-13 13:40:22.349284] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=50 time=47.9 ms
[2023-05-13 13:40:22.549249] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=50 time=47.3 ms
[2023-05-13 13:40:22.748735] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=50 time=45.8 ms
[2023-05-13 13:40:22.949404] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=50 time=46.0 ms
[2023-05-13 13:40:23.149299] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=50 time=45.1 ms
[2023-05-13 13:40:23.349198] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=50 time=44.2 ms
[2023-05-13 13:40:23.569221] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=50 time=63.1 ms
[2023-05-13 13:40:23.772259] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=50 time=65.2 ms
[2023-05-13 13:40:23.968823] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=50 time=60.9 ms
[2023-05-13 13:40:24.169572] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=50 time=61.0 ms
[2023-05-13 13:40:24.368760] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=50 time=59.7 ms
[2023-05-13 13:40:24.568804] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=50 time=57.4 ms
[2023-05-13 13:40:24.768379] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=50 time=55.8 ms
[2023-05-13 13:40:24.968185] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=50 time=55.2 ms
[2023-05-13 13:40:25.168756] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=50 time=54.9 ms
[2023-05-13 13:40:25.368842] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=50 time=54.4 ms
[2023-05-13 13:40:25.570459] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=50 time=54.8 ms
[2023-05-13 13:40:25.768342] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=50 time=52.1 ms
[2023-05-13 13:40:25.968906] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=50 time=51.8 ms
[2023-05-13 13:40:26.168464] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=50 time=50.7 ms
[2023-05-13 13:40:26.368865] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=50 time=50.7 ms
[2023-05-13 13:40:26.568999] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=50 time=50.4 ms
[2023-05-13 13:40:26.768899] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=50 time=49.2 ms
[2023-05-13 13:40:26.968264] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=50 time=47.7 ms
[2023-05-13 13:40:27.168266] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=50 time=47.5 ms
[2023-05-13 13:40:27.368686] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=50 time=46.8 ms
[2023-05-13 13:40:27.568943] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=50 time=46.4 ms
[2023-05-13 13:40:27.768636] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=50 time=45.0 ms
[2023-05-13 13:40:27.968666] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=50 time=44.5 ms
[2023-05-13 13:40:28.188374] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=50 time=62.9 ms
[2023-05-13 13:40:28.388726] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=50 time=62.8 ms
[2023-05-13 13:40:28.588805] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=50 time=62.3 ms
[2023-05-13 13:40:28.788711] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=50 time=61.2 ms
[2023-05-13 13:40:28.988803] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=50 time=60.3 ms
[2023-05-13 13:40:29.188900] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=50 time=59.3 ms
[2023-05-13 13:40:29.388870] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=50 time=58.3 ms
[2023-05-13 13:40:29.589173] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=50 time=57.4 ms
[2023-05-13 13:40:29.789369] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=50 time=56.5 ms
[2023-05-13 13:40:29.988803] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=50 time=54.8 ms
[2023-05-13 13:40:30.189349] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=50 time=54.9 ms
[2023-05-13 13:40:30.391765] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=50 time=56.7 ms
[2023-05-13 13:40:30.589470] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=50 time=53.8 ms
[2023-05-13 13:40:30.788852] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=50 time=52.7 ms
[2023-05-13 13:40:30.989254] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=50 time=52.7 ms
[2023-05-13 13:40:31.188754] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=50 time=51.8 ms
[2023-05-13 13:40:31.388838] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=50 time=51.4 ms
[2023-05-13 13:40:31.588702] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=50 time=50.2 ms
[2023-05-13 13:40:31.788741] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=50 time=49.3 ms
[2023-05-13 13:40:31.989343] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=50 time=48.9 ms
[2023-05-13 13:40:32.188899] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=50 time=47.7 ms
[2023-05-13 13:40:32.388918] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=50 time=47.2 ms
[2023-05-13 13:40:32.589096] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=50 time=46.3 ms
[2023-05-13 13:40:32.789142] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=50 time=45.5 ms
[2023-05-13 13:40:32.988715] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=50 time=43.9 ms
[2023-05-13 13:40:33.209078] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=50 time=63.6 ms
[2023-05-13 13:40:33.408047] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=50 time=62.2 ms
[2023-05-13 13:40:33.608045] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=50 time=61.3 ms
[2023-05-13 13:40:33.812260] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=50 time=64.5 ms
[2023-05-13 13:40:34.008196] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=50 time=59.2 ms
[2023-05-13 13:40:34.212234] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=50 time=63.4 ms
[2023-05-13 13:40:34.412681] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=50 time=62.8 ms
[2023-05-13 13:40:34.608510] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=50 time=58.0 ms
[2023-05-13 13:40:34.813293] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=50 time=62.2 ms
[2023-05-13 13:40:35.012681] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=50 time=60.9 ms
[2023-05-13 13:40:35.212886] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=50 time=61.5 ms
[2023-05-13 13:40:35.409674] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=50 time=58.3 ms
[2023-05-13 13:40:35.612852] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=50 time=60.4 ms
[2023-05-13 13:40:35.812776] 46 bytes from 3.129.108.199: icmp_seq=150 ttl=50 time=59.2 ms
[2023-05-13 13:40:35.837455] 
[2023-05-13 13:40:35.837635] --- 3.129.108.199 ping statistics ---
[2023-05-13 13:40:35.837735] 150 packets transmitted, 150 received, 0% packet loss, time 29915ms
[2023-05-13 13:40:35.837875] rtt min/avg/max/mdev = 42.142/55.629/205.344/13.836 ms, pipe 2
End time: 1683999635858
