Start time: 1684093636061
[2023-05-14 15:47:16.158800] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:47:16.159108] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=40 time=44.9 ms
[2023-05-14 15:47:16.367338] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=40 time=52.8 ms
[2023-05-14 15:47:16.561184] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=40 time=46.2 ms
[2023-05-14 15:47:16.756733] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=40 time=40.9 ms
[2023-05-14 15:47:16.963378] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=40 time=46.9 ms
[2023-05-14 15:47:17.162318] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=40 time=45.3 ms
[2023-05-14 15:47:17.357532] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=40 time=39.5 ms
[2023-05-14 15:47:17.557345] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=40 time=38.2 ms
[2023-05-14 15:47:17.764144] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=40 time=44.3 ms
[2023-05-14 15:47:17.966368] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=40 time=45.5 ms
[2023-05-14 15:47:18.163653] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=40 time=41.6 ms
[2023-05-14 15:47:18.363246] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=40 time=41.0 ms
[2023-05-14 15:47:18.562265] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=40 time=39.4 ms
[2023-05-14 15:47:18.762259] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=40 time=38.5 ms
[2023-05-14 15:47:18.973320] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=40 time=48.4 ms
[2023-05-14 15:47:19.173306] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=40 time=47.3 ms
[2023-05-14 15:47:19.373479] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=40 time=46.5 ms
[2023-05-14 15:47:19.567129] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=40 time=39.1 ms
[2023-05-14 15:47:19.767262] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=40 time=38.6 ms
[2023-05-14 15:47:19.972511] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=40 time=42.5 ms
[2023-05-14 15:47:20.177367] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=40 time=46.2 ms
[2023-05-14 15:47:20.376654] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=40 time=44.7 ms
[2023-05-14 15:47:20.572714] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=40 time=40.6 ms
[2023-05-14 15:47:20.777150] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=40 time=43.8 ms
[2023-05-14 15:47:20.977710] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=40 time=43.9 ms
[2023-05-14 15:47:21.177789] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=40 time=43.5 ms
[2023-05-14 15:47:21.377251] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=40 time=41.7 ms
[2023-05-14 15:47:21.582587] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=40 time=46.7 ms
[2023-05-14 15:47:21.797549] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=40 time=61.3 ms
[2023-05-14 15:47:21.977364] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=40 time=40.0 ms
[2023-05-14 15:47:22.197634] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=40 time=59.7 ms
[2023-05-14 15:47:22.377159] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=40 time=39.0 ms
[2023-05-14 15:47:22.577668] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=40 time=39.0 ms
[2023-05-14 15:47:22.777255] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=40 time=38.0 ms
[2023-05-14 15:47:22.983373] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=40 time=43.4 ms
[2023-05-14 15:47:23.191197] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=40 time=50.2 ms
[2023-05-14 15:47:23.383727] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=40 time=41.7 ms
[2023-05-14 15:47:23.583416] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=40 time=41.1 ms
[2023-05-14 15:47:23.798869] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=40 time=55.7 ms
[2023-05-14 15:47:23.983498] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=40 time=40.0 ms
[2023-05-14 15:47:24.187309] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=40 time=43.1 ms
[2023-05-14 15:47:24.387789] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=40 time=42.8 ms
[2023-05-14 15:47:24.587142] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=40 time=41.8 ms
[2023-05-14 15:47:24.793245] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=40 time=47.5 ms
[2023-05-14 15:47:24.987759] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=40 time=40.8 ms
[2023-05-14 15:47:25.187602] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=40 time=40.2 ms
[2023-05-14 15:47:25.393404] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=40 time=45.1 ms
[2023-05-14 15:47:25.587825] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=40 time=38.6 ms
[2023-05-14 15:47:25.793315] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=40 time=43.8 ms
[2023-05-14 15:47:25.992975] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=40 time=42.8 ms
[2023-05-14 15:47:26.193488] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=40 time=42.7 ms
[2023-05-14 15:47:26.396738] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=40 time=45.6 ms
[2023-05-14 15:47:26.596678] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=40 time=45.4 ms
[2023-05-14 15:47:26.793267] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=40 time=41.1 ms
[2023-05-14 15:47:26.997355] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=40 time=44.2 ms
[2023-05-14 15:47:27.192714] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=40 time=38.8 ms
[2023-05-14 15:47:27.392495] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=40 time=38.0 ms
[2023-05-14 15:47:27.603832] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=40 time=48.7 ms
[2023-05-14 15:47:27.797909] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=40 time=42.4 ms
[2023-05-14 15:47:27.997363] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=40 time=40.8 ms
[2023-05-14 15:47:28.197347] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=40 time=40.2 ms
[2023-05-14 15:47:28.396681] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=40 time=38.8 ms
[2023-05-14 15:47:28.596609] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=40 time=38.5 ms
[2023-05-14 15:47:28.796553] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=40 time=37.4 ms
[2023-05-14 15:47:29.002566] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=40 time=42.3 ms
[2023-05-14 15:47:29.206716] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=40 time=46.6 ms
[2023-05-14 15:47:29.403708] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=40 time=42.4 ms
[2023-05-14 15:47:29.607255] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=40 time=45.0 ms
