Start time: 1684003267267
[2023-05-13 14:41:07.409881] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 14:41:07.410784] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=84.8 ms
[2023-05-13 14:41:07.602915] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=77.3 ms
[2023-05-13 14:41:07.809830] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=83.3 ms
[2023-05-13 14:41:08.002955] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=75.4 ms
[2023-05-13 14:41:08.216848] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=89.2 ms
[2023-05-13 14:41:08.409985] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=81.4 ms
[2023-05-13 14:41:08.611954] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=82.3 ms
[2023-05-13 14:41:08.802713] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=72.1 ms
[2023-05-13 14:41:09.002784] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=71.4 ms
[2023-05-13 14:41:09.207111] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=75.5 ms
[2023-05-13 14:41:09.406942] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=74.1 ms
[2023-05-13 14:41:09.607987] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=74.2 ms
[2023-05-13 14:41:09.809121] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=74.3 ms
[2023-05-13 14:41:10.017145] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=81.3 ms
[2023-05-13 14:41:10.207750] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=71.9 ms
[2023-05-13 14:41:10.419037] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=82.6 ms
[2023-05-13 14:41:10.610881] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=74.1 ms
