Start time: 1684102281043
[2023-05-14 18:11:21.143973] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 18:11:21.144370] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=59.5 ms
[2023-05-14 18:11:21.349414] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=67.2 ms
[2023-05-14 18:11:21.538455] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=55.6 ms
[2023-05-14 18:11:21.737586] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=53.6 ms
[2023-05-14 18:11:21.952171] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=66.9 ms
[2023-05-14 18:11:22.140680] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=55.0 ms
[2023-05-14 18:11:22.334828] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=48.4 ms
[2023-05-14 18:11:22.535656] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=48.5 ms
[2023-05-14 18:11:22.749042] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=60.6 ms
[2023-05-14 18:11:22.949993] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=61.4 ms
[2023-05-14 18:11:23.145399] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=55.9 ms
[2023-05-14 18:11:23.354706] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=64.8 ms
[2023-05-14 18:11:23.549061] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=58.8 ms
[2023-05-14 18:11:23.750770] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=60.2 ms
[2023-05-14 18:11:23.944390] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=53.1 ms
[2023-05-14 18:11:24.153380] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=60.9 ms
[2023-05-14 18:11:24.349511] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=56.6 ms
[2023-05-14 18:11:24.558796] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=64.6 ms
[2023-05-14 18:11:24.749666] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=55.3 ms
[2023-05-14 18:11:24.955661] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=60.5 ms
[2023-05-14 18:11:25.149032] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=52.4 ms
[2023-05-14 18:11:25.364650] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=68.1 ms
[2023-05-14 18:11:25.558523] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=61.4 ms
[2023-05-14 18:11:25.757591] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=59.5 ms
[2023-05-14 18:11:25.958519] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=59.5 ms
[2023-05-14 18:11:26.186672] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=86.6 ms
[2023-05-14 18:11:26.356509] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=55.4 ms
[2023-05-14 18:11:26.559561] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=57.4 ms
[2023-05-14 18:11:26.758702] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=55.5 ms
[2023-05-14 18:11:26.957618] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=53.4 ms
[2023-05-14 18:11:27.159575] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=54.4 ms
[2023-05-14 18:11:27.355526] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=49.4 ms
[2023-05-14 18:11:27.557832] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=50.7 ms
[2023-05-14 18:11:27.754510] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=47.2 ms
[2023-05-14 18:11:27.985862] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=77.8 ms
[2023-05-14 18:11:28.187576] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=79.2 ms
[2023-05-14 18:11:28.384633] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=75.5 ms
[2023-05-14 18:11:28.566152] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=55.9 ms
[2023-05-14 18:11:28.784628] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=73.9 ms
[2023-05-14 18:11:28.969820] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=58.5 ms
[2023-05-14 18:11:29.169160] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=56.8 ms
[2023-05-14 18:11:29.367389] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=54.6 ms
[2023-05-14 18:11:29.574479] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=61.6 ms
[2023-05-14 18:11:29.783621] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=69.6 ms
[2023-05-14 18:11:30.019712] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=104 ms
[2023-05-14 18:11:30.168118] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=52.9 ms
[2023-05-14 18:11:30.376571] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=60.9 ms
[2023-05-14 18:11:30.576651] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=43 time=60.5 ms
[2023-05-14 18:11:30.776730] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=43 time=59.4 ms
[2023-05-14 18:11:31.166292] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=43 time=247 ms
[2023-05-14 18:11:31.185229] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=43 time=63.8 ms
[2023-05-14 18:11:31.395431] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=43 time=73.8 ms
[2023-05-14 18:11:31.589633] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=43 time=67.6 ms
[2023-05-14 18:11:31.774385] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=43 time=52.2 ms
[2023-05-14 18:11:31.987403] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=43 time=64.5 ms
[2023-05-14 18:11:32.178050] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=43 time=54.2 ms
[2023-05-14 18:11:32.378530] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=43 time=53.8 ms
[2023-05-14 18:11:32.586815] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=43 time=61.5 ms
[2023-05-14 18:11:32.776624] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=43 time=51.2 ms
[2023-05-14 18:11:32.976612] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=43 time=50.4 ms
[2023-05-14 18:11:33.185605] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=43 time=58.4 ms
[2023-05-14 18:11:33.388463] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=43 time=60.4 ms
[2023-05-14 18:11:33.587864] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=43 time=58.9 ms
[2023-05-14 18:11:33.785935] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=43 time=56.1 ms
[2023-05-14 18:11:33.984660] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=43 time=54.2 ms
[2023-05-14 18:11:34.196631] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=43 time=65.5 ms
[2023-05-14 18:11:34.385618] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=43 time=52.8 ms
[2023-05-14 18:11:34.594855] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=43 time=61.6 ms
[2023-05-14 18:11:34.798022] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=43 time=64.6 ms
[2023-05-14 18:11:34.997230] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=43 time=58.5 ms
[2023-05-14 18:11:35.196801] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=43 time=56.9 ms
[2023-05-14 18:11:35.394553] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=43 time=54.2 ms
[2023-05-14 18:11:35.597722] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=43 time=56.7 ms
