Start time: 1683989057503
[2023-05-13 10:44:17.629843] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 10:44:17.630253] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=51.8 ms
[2023-05-13 10:44:17.833620] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=60.7 ms
[2023-05-13 10:44:18.017862] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=44.7 ms
[2023-05-13 10:44:18.225059] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=52.5 ms
[2023-05-13 10:44:18.415998] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=42.2 ms
[2023-05-13 10:44:18.637182] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=62.5 ms
[2023-05-13 10:44:18.825853] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=50.0 ms
[2023-05-13 10:44:19.025997] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=49.4 ms
[2023-05-13 10:44:19.237000] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=60.3 ms
[2023-05-13 10:44:19.427202] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=49.4 ms
[2023-05-13 10:44:19.626243] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=47.1 ms
[2023-05-13 10:44:19.834367] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=54.4 ms
[2023-05-13 10:44:20.025841] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=44.8 ms
[2023-05-13 10:44:20.237333] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=56.5 ms
[2023-05-13 10:44:20.426869] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=45.9 ms
[2023-05-13 10:44:20.626202] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=44.5 ms
[2023-05-13 10:44:20.827172] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=45.1 ms
[2023-05-13 10:44:21.034221] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=51.3 ms
[2023-05-13 10:44:21.226507] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=43.3 ms
[2023-05-13 10:44:21.447272] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=63.0 ms
[2023-05-13 10:44:21.639299] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=54.3 ms
[2023-05-13 10:44:21.836016] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=50.0 ms
[2023-05-13 10:44:22.053941] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=67.2 ms
[2023-05-13 10:44:22.248124] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=61.4 ms
[2023-05-13 10:44:22.456104] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=68.3 ms
[2023-05-13 10:44:22.637408] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=46 time=48.4 ms
[2023-05-13 10:44:22.838241] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=46 time=48.1 ms
[2023-05-13 10:44:23.036917] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=46 time=46.0 ms
[2023-05-13 10:44:23.238306] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=46 time=47.3 ms
[2023-05-13 10:44:23.436975] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=46 time=45.0 ms
[2023-05-13 10:44:23.644869] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=46 time=52.3 ms
[2023-05-13 10:44:23.837878] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=46 time=44.3 ms
[2023-05-13 10:44:24.051809] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=46 time=57.3 ms
[2023-05-13 10:44:24.247214] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=46 time=52.4 ms
[2023-05-13 10:44:24.448083] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=46 time=53.1 ms
[2023-05-13 10:44:24.659161] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=46 time=63.4 ms
[2023-05-13 10:44:24.856100] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=46 time=59.2 ms
[2023-05-13 10:44:25.057194] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=46 time=59.3 ms
[2023-05-13 10:44:25.255919] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=46 time=58.0 ms
[2023-05-13 10:44:25.454858] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=46 time=56.3 ms
[2023-05-13 10:44:25.647056] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=46 time=47.5 ms
[2023-05-13 10:44:25.855905] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=46 time=55.1 ms
[2023-05-13 10:44:26.048109] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=46 time=46.4 ms
[2023-05-13 10:44:26.251215] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=46 time=48.2 ms
[2023-05-13 10:44:26.446344] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=46 time=42.4 ms
[2023-05-13 10:44:26.659208] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=46 time=54.1 ms
[2023-05-13 10:44:26.856121] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=46 time=50.1 ms
[2023-05-13 10:44:27.055876] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=46 time=49.1 ms
[2023-05-13 10:44:27.255880] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=46 time=48.3 ms
[2023-05-13 10:44:27.465966] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=46 time=57.4 ms
[2023-05-13 10:44:27.656934] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=46 time=47.3 ms
[2023-05-13 10:44:27.858061] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=46 time=47.3 ms
[2023-05-13 10:44:28.060027] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=46 time=48.2 ms
