Start time: 1691507602686
[2023-08-08 11:13:22.818761] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 11:13:22.819459] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=81.2 ms
[2023-08-08 11:13:22.998010] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=62.1 ms
[2023-08-08 11:13:23.234788] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=98.0 ms
[2023-08-08 11:13:23.405608] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=68.2 ms
[2023-08-08 11:13:23.661153] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=122 ms
[2023-08-08 11:13:23.797948] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=59.1 ms
[2023-08-08 11:13:24.015920] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=76.1 ms
[2023-08-08 11:13:24.210681] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=71.3 ms
[2023-08-08 11:13:24.416782] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=76.3 ms
[2023-08-08 11:13:24.598520] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=57.2 ms
[2023-08-08 11:13:24.799871] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=57.3 ms
[2023-08-08 11:13:25.005676] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=63.2 ms
[2023-08-08 11:13:25.198968] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=56.5 ms
[2023-08-08 11:13:25.397525] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=55.1 ms
[2023-08-08 11:13:25.621723] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=78.3 ms
[2023-08-08 11:13:25.807969] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=63.4 ms
[2023-08-08 11:13:26.033638] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=87.9 ms
[2023-08-08 11:13:26.209083] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=63.9 ms
[2023-08-08 11:13:26.435054] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=89.1 ms
[2023-08-08 11:13:26.634482] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=88.0 ms
[2023-08-08 11:13:26.810063] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=62.6 ms
[2023-08-08 11:13:27.022460] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=74.8 ms
[2023-08-08 11:13:27.207923] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=60.6 ms
[2023-08-08 11:13:27.407555] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=59.9 ms
[2023-08-08 11:13:27.607854] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=59.3 ms
[2023-08-08 11:13:27.815748] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=66.2 ms
[2023-08-08 11:13:28.007628] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=57.2 ms
[2023-08-08 11:13:28.207541] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=57.4 ms
[2023-08-08 11:13:28.415575] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=64.4 ms
[2023-08-08 11:13:28.607731] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=55.5 ms
[2023-08-08 11:13:28.808009] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=54.4 ms
[2023-08-08 11:13:29.017663] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=63.1 ms
[2023-08-08 11:13:29.217716] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=63.2 ms
[2023-08-08 11:13:29.418725] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=63.5 ms
[2023-08-08 11:13:29.634029] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=77.6 ms
[2023-08-08 11:13:29.817773] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=61.0 ms
