Start time: 1691506273241
[2023-08-08 10:51:13.357761] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:51:13.358375] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=62.8 ms
[2023-08-08 10:51:13.555598] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=62.3 ms
[2023-08-08 10:51:13.765483] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=71.2 ms
[2023-08-08 10:51:13.984011] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=88.7 ms
[2023-08-08 10:51:14.164564] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=69.1 ms
[2023-08-08 10:51:14.355364] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=59.1 ms
[2023-08-08 10:51:14.555649] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=58.7 ms
[2023-08-08 10:51:14.756729] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=59.4 ms
[2023-08-08 10:51:14.961605] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=63.1 ms
[2023-08-08 10:51:15.155602] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=56.4 ms
[2023-08-08 10:51:15.365671] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=65.5 ms
[2023-08-08 10:51:15.565377] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=64.0 ms
[2023-08-08 10:51:15.765675] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=63.6 ms
[2023-08-08 10:51:15.965455] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=63.1 ms
[2023-08-08 10:51:16.180392] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=77.3 ms
[2023-08-08 10:51:16.365570] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=61.6 ms
[2023-08-08 10:51:16.565595] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=60.4 ms
[2023-08-08 10:51:16.765766] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=59.3 ms
[2023-08-08 10:51:16.965621] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=58.3 ms
[2023-08-08 10:51:17.173842] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=65.5 ms
[2023-08-08 10:51:17.365647] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=57.2 ms
[2023-08-08 10:51:17.568740] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=59.5 ms
[2023-08-08 10:51:17.781844] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=71.2 ms
[2023-08-08 10:51:17.985745] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=74.3 ms
[2023-08-08 10:51:18.179293] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=66.9 ms
[2023-08-08 10:51:18.401984] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=88.8 ms
[2023-08-08 10:51:18.579314] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=65.7 ms
[2023-08-08 10:51:18.794874] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=80.8 ms
[2023-08-08 10:51:18.979355] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=64.9 ms
[2023-08-08 10:51:19.186365] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=71.3 ms
[2023-08-08 10:51:19.382262] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=66.4 ms
[2023-08-08 10:51:19.593447] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=76.7 ms
[2023-08-08 10:51:19.780345] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=63.2 ms
[2023-08-08 10:51:19.993510] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=75.5 ms
[2023-08-08 10:51:20.182465] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=63.3 ms
[2023-08-08 10:51:20.395593] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=75.4 ms
[2023-08-08 10:51:20.585449] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=64.3 ms
[2023-08-08 10:51:20.797888] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=75.7 ms
[2023-08-08 10:51:20.986549] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=64.1 ms
[2023-08-08 10:51:21.196511] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=73.3 ms
[2023-08-08 10:51:21.392520] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=68.4 ms
[2023-08-08 10:51:21.595731] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=70.6 ms
[2023-08-08 10:51:21.786841] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=61.4 ms
[2023-08-08 10:51:21.995724] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=69.2 ms
[2023-08-08 10:51:22.185712] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=58.3 ms
[2023-08-08 10:51:22.405766] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=77.5 ms
[2023-08-08 10:51:22.585435] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=56.1 ms
[2023-08-08 10:51:22.819747] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=89.4 ms
[2023-08-08 10:51:23.004873] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=74.4 ms
[2023-08-08 10:51:23.195341] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=65.0 ms
[2023-08-08 10:51:23.396737] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=65.8 ms
[2023-08-08 10:51:23.595727] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=64.5 ms
[2023-08-08 10:51:23.803596] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=71.2 ms
[2023-08-08 10:51:23.995544] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=62.3 ms
[2023-08-08 10:51:24.203756] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=69.4 ms
[2023-08-08 10:51:24.395596] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=60.2 ms
[2023-08-08 10:51:24.595717] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=59.4 ms
[2023-08-08 10:51:24.797479] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=60.1 ms
[2023-08-08 10:51:24.996550] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=58.4 ms
