Start time: 1684098177309
[2023-05-14 17:02:57.416046] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:02:57.416411] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=41 time=54.4 ms
[2023-05-14 17:02:57.606233] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=41 time=43.4 ms
[2023-05-14 17:02:57.805980] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=41 time=42.1 ms
[2023-05-14 17:02:58.011013] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=41 time=46.3 ms
[2023-05-14 17:02:58.210968] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=41 time=46.4 ms
[2023-05-14 17:02:58.411203] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=41 time=45.5 ms
[2023-05-14 17:02:58.612076] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=41 time=46.2 ms
[2023-05-14 17:02:58.810877] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=41 time=44.2 ms
[2023-05-14 17:02:59.011073] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=41 time=43.5 ms
[2023-05-14 17:02:59.210982] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=41 time=43.3 ms
[2023-05-14 17:02:59.410942] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=41 time=42.4 ms
[2023-05-14 17:02:59.616003] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=41 time=46.4 ms
[2023-05-14 17:02:59.816606] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=41 time=46.0 ms
[2023-05-14 17:03:00.016146] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=41 time=44.8 ms
[2023-05-14 17:03:00.216012] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=41 time=45.2 ms
[2023-05-14 17:03:00.415912] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=41 time=44.4 ms
[2023-05-14 17:03:00.616241] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=41 time=43.5 ms
[2023-05-14 17:03:00.816072] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=41 time=42.2 ms
[2023-05-14 17:03:01.021194] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=41 time=46.3 ms
[2023-05-14 17:03:01.222648] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=41 time=47.7 ms
[2023-05-14 17:03:01.421080] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=41 time=45.8 ms
[2023-05-14 17:03:01.621229] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=41 time=45.5 ms
[2023-05-14 17:03:01.821231] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=41 time=44.2 ms
[2023-05-14 17:03:02.021070] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=41 time=43.1 ms
[2023-05-14 17:03:02.220990] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=41 time=43.3 ms
[2023-05-14 17:03:02.420999] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=41 time=42.4 ms
[2023-05-14 17:03:02.626066] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=41 time=46.3 ms
[2023-05-14 17:03:02.826226] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=41 time=45.4 ms
[2023-05-14 17:03:03.026173] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=41 time=44.2 ms
[2023-05-14 17:03:03.226063] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=41 time=44.1 ms
[2023-05-14 17:03:03.426081] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=41 time=43.3 ms
[2023-05-14 17:03:03.626346] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=41 time=42.4 ms
[2023-05-14 17:03:03.831170] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=41 time=46.1 ms
[2023-05-14 17:03:04.031072] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=41 time=45.2 ms
[2023-05-14 17:03:04.231023] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=41 time=45.3 ms
[2023-05-14 17:03:04.430939] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=41 time=44.3 ms
[2023-05-14 17:03:04.630960] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=41 time=43.4 ms
[2023-05-14 17:03:04.831137] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=41 time=42.5 ms
[2023-05-14 17:03:05.036166] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=41 time=46.2 ms
[2023-05-14 17:03:05.235967] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=41 time=46.2 ms
[2023-05-14 17:03:05.436029] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=41 time=45.5 ms
[2023-05-14 17:03:05.635934] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=41 time=44.3 ms
[2023-05-14 17:03:05.836049] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=41 time=43.4 ms
[2023-05-14 17:03:06.036294] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=41 time=42.6 ms
[2023-05-14 17:03:06.236010] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=41 time=43.1 ms
[2023-05-14 17:03:06.436030] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=41 time=42.4 ms
[2023-05-14 17:03:06.641182] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=41 time=46.5 ms
[2023-05-14 17:03:06.840994] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=41 time=45.1 ms
[2023-05-14 17:03:07.041059] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=41 time=44.3 ms
[2023-05-14 17:03:07.241213] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=41 time=44.5 ms
[2023-05-14 17:03:07.441016] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=41 time=43.1 ms
[2023-05-14 17:03:07.641224] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=41 time=42.4 ms
[2023-05-14 17:03:07.846163] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=41 time=46.2 ms
[2023-05-14 17:03:08.045984] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=41 time=45.2 ms
[2023-05-14 17:03:08.246129] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=41 time=44.4 ms
[2023-05-14 17:03:08.446207] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=41 time=43.3 ms
[2023-05-14 17:03:08.646080] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=41 time=42.2 ms
[2023-05-14 17:03:08.850991] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=41 time=46.2 ms
[2023-05-14 17:03:09.051213] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=41 time=45.5 ms
[2023-05-14 17:03:09.250892] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=41 time=44.2 ms
[2023-05-14 17:03:09.451127] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=41 time=43.5 ms
[2023-05-14 17:03:09.651181] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=41 time=42.5 ms
[2023-05-14 17:03:09.856054] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=41 time=46.1 ms
[2023-05-14 17:03:10.055990] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=41 time=45.3 ms
[2023-05-14 17:03:10.256092] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=41 time=44.5 ms
[2023-05-14 17:03:10.455971] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=41 time=43.3 ms
[2023-05-14 17:03:10.663089] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=41 time=49.5 ms
[2023-05-14 17:03:10.862347] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=41 time=47.4 ms
[2023-05-14 17:03:11.061176] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=41 time=45.1 ms
[2023-05-14 17:03:11.263194] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=41 time=46.4 ms
