Start time: 1684172608513
[2023-05-15 13:43:28.631454] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 13:43:28.631886] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=41 time=91.9 ms
[2023-05-15 13:43:28.831444] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=41 time=91.3 ms
[2023-05-15 13:43:29.025292] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=41 time=82.8 ms
[2023-05-15 13:43:29.224223] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=41 time=83.1 ms
[2023-05-15 13:43:29.423720] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=41 time=81.9 ms
[2023-05-15 13:43:29.681394] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=41 time=139 ms
[2023-05-15 13:43:29.827918] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=41 time=85.0 ms
[2023-05-15 13:43:30.028009] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=41 time=84.3 ms
[2023-05-15 13:43:30.227966] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=41 time=84.3 ms
[2023-05-15 13:43:30.427844] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=41 time=83.2 ms
[2023-05-15 13:43:30.727315] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=41 time=181 ms
[2023-05-15 13:43:30.856624] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=41 time=110 ms
[2023-05-15 13:43:31.046363] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=41 time=100 ms
[2023-05-15 13:43:31.232655] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=41 time=86.6 ms
[2023-05-15 13:43:31.456710] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=41 time=110 ms
[2023-05-15 13:43:31.656367] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=41 time=109 ms
[2023-05-15 13:43:31.856284] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=41 time=108 ms
[2023-05-15 13:43:32.056293] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=41 time=107 ms
[2023-05-15 13:43:32.256295] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=41 time=107 ms
[2023-05-15 13:43:32.456277] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=41 time=106 ms
[2023-05-15 13:43:32.656683] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=41 time=106 ms
[2023-05-15 13:43:32.856328] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=41 time=105 ms
[2023-05-15 13:43:33.056462] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=41 time=104 ms
[2023-05-15 13:43:33.256716] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=41 time=104 ms
[2023-05-15 13:43:33.456254] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=41 time=103 ms
[2023-05-15 13:43:33.656312] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=41 time=102 ms
[2023-05-15 13:43:33.856150] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=41 time=101 ms
[2023-05-15 13:43:34.041317] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=41 time=85.7 ms
[2023-05-15 13:43:34.262960] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=41 time=108 ms
[2023-05-15 13:43:34.456546] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=41 time=100 ms
[2023-05-15 13:43:34.656241] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=41 time=100 ms
[2023-05-15 13:43:34.856360] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=41 time=99.5 ms
[2023-05-15 13:43:35.056500] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=41 time=98.5 ms
[2023-05-15 13:43:35.256606] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=41 time=98.4 ms
[2023-05-15 13:43:35.456206] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=41 time=97.1 ms
[2023-05-15 13:43:35.656394] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=41 time=96.7 ms
[2023-05-15 13:43:35.841265] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=41 time=81.4 ms
[2023-05-15 13:43:36.056414] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=41 time=95.6 ms
[2023-05-15 13:43:36.256528] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=41 time=95.3 ms
[2023-05-15 13:43:36.456678] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=41 time=94.5 ms
[2023-05-15 13:43:36.647752] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=41 time=84.6 ms
[2023-05-15 13:43:36.856247] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=41 time=92.0 ms
[2023-05-15 13:43:37.056449] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=41 time=91.6 ms
[2023-05-15 13:43:37.256339] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=41 time=92.2 ms
