Start time: 1691260850993
[2023-08-05 14:40:51.103178] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 14:40:51.103583] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=54.8 ms
[2023-08-05 14:40:51.301156] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=56.2 ms
[2023-08-05 14:40:51.509289] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=63.4 ms
[2023-08-05 14:40:51.689142] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=42.2 ms
[2023-08-05 14:40:51.889361] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=41.5 ms
[2023-08-05 14:40:52.093934] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=44.9 ms
[2023-08-05 14:40:52.293986] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=44.4 ms
[2023-08-05 14:40:52.494065] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=43.5 ms
[2023-08-05 14:40:52.688965] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=37.4 ms
[2023-08-05 14:40:52.889111] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=36.6 ms
[2023-08-05 14:40:53.109231] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=55.3 ms
[2023-08-05 14:40:53.308981] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=54.2 ms
[2023-08-05 14:40:53.509085] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=53.4 ms
[2023-08-05 14:40:53.709101] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=52.4 ms
[2023-08-05 14:40:53.908904] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=51.3 ms
[2023-08-05 14:40:54.108965] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=50.4 ms
[2023-08-05 14:40:54.309111] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=49.5 ms
