Start time: 1684163290947
[2023-05-15 11:08:11.037279] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 11:08:11.037738] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=57.0 ms
[2023-05-15 11:08:11.236798] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=58.3 ms
[2023-05-15 11:08:11.436675] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=57.1 ms
[2023-05-15 11:08:11.632196] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=52.0 ms
[2023-05-15 11:08:11.831654] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=50.7 ms
[2023-05-15 11:08:12.037114] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=56.0 ms
[2023-05-15 11:08:12.241282] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=60.6 ms
[2023-05-15 11:08:12.436665] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=54.8 ms
[2023-05-15 11:08:12.636752] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=54.4 ms
[2023-05-15 11:08:12.825622] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=42.3 ms
[2023-05-15 11:08:13.032042] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=48.0 ms
[2023-05-15 11:08:13.226429] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=42.4 ms
[2023-05-15 11:08:13.446677] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=62.0 ms
[2023-05-15 11:08:13.642267] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=55.1 ms
[2023-05-15 11:08:13.835967] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=48.3 ms
[2023-05-15 11:08:14.042470] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=53.0 ms
[2023-05-15 11:08:14.241451] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=53.5 ms
[2023-05-15 11:08:14.447224] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=58.3 ms
[2023-05-15 11:08:15.287409] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=697 ms
[2023-05-15 11:08:15.287659] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=488 ms
[2023-05-15 11:08:15.287769] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=280 ms
[2023-05-15 11:08:15.287863] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=72.3 ms
[2023-05-15 11:08:15.507687] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=91.7 ms
[2023-05-15 11:08:15.687569] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=71.3 ms
[2023-05-15 11:08:15.902397] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=85.3 ms
[2023-05-15 11:08:16.086334] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=68.3 ms
[2023-05-15 11:08:16.436653] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=217 ms
[2023-05-15 11:08:16.490728] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=63.6 ms
[2023-05-15 11:08:16.701904] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=73.4 ms
[2023-05-15 11:08:16.892213] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=62.8 ms
[2023-05-15 11:08:17.163387] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=131 ms
[2023-05-15 11:08:17.271553] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=41.3 ms
[2023-05-15 11:08:17.482033] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=51.1 ms
[2023-05-15 11:08:17.699904] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=68.4 ms
[2023-05-15 11:08:17.876953] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=44.6 ms
[2023-05-15 11:08:18.104929] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=71.5 ms
[2023-05-15 11:08:18.295072] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=60.3 ms
[2023-05-15 11:08:18.486837] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=51.4 ms
[2023-05-15 11:08:18.686457] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=50.2 ms
[2023-05-15 11:08:18.888204] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=50.7 ms
[2023-05-15 11:08:19.097718] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=60.3 ms
[2023-05-15 11:08:19.300213] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=58.5 ms
[2023-05-15 11:08:19.492075] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=49.4 ms
[2023-05-15 11:08:19.696515] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=53.0 ms
[2023-05-15 11:08:19.892502] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=48.4 ms
[2023-05-15 11:08:20.099812] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=55.0 ms
[2023-05-15 11:08:20.297449] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=52.2 ms
[2023-05-15 11:08:20.501719] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=55.6 ms
[2023-05-15 11:08:20.701270] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=54.3 ms
[2023-05-15 11:08:20.901222] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=53.5 ms
[2023-05-15 11:08:21.101221] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=52.5 ms
[2023-05-15 11:08:21.300985] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=51.4 ms
[2023-05-15 11:08:21.501149] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=50.8 ms
[2023-05-15 11:08:21.710877] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=59.1 ms
[2023-05-15 11:08:21.900846] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=48.3 ms
[2023-05-15 11:08:22.100226] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=46.8 ms
[2023-05-15 11:08:22.302588] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=48.7 ms
[2023-05-15 11:08:22.502641] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=48.4 ms
[2023-05-15 11:08:22.702370] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=47.2 ms
[2023-05-15 11:08:22.908357] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=52.4 ms
[2023-05-15 11:08:23.109462] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=52.5 ms
[2023-05-15 11:08:23.321513] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=63.5 ms
[2023-05-15 11:08:23.521458] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=62.5 ms
[2023-05-15 11:08:23.722365] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=62.4 ms
[2023-05-15 11:08:23.922465] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=61.4 ms
[2023-05-15 11:08:24.123414] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=48 time=61.2 ms
[2023-05-15 11:08:24.322713] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=48 time=59.6 ms
[2023-05-15 11:08:24.522379] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=48 time=59.2 ms
