Start time: 1684000874607
[2023-05-13 14:01:14.708010] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 14:01:14.708673] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=68.1 ms
[2023-05-13 14:01:14.897647] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=56.8 ms
[2023-05-13 14:01:15.098109] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=56.8 ms
[2023-05-13 14:01:15.298021] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=56.2 ms
[2023-05-13 14:01:15.503011] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=60.3 ms
[2023-05-13 14:01:15.698123] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=54.4 ms
[2023-05-13 14:01:15.908272] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=63.3 ms
[2023-05-13 14:01:16.103041] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=57.1 ms
[2023-05-13 14:01:16.303168] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=56.4 ms
[2023-05-13 14:01:16.508309] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=60.3 ms
[2023-05-13 14:01:16.708457] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=59.4 ms
[2023-05-13 14:01:16.912697] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=62.4 ms
[2023-05-13 14:01:17.117970] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=66.6 ms
[2023-05-13 14:01:17.313024] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=61.4 ms
[2023-05-13 14:01:17.507903] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=55.3 ms
[2023-05-13 14:01:17.713131] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=59.5 ms
[2023-05-13 14:01:17.913413] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=58.7 ms
[2023-05-13 14:01:18.112426] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=57.4 ms
[2023-05-13 14:01:18.323060] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=67.1 ms
[2023-05-13 14:01:18.518010] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=61.4 ms
[2023-05-13 14:01:18.713128] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=55.4 ms
