Start time: 1691505349011
[2023-08-08 10:35:49.260907] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:35:49.262059] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=194 ms
[2023-08-08 10:35:49.329064] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=63.8 ms
[2023-08-08 10:35:49.533901] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=68.2 ms
[2023-08-08 10:35:49.708144] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=41.5 ms
[2023-08-08 10:35:49.918139] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=50.2 ms
[2023-08-08 10:35:50.118395] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=49.4 ms
[2023-08-08 10:35:50.318423] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=48.5 ms
[2023-08-08 10:35:50.529262] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=58.1 ms
[2023-08-08 10:35:50.746345] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=74.5 ms
[2023-08-08 10:35:50.917501] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=44.3 ms
[2023-08-08 10:35:51.134444] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=60.3 ms
[2023-08-08 10:35:51.318396] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=43.2 ms
[2023-08-08 10:35:51.520845] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=44.8 ms
[2023-08-08 10:35:51.720091] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=43.5 ms
[2023-08-08 10:35:51.921299] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=43.4 ms
[2023-08-08 10:35:52.131618] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=52.4 ms
[2023-08-08 10:35:52.330111] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=50.0 ms
[2023-08-08 10:35:52.531162] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=50.4 ms
[2023-08-08 10:35:52.730566] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=48.8 ms
[2023-08-08 10:35:52.931448] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=49.1 ms
[2023-08-08 10:35:53.131100] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=48.0 ms
[2023-08-08 10:35:53.339269] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=55.5 ms
[2023-08-08 10:35:53.531253] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=46.3 ms
[2023-08-08 10:35:53.731281] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=45.2 ms
[2023-08-08 10:35:53.931455] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=44.4 ms
[2023-08-08 10:35:54.141438] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=53.1 ms
[2023-08-08 10:35:54.340245] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=51.3 ms
[2023-08-08 10:35:54.541453] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=51.2 ms
[2023-08-08 10:35:54.740033] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=49.1 ms
[2023-08-08 10:35:54.941150] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=49.4 ms
[2023-08-08 10:35:55.148289] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=55.6 ms
[2023-08-08 10:35:55.350207] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=56.2 ms
[2023-08-08 10:35:55.542027] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=47.3 ms
[2023-08-08 10:35:55.741142] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=45.4 ms
