Start time: 1691269384037
[2023-08-05 17:03:04.140125] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 17:03:04.140587] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=30.3 ms
[2023-08-05 17:03:04.303103] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=29.4 ms
[2023-08-05 17:03:04.502904] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=28.1 ms
[2023-08-05 17:03:04.708108] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=32.4 ms
[2023-08-05 17:03:04.907876] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=31.2 ms
[2023-08-05 17:03:05.108002] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=30.4 ms
[2023-08-05 17:03:05.307914] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=29.2 ms
[2023-08-05 17:03:05.509009] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=29.4 ms
[2023-08-05 17:03:05.707938] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=27.2 ms
[2023-08-05 17:03:05.907909] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=26.3 ms
[2023-08-05 17:03:06.108928] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=26.4 ms
[2023-08-05 17:03:06.307921] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=24.3 ms
[2023-08-05 17:03:06.508915] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=24.3 ms
[2023-08-05 17:03:06.741865] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=56.2 ms
[2023-08-05 17:03:06.928790] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=42.3 ms
[2023-08-05 17:03:07.141723] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=54.4 ms
[2023-08-05 17:03:07.327785] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=39.5 ms
[2023-08-05 17:03:07.535947] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=46.6 ms
[2023-08-05 17:03:07.742960] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=52.4 ms
[2023-08-05 17:03:07.941840] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=50.2 ms
[2023-08-05 17:03:08.141757] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=49.3 ms
[2023-08-05 17:03:08.679225] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=385 ms
[2023-08-05 17:03:08.679522] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=179 ms
[2023-08-05 17:03:08.732009] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=31.4 ms
[2023-08-05 17:03:08.950212] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=48.5 ms
[2023-08-05 17:03:09.151122] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=48.2 ms
[2023-08-05 17:03:09.350709] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=47.1 ms
[2023-08-05 17:03:09.550625] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=46.4 ms
[2023-08-05 17:03:09.750788] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=45.7 ms
[2023-08-05 17:03:09.967978] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=61.5 ms
[2023-08-05 17:03:10.187974] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=80.4 ms
