Start time: 1684012952121
[2023-05-13 17:22:32.218634] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 17:22:32.219158] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=59.4 ms
[2023-05-13 17:22:32.438249] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=84.1 ms
[2023-05-13 17:22:32.613514] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=58.5 ms
[2023-05-13 17:22:32.813526] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=58.4 ms
[2023-05-13 17:22:33.012474] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=56.2 ms
[2023-05-13 17:22:33.420498] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=56.5 ms
[2023-05-13 17:22:33.841581] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=69.5 ms
[2023-05-13 17:22:34.033333] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=60.1 ms
[2023-05-13 17:22:34.234338] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=61.5 ms
[2023-05-13 17:22:34.434256] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=60.2 ms
[2023-05-13 17:22:34.632575] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=57.5 ms
[2023-05-13 17:22:34.841392] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=66.1 ms
[2023-05-13 17:22:35.040591] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=64.4 ms
[2023-05-13 17:22:35.237713] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=61.3 ms
[2023-05-13 17:22:35.444572] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=67.2 ms
[2023-05-13 17:22:35.643498] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=65.1 ms
[2023-05-13 17:22:35.854740] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=75.5 ms
[2023-05-13 17:22:36.042842] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=63.1 ms
[2023-05-13 17:22:36.242473] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=63.0 ms
[2023-05-13 17:22:36.442358] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=62.2 ms
