Start time: 1684100684109
[2023-05-14 17:44:44.671105] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:44:44.671616] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=511 ms
[2023-05-14 17:44:44.671670] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=304 ms
[2023-05-14 17:44:44.678657] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=104 ms
[2023-05-14 17:44:44.995923] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=220 ms
[2023-05-14 17:44:45.146090] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=163 ms
[2023-05-14 17:44:45.324208] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=142 ms
[2023-05-14 17:44:45.471218] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=89.4 ms
[2023-05-14 17:44:45.784822] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=202 ms
[2023-05-14 17:44:45.881889] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=96.7 ms
[2023-05-14 17:44:46.117039] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=131 ms
[2023-05-14 17:44:46.441112] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=255 ms
[2023-05-14 17:44:46.568247] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=173 ms
[2023-05-14 17:44:46.716187] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=121 ms
[2023-05-14 17:44:46.905643] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=109 ms
[2023-05-14 17:44:47.225094] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=228 ms
[2023-05-14 17:44:47.298227] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=101 ms
[2023-05-14 17:44:47.503664] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=106 ms
[2023-05-14 17:44:47.671890] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=74.4 ms
[2023-05-14 17:44:47.861899] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=63.5 ms
[2023-05-14 17:44:48.089958] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=90.3 ms
[2023-05-14 17:44:48.404831] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=205 ms
[2023-05-14 17:44:48.481063] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=75.8 ms
[2023-05-14 17:44:48.725159] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=119 ms
[2023-05-14 17:44:49.044906] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=238 ms
[2023-05-14 17:44:49.095025] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=80.4 ms
[2023-05-14 17:44:49.462894] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=247 ms
[2023-05-14 17:44:49.501968] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=79.4 ms
[2023-05-14 17:44:49.708847] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=84.9 ms
[2023-05-14 17:44:49.896881] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=72.3 ms
[2023-05-14 17:44:50.153328] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=127 ms
[2023-05-14 17:44:50.456208] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=230 ms
[2023-05-14 17:44:50.546383] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=111 ms
[2023-05-14 17:44:50.742875] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=107 ms
[2023-05-14 17:44:50.907448] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=71.9 ms
[2023-05-14 17:44:51.166710] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=130 ms
[2023-05-14 17:44:51.319843] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=82.5 ms
[2023-05-14 17:44:51.618998] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=180 ms
[2023-05-14 17:44:51.720034] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=80.4 ms
[2023-05-14 17:44:51.939245] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=98.4 ms
[2023-05-14 17:44:52.259014] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=217 ms
[2023-05-14 17:44:52.419992] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=169 ms
[2023-05-14 17:44:52.579252] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=127 ms
[2023-05-14 17:44:52.739363] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=87.3 ms
[2023-05-14 17:44:53.059034] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=206 ms
[2023-05-14 17:44:53.164260] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=111 ms
[2023-05-14 17:44:53.379365] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=126 ms
[2023-05-14 17:44:53.539353] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=85.3 ms
[2023-05-14 17:44:53.859461] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=204 ms
[2023-05-14 17:44:53.955094] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=95.3 ms
[2023-05-14 17:44:54.179379] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=118 ms
[2023-05-14 17:44:54.342217] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=81.1 ms
[2023-05-14 17:44:54.659064] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=197 ms
[2023-05-14 17:44:54.740062] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=78.1 ms
[2023-05-14 17:44:54.979305] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=116 ms
[2023-05-14 17:44:55.300358] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=236 ms
[2023-05-14 17:44:55.349017] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=78.5 ms
[2023-05-14 17:44:55.619361] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=147 ms
[2023-05-14 17:44:55.779625] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=107 ms
[2023-05-14 17:44:56.098935] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=226 ms
[2023-05-14 17:44:56.154184] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=81.6 ms
[2023-05-14 17:44:56.419637] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=146 ms
[2023-05-14 17:44:56.579110] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=105 ms
[2023-05-14 17:44:56.898992] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=225 ms
[2023-05-14 17:44:56.966113] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=83.6 ms
[2023-05-14 17:44:57.219155] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=136 ms
[2023-05-14 17:44:57.379224] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=95.4 ms
[2023-05-14 17:44:57.698792] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=214 ms
[2023-05-14 17:44:57.771536] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=77.1 ms
[2023-05-14 17:44:58.019307] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=124 ms
