Start time: 1691418037133
[2023-08-07 10:20:37.240490] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 10:20:37.241034] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=31.7 ms
[2023-08-07 10:20:37.445303] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=61.4 ms
[2023-08-07 10:20:37.619740] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=34.6 ms
[2023-08-07 10:20:37.840135] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=54.7 ms
[2023-08-07 10:20:38.038990] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=53.3 ms
[2023-08-07 10:20:38.238588] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=52.9 ms
[2023-08-07 10:20:38.424072] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=37.9 ms
[2023-08-07 10:20:38.639091] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=52.3 ms
[2023-08-07 10:20:38.839183] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=51.3 ms
[2023-08-07 10:20:39.038763] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=49.7 ms
[2023-08-07 10:20:39.219080] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=30.6 ms
[2023-08-07 10:20:39.439163] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=49.3 ms
[2023-08-07 10:20:39.639434] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=48.7 ms
[2023-08-07 10:20:39.838797] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=47.8 ms
[2023-08-07 10:20:40.038937] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=47.5 ms
[2023-08-07 10:20:40.239189] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=47.6 ms
[2023-08-07 10:20:40.440660] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=48.6 ms
[2023-08-07 10:20:40.644225] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=51.8 ms
[2023-08-07 10:20:40.838966] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=46.2 ms
[2023-08-07 10:20:41.040573] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=46.8 ms
[2023-08-07 10:20:41.220008] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=26.9 ms
[2023-08-07 10:20:41.429082] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=35.4 ms
[2023-08-07 10:20:41.629124] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=34.4 ms
[2023-08-07 10:20:41.828438] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=32.8 ms
[2023-08-07 10:20:42.034137] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=38.0 ms
[2023-08-07 10:20:42.228763] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=33.0 ms
[2023-08-07 10:20:42.438122] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=41.6 ms
[2023-08-07 10:20:42.633041] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=36.2 ms
[2023-08-07 10:20:42.828288] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=30.6 ms
[2023-08-07 10:20:43.035188] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=36.1 ms
[2023-08-07 10:20:43.235071] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=36.3 ms
[2023-08-07 10:20:43.434016] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=34.2 ms
[2023-08-07 10:20:43.640723] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=39.8 ms
[2023-08-07 10:20:43.829061] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=27.6 ms
[2023-08-07 10:20:44.035741] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=33.8 ms
[2023-08-07 10:20:44.236118] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=33.7 ms
[2023-08-07 10:20:44.454351] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=51.3 ms
[2023-08-07 10:20:44.655266] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=51.2 ms
[2023-08-07 10:20:44.843005] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=38.2 ms
[2023-08-07 10:20:45.028433] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=22.8 ms
[2023-08-07 10:20:45.255209] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=49.0 ms
[2023-08-07 10:20:45.428756] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=21.6 ms
[2023-08-07 10:20:45.654871] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=47.3 ms
[2023-08-07 10:20:45.834986] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=26.5 ms
[2023-08-07 10:20:46.028584] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=18.8 ms
[2023-08-07 10:20:46.228447] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=18.3 ms
[2023-08-07 10:20:46.455993] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=44.8 ms
[2023-08-07 10:20:46.628436] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=16.8 ms
[2023-08-07 10:20:46.848380] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=36.4 ms
[2023-08-07 10:20:47.056024] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=42.8 ms
[2023-08-07 10:20:47.254438] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=40.8 ms
[2023-08-07 10:20:47.458385] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=44.1 ms
[2023-08-07 10:20:47.655148] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=40.0 ms
[2023-08-07 10:20:47.828456] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=12.9 ms
[2023-08-07 10:20:48.055944] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=39.8 ms
[2023-08-07 10:20:48.274423] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=57.9 ms
[2023-08-07 10:20:48.449002] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=31.9 ms
[2023-08-07 10:20:48.658547] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=40.9 ms
[2023-08-07 10:20:48.861138] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=43.0 ms
[2023-08-07 10:20:49.049075] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=30.3 ms
[2023-08-07 10:20:49.295531] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=75.7 ms
[2023-08-07 10:20:49.468038] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=47.9 ms
[2023-08-07 10:20:49.654089] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=33.3 ms
[2023-08-07 10:20:49.848757] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=26.8 ms
[2023-08-07 10:20:50.069066] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=46.6 ms
[2023-08-07 10:20:50.253938] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=31.2 ms
[2023-08-07 10:20:50.450117] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=26.2 ms
[2023-08-07 10:20:50.648471] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=23.6 ms
[2023-08-07 10:20:50.870448] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=45.3 ms
[2023-08-07 10:20:51.144226] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=118 ms
[2023-08-07 10:20:51.254549] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=27.7 ms
[2023-08-07 10:20:51.488583] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=61.2 ms
[2023-08-07 10:20:51.678450] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=50.2 ms
[2023-08-07 10:20:51.858347] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=29.3 ms
[2023-08-07 10:20:52.065212] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=35.0 ms
[2023-08-07 10:20:52.288511] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=57.7 ms
[2023-08-07 10:20:52.479021] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=47.9 ms
[2023-08-07 10:20:52.678755] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=46.9 ms
[2023-08-07 10:20:52.885602] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=53.1 ms
[2023-08-07 10:20:53.085004] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=51.7 ms
[2023-08-07 10:20:53.288565] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=54.8 ms
[2023-08-07 10:20:53.484528] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=50.3 ms
[2023-08-07 10:20:53.943294] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=307 ms
[2023-08-07 10:20:53.952879] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=109 ms
[2023-08-07 10:20:54.089273] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=44.8 ms
[2023-08-07 10:20:54.291014] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=46.1 ms
[2023-08-07 10:20:54.511367] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=65.5 ms
[2023-08-07 10:20:54.692576] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=46.4 ms
[2023-08-07 10:20:54.890986] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=43.7 ms
[2023-08-07 10:20:55.176230] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=128 ms
[2023-08-07 10:20:55.288548] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=39.5 ms
[2023-08-07 10:20:55.488406] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=39.2 ms
[2023-08-07 10:20:55.696238] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=46.1 ms
[2023-08-07 10:20:55.768411] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=118 ms (DUP!)
[2023-08-07 10:20:55.979158] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=128 ms
[2023-08-07 10:20:56.076735] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=25.1 ms
[2023-08-07 10:20:56.301465] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=49.0 ms
[2023-08-07 10:20:56.621590] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=168 ms
[2023-08-07 10:20:56.691555] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=37.3 ms
[2023-08-07 10:20:56.942108] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=86.7 ms
[2023-08-07 10:20:57.103399] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=48 time=47.7 ms
[2023-08-07 10:20:57.421528] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=48 time=165 ms
[2023-08-07 10:20:57.500775] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=48 time=43.7 ms
[2023-08-07 10:20:57.686571] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=48 time=29.0 ms
[2023-08-07 10:20:57.905576] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=48 time=47.4 ms
[2023-08-07 10:20:58.221566] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=48 time=162 ms
[2023-08-07 10:20:58.339809] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=48 time=79.8 ms
[2023-08-07 10:20:58.505923] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=48 time=45.4 ms
[2023-08-07 10:20:58.701114] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=48 time=39.4 ms
[2023-08-07 10:20:58.894059] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=48 time=31.3 ms
[2023-08-07 10:20:59.108002] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=48 time=44.1 ms
[2023-08-07 10:20:59.298544] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=48 time=33.8 ms
[2023-08-07 10:20:59.498652] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=48 time=33.2 ms
[2023-08-07 10:20:59.698532] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=48 time=32.2 ms
[2023-08-07 10:20:59.918559] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=48 time=51.3 ms
[2023-08-07 10:21:00.118844] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=48 time=50.4 ms
[2023-08-07 10:21:00.318667] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=48 time=49.2 ms
[2023-08-07 10:21:00.518650] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=48 time=48.2 ms
[2023-08-07 10:21:00.718834] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=48 time=47.2 ms
[2023-08-07 10:21:00.918514] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=48 time=46.1 ms
[2023-08-07 10:21:01.118801] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=48 time=45.5 ms
[2023-08-07 10:21:01.318874] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=48 time=44.1 ms
[2023-08-07 10:21:01.518746] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=48 time=43.1 ms
[2023-08-07 10:21:01.718572] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=48 time=42.1 ms
[2023-08-07 10:21:01.921097] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=48 time=43.9 ms
[2023-08-07 10:21:02.133134] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=48 time=55.2 ms
[2023-08-07 10:21:02.323187] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=48 time=44.5 ms
[2023-08-07 10:21:02.519629] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=48 time=39.7 ms
[2023-08-07 10:21:02.722914] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=48 time=42.7 ms
[2023-08-07 10:21:02.918573] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=48 time=37.9 ms
[2023-08-07 10:21:03.118839] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=48 time=37.5 ms
[2023-08-07 10:21:03.318565] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=48 time=36.0 ms
[2023-08-07 10:21:03.518607] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=48 time=35.3 ms
[2023-08-07 10:21:03.718675] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=48 time=34.1 ms
[2023-08-07 10:21:03.919465] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=48 time=34.3 ms
[2023-08-07 10:21:04.118841] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=48 time=32.8 ms
[2023-08-07 10:21:04.324714] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=48 time=38.3 ms
[2023-08-07 10:21:04.546031] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=48 time=58.5 ms
[2023-08-07 10:21:04.718488] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=48 time=29.7 ms
[2023-08-07 10:21:04.918440] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=48 time=29.2 ms
[2023-08-07 10:21:05.143315] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=48 time=52.9 ms
[2023-08-07 10:21:05.345836] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=48 time=54.8 ms
[2023-08-07 10:21:05.539552] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=48 time=48.0 ms
[2023-08-07 10:21:05.718057] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=48 time=25.8 ms
[2023-08-07 10:21:05.958749] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=48 time=65.8 ms
[2023-08-07 10:21:06.144537] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=48 time=51.0 ms
[2023-08-07 10:21:06.338633] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=48 time=44.4 ms
[2023-08-07 10:21:06.538344] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=48 time=43.0 ms
[2023-08-07 10:21:06.738755] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=48 time=42.5 ms
[2023-08-07 10:21:06.939456] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=48 time=41.9 ms
[2023-08-07 10:21:07.138498] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=48 time=40.3 ms
[2023-08-07 10:21:07.183378] 
[2023-08-07 10:21:07.183699] --- 54.197.223.49 ping statistics ---
[2023-08-07 10:21:07.183812] 150 packets transmitted, 150 received, +1 duplicates, 0% packet loss, time 29914ms
[2023-08-07 10:21:07.183905] rtt min/avg/max/mdev = 12.903/48.883/307.928/32.455 ms, pipe 2
End time: 1691418067199
