Start time: 1691267959645
[2023-08-05 16:39:19.766183] PING 155.146.73.182 (155.146.73.182) 38(66) bytes of data.
[2023-08-05 16:39:19.766642] 46 bytes from 155.146.73.182: icmp_seq=1 ttl=53 time=75.2 ms
[2023-08-05 16:39:19.933639] 46 bytes from 155.146.73.182: icmp_seq=2 ttl=53 time=41.7 ms
[2023-08-05 16:39:20.132644] 46 bytes from 155.146.73.182: icmp_seq=3 ttl=53 time=40.4 ms
[2023-08-05 16:39:20.344094] 46 bytes from 155.146.73.182: icmp_seq=4 ttl=53 time=50.6 ms
[2023-08-05 16:39:20.567216] 46 bytes from 155.146.73.182: icmp_seq=5 ttl=53 time=73.4 ms
[2023-08-05 16:39:20.767563] 46 bytes from 155.146.73.182: icmp_seq=6 ttl=53 time=72.5 ms
[2023-08-05 16:39:20.942721] 46 bytes from 155.146.73.182: icmp_seq=7 ttl=53 time=47.7 ms
[2023-08-05 16:39:21.143715] 46 bytes from 155.146.73.182: icmp_seq=8 ttl=53 time=48.1 ms
[2023-08-05 16:39:21.342882] 46 bytes from 155.146.73.182: icmp_seq=9 ttl=53 time=46.4 ms
[2023-08-05 16:39:21.567051] 46 bytes from 155.146.73.182: icmp_seq=10 ttl=53 time=69.5 ms
[2023-08-05 16:39:21.744120] 46 bytes from 155.146.73.182: icmp_seq=11 ttl=53 time=45.3 ms
[2023-08-05 16:39:21.943259] 46 bytes from 155.146.73.182: icmp_seq=12 ttl=53 time=43.6 ms
[2023-08-05 16:39:22.166471] 46 bytes from 155.146.73.182: icmp_seq=13 ttl=53 time=65.4 ms
[2023-08-05 16:39:22.342493] 46 bytes from 155.146.73.182: icmp_seq=14 ttl=53 time=40.4 ms
[2023-08-05 16:39:22.566834] 46 bytes from 155.146.73.182: icmp_seq=15 ttl=53 time=63.6 ms
[2023-08-05 16:39:22.767295] 46 bytes from 155.146.73.182: icmp_seq=16 ttl=53 time=63.8 ms
[2023-08-05 16:39:22.966251] 46 bytes from 155.146.73.182: icmp_seq=17 ttl=53 time=62.1 ms
[2023-08-05 16:39:23.167302] 46 bytes from 155.146.73.182: icmp_seq=18 ttl=53 time=62.4 ms
[2023-08-05 16:39:23.366356] 46 bytes from 155.146.73.182: icmp_seq=19 ttl=53 time=60.5 ms
[2023-08-05 16:39:23.567145] 46 bytes from 155.146.73.182: icmp_seq=20 ttl=53 time=60.0 ms
[2023-08-05 16:39:23.766994] 46 bytes from 155.146.73.182: icmp_seq=21 ttl=53 time=59.0 ms
[2023-08-05 16:39:23.966776] 46 bytes from 155.146.73.182: icmp_seq=22 ttl=53 time=58.2 ms
[2023-08-05 16:39:24.167268] 46 bytes from 155.146.73.182: icmp_seq=23 ttl=53 time=57.7 ms
[2023-08-05 16:39:24.367218] 46 bytes from 155.146.73.182: icmp_seq=24 ttl=53 time=57.4 ms
[2023-08-05 16:39:24.566438] 46 bytes from 155.146.73.182: icmp_seq=25 ttl=53 time=55.5 ms
[2023-08-05 16:39:24.766791] 46 bytes from 155.146.73.182: icmp_seq=26 ttl=53 time=54.6 ms
[2023-08-05 16:39:24.966822] 46 bytes from 155.146.73.182: icmp_seq=27 ttl=53 time=53.4 ms
[2023-08-05 16:39:25.169986] 46 bytes from 155.146.73.182: icmp_seq=28 ttl=53 time=55.4 ms
[2023-08-05 16:39:25.367067] 46 bytes from 155.146.73.182: icmp_seq=29 ttl=53 time=51.4 ms
[2023-08-05 16:39:25.567254] 46 bytes from 155.146.73.182: icmp_seq=30 ttl=53 time=50.6 ms
[2023-08-05 16:39:25.767411] 46 bytes from 155.146.73.182: icmp_seq=31 ttl=53 time=49.5 ms
[2023-08-05 16:39:25.966508] 46 bytes from 155.146.73.182: icmp_seq=32 ttl=53 time=47.3 ms
[2023-08-05 16:39:26.170103] 46 bytes from 155.146.73.182: icmp_seq=33 ttl=53 time=50.0 ms
[2023-08-05 16:39:26.367058] 46 bytes from 155.146.73.182: icmp_seq=34 ttl=53 time=46.2 ms
[2023-08-05 16:39:26.567238] 46 bytes from 155.146.73.182: icmp_seq=35 ttl=53 time=45.3 ms
[2023-08-05 16:39:26.772318] 46 bytes from 155.146.73.182: icmp_seq=36 ttl=53 time=49.3 ms
[2023-08-05 16:39:26.978576] 46 bytes from 155.146.73.182: icmp_seq=37 ttl=53 time=54.4 ms
[2023-08-05 16:39:27.172681] 46 bytes from 155.146.73.182: icmp_seq=38 ttl=53 time=47.3 ms
[2023-08-05 16:39:27.377910] 46 bytes from 155.146.73.182: icmp_seq=39 ttl=53 time=51.5 ms
[2023-08-05 16:39:27.576872] 46 bytes from 155.146.73.182: icmp_seq=40 ttl=53 time=49.2 ms
[2023-08-05 16:39:27.773084] 46 bytes from 155.146.73.182: icmp_seq=41 ttl=53 time=44.5 ms
[2023-08-05 16:39:27.977147] 46 bytes from 155.146.73.182: icmp_seq=42 ttl=53 time=47.4 ms
[2023-08-05 16:39:28.179625] 46 bytes from 155.146.73.182: icmp_seq=43 ttl=53 time=48.5 ms
[2023-08-05 16:39:28.373609] 46 bytes from 155.146.73.182: icmp_seq=44 ttl=53 time=42.2 ms
[2023-08-05 16:39:28.575647] 46 bytes from 155.146.73.182: icmp_seq=45 ttl=53 time=43.4 ms
[2023-08-05 16:39:28.783786] 46 bytes from 155.146.73.182: icmp_seq=46 ttl=53 time=50.6 ms
[2023-08-05 16:39:29.010863] 46 bytes from 155.146.73.182: icmp_seq=47 ttl=53 time=76.6 ms
[2023-08-05 16:39:29.182344] 46 bytes from 155.146.73.182: icmp_seq=48 ttl=53 time=47.7 ms
[2023-08-05 16:39:29.383316] 46 bytes from 155.146.73.182: icmp_seq=49 ttl=53 time=48.4 ms
[2023-08-05 16:39:29.581565] 46 bytes from 155.146.73.182: icmp_seq=50 ttl=53 time=45.4 ms
[2023-08-05 16:39:29.806558] 46 bytes from 155.146.73.182: icmp_seq=51 ttl=53 time=69.4 ms
[2023-08-05 16:39:29.983226] 46 bytes from 155.146.73.182: icmp_seq=52 ttl=53 time=44.9 ms
[2023-08-05 16:39:30.182484] 46 bytes from 155.146.73.182: icmp_seq=53 ttl=53 time=43.5 ms
[2023-08-05 16:39:30.408180] 46 bytes from 155.146.73.182: icmp_seq=54 ttl=53 time=68.1 ms
[2023-08-05 16:39:30.583299] 46 bytes from 155.146.73.182: icmp_seq=55 ttl=53 time=42.5 ms
[2023-08-05 16:39:30.783706] 46 bytes from 155.146.73.182: icmp_seq=56 ttl=53 time=41.7 ms
[2023-08-05 16:39:31.008562] 46 bytes from 155.146.73.182: icmp_seq=57 ttl=53 time=66.3 ms
[2023-08-05 16:39:31.209085] 46 bytes from 155.146.73.182: icmp_seq=58 ttl=53 time=66.8 ms
[2023-08-05 16:39:31.407041] 46 bytes from 155.146.73.182: icmp_seq=59 ttl=53 time=64.2 ms
[2023-08-05 16:39:31.607454] 46 bytes from 155.146.73.182: icmp_seq=60 ttl=53 time=63.6 ms
[2023-08-05 16:39:31.808308] 46 bytes from 155.146.73.182: icmp_seq=61 ttl=53 time=64.2 ms
[2023-08-05 16:39:32.007460] 46 bytes from 155.146.73.182: icmp_seq=62 ttl=53 time=62.6 ms
[2023-08-05 16:39:32.206820] 46 bytes from 155.146.73.182: icmp_seq=63 ttl=53 time=61.6 ms
[2023-08-05 16:39:32.406772] 46 bytes from 155.146.73.182: icmp_seq=64 ttl=53 time=61.4 ms
[2023-08-05 16:39:32.606118] 46 bytes from 155.146.73.182: icmp_seq=65 ttl=53 time=59.8 ms
[2023-08-05 16:39:32.807108] 46 bytes from 155.146.73.182: icmp_seq=66 ttl=53 time=60.5 ms
[2023-08-05 16:39:33.008228] 46 bytes from 155.146.73.182: icmp_seq=67 ttl=53 time=60.5 ms
[2023-08-05 16:39:33.207666] 46 bytes from 155.146.73.182: icmp_seq=68 ttl=53 time=59.6 ms
[2023-08-05 16:39:33.406781] 46 bytes from 155.146.73.182: icmp_seq=69 ttl=53 time=58.4 ms
[2023-08-05 16:39:33.612851] 46 bytes from 155.146.73.182: icmp_seq=70 ttl=53 time=63.3 ms
[2023-08-05 16:39:33.807049] 46 bytes from 155.146.73.182: icmp_seq=71 ttl=53 time=56.4 ms
[2023-08-05 16:39:34.007028] 46 bytes from 155.146.73.182: icmp_seq=72 ttl=53 time=55.3 ms
[2023-08-05 16:39:34.207357] 46 bytes from 155.146.73.182: icmp_seq=73 ttl=53 time=55.5 ms
[2023-08-05 16:39:34.409879] 46 bytes from 155.146.73.182: icmp_seq=74 ttl=53 time=56.6 ms
[2023-08-05 16:39:34.606648] 46 bytes from 155.146.73.182: icmp_seq=75 ttl=53 time=53.2 ms
[2023-08-05 16:39:34.806827] 46 bytes from 155.146.73.182: icmp_seq=76 ttl=53 time=52.4 ms
[2023-08-05 16:39:35.006748] 46 bytes from 155.146.73.182: icmp_seq=77 ttl=53 time=51.4 ms
[2023-08-05 16:39:35.210999] 46 bytes from 155.146.73.182: icmp_seq=78 ttl=53 time=55.6 ms
[2023-08-05 16:39:35.407216] 46 bytes from 155.146.73.182: icmp_seq=79 ttl=53 time=51.6 ms
