Start time: 1691430217851
[2023-08-07 13:43:37.965828] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 13:43:37.966246] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=35.0 ms
[2023-08-07 13:43:38.130100] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=34.7 ms
[2023-08-07 13:43:38.328306] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=32.6 ms
[2023-08-07 13:43:38.531080] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=34.2 ms
[2023-08-07 13:43:38.729740] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=32.0 ms
[2023-08-07 13:43:38.927884] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=29.5 ms
[2023-08-07 13:43:39.130691] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=31.2 ms
[2023-08-07 13:43:39.339986] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=39.5 ms
[2023-08-07 13:43:39.539792] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=38.2 ms
[2023-08-07 13:43:39.740861] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=37.5 ms
[2023-08-07 13:43:39.939812] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=36.4 ms
[2023-08-07 13:43:40.139852] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=35.4 ms
[2023-08-07 13:43:40.338799] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=33.3 ms
[2023-08-07 13:43:40.540077] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=33.7 ms
[2023-08-07 13:43:40.746762] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=40.0 ms
[2023-08-07 13:43:40.949683] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=42.4 ms
[2023-08-07 13:43:41.139429] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=31.2 ms
[2023-08-07 13:43:41.338776] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=29.8 ms
[2023-08-07 13:43:41.540854] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=31.4 ms
[2023-08-07 13:43:41.749959] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=39.4 ms
[2023-08-07 13:43:41.955701] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=44.1 ms
[2023-08-07 13:43:42.149553] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=37.2 ms
[2023-08-07 13:43:42.350073] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=34.8 ms
[2023-08-07 13:43:42.550816] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=35.2 ms
[2023-08-07 13:43:42.748625] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=32.3 ms
[2023-08-07 13:43:42.942582] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=25.4 ms
[2023-08-07 13:43:43.151768] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=31.6 ms
[2023-08-07 13:43:43.349388] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=30.1 ms
[2023-08-07 13:43:43.561683] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=41.5 ms
[2023-08-07 13:43:43.802738] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=81.4 ms
[2023-08-07 13:43:43.961293] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=39.1 ms
[2023-08-07 13:43:44.159596] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=36.8 ms
[2023-08-07 13:43:44.362513] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=39.4 ms
[2023-08-07 13:43:44.569406] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=45.2 ms
[2023-08-07 13:43:44.761391] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=36.1 ms
[2023-08-07 13:43:44.971653] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=45.7 ms
[2023-08-07 13:43:45.160413] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=34.0 ms
[2023-08-07 13:43:45.358800] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=31.8 ms
[2023-08-07 13:43:45.560622] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=33.3 ms
[2023-08-07 13:43:45.760281] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=32.1 ms
[2023-08-07 13:43:45.960326] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=31.5 ms
[2023-08-07 13:43:46.168763] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=38.8 ms
[2023-08-07 13:43:46.368839] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=38.5 ms
[2023-08-07 13:43:46.570536] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=39.0 ms
[2023-08-07 13:43:46.769819] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=37.7 ms
[2023-08-07 13:43:46.969849] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=37.5 ms
[2023-08-07 13:43:47.170835] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=37.4 ms
[2023-08-07 13:43:47.368889] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=34.3 ms
[2023-08-07 13:43:47.590817] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=55.3 ms
[2023-08-07 13:43:47.768455] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=32.0 ms
[2023-08-07 13:43:47.969269] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=32.3 ms
[2023-08-07 13:43:48.169778] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=31.8 ms
[2023-08-07 13:43:48.369640] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=31.4 ms
[2023-08-07 13:43:48.569622] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=30.5 ms
[2023-08-07 13:43:48.781692] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=41.5 ms
[2023-08-07 13:43:48.979958] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=37.2 ms
[2023-08-07 13:43:49.179830] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=36.2 ms
[2023-08-07 13:43:49.377994] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=33.5 ms
[2023-08-07 13:43:49.578813] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=33.2 ms
[2023-08-07 13:43:49.779561] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=33.2 ms
[2023-08-07 13:43:49.978830] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=31.6 ms
[2023-08-07 13:43:50.179689] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=32.3 ms
[2023-08-07 13:43:50.379923] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=31.6 ms
[2023-08-07 13:43:50.579351] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=29.8 ms
[2023-08-07 13:43:50.779980] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=29.8 ms
[2023-08-07 13:43:50.990144] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=39.6 ms
[2023-08-07 13:43:51.188755] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=37.5 ms
[2023-08-07 13:43:51.389721] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=37.4 ms
[2023-08-07 13:43:51.590639] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=37.2 ms
[2023-08-07 13:43:51.794757] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=40.5 ms
[2023-08-07 13:43:51.988741] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=33.3 ms
[2023-08-07 13:43:52.190184] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=33.9 ms
[2023-08-07 13:43:52.390860] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=34.0 ms
[2023-08-07 13:43:52.598745] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=41.3 ms
[2023-08-07 13:43:52.789524] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=31.3 ms
[2023-08-07 13:43:52.987594] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=28.5 ms
[2023-08-07 13:43:53.200595] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=40.5 ms
[2023-08-07 13:43:53.400011] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=38.6 ms
[2023-08-07 13:43:53.602411] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=40.7 ms
[2023-08-07 13:43:53.809321] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=47.3 ms
[2023-08-07 13:43:54.009913] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=47.0 ms
[2023-08-07 13:43:54.197585] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=35.2 ms
[2023-08-07 13:43:54.409869] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=46.5 ms
[2023-08-07 13:43:54.595628] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=32.2 ms
[2023-08-07 13:43:54.798712] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=34.4 ms
[2023-08-07 13:43:55.001607] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=36.3 ms
[2023-08-07 13:43:55.198546] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=33.5 ms
[2023-08-07 13:43:55.408958] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=42.7 ms
[2023-08-07 13:43:55.600139] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=33.6 ms
[2023-08-07 13:43:55.799618] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=52 time=32.1 ms
[2023-08-07 13:43:55.998637] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=52 time=30.5 ms
[2023-08-07 13:43:56.201285] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=52 time=32.0 ms
[2023-08-07 13:43:56.401082] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=52 time=31.2 ms
[2023-08-07 13:43:56.610369] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=52 time=39.7 ms
[2023-08-07 13:43:56.809489] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=52 time=38.3 ms
[2023-08-07 13:43:57.010518] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=52 time=37.7 ms
[2023-08-07 13:43:57.209245] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=52 time=37.6 ms
[2023-08-07 13:43:57.418561] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=52 time=45.8 ms
[2023-08-07 13:43:57.610042] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=52 time=36.7 ms
[2023-08-07 13:43:57.809639] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=52 time=35.7 ms
[2023-08-07 13:43:58.009688] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=52 time=35.5 ms
[2023-08-07 13:43:58.208670] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=52 time=34.5 ms
[2023-08-07 13:43:58.417408] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=52 time=42.1 ms
[2023-08-07 13:43:58.608886] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=52 time=33.0 ms
[2023-08-07 13:43:58.819583] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=52 time=39.2 ms
[2023-08-07 13:43:59.018785] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=52 time=37.6 ms
[2023-08-07 13:43:59.221705] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=52 time=40.3 ms
[2023-08-07 13:43:59.418669] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=52 time=36.3 ms
[2023-08-07 13:43:59.620558] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=52 time=37.4 ms
[2023-08-07 13:43:59.821748] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=52 time=37.6 ms
[2023-08-07 13:44:00.021598] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=52 time=36.3 ms
[2023-08-07 13:44:00.219536] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=52 time=34.4 ms
[2023-08-07 13:44:00.427794] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=52 time=41.5 ms
