Start time: 1691332612015
[2023-08-06 10:36:52.143053] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 10:36:52.143881] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=83.6 ms
[2023-08-06 10:36:52.340338] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=80.6 ms
[2023-08-06 10:36:52.542458] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=81.5 ms
[2023-08-06 10:36:52.741029] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=78.8 ms
[2023-08-06 10:36:52.939215] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=76.6 ms
[2023-08-06 10:36:53.141673] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=77.7 ms
[2023-08-06 10:36:53.339698] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=75.3 ms
[2023-08-06 10:36:53.580508] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=115 ms
[2023-08-06 10:36:53.740068] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=73.7 ms
[2023-08-06 10:36:53.939738] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=73.0 ms
[2023-08-06 10:36:54.147564] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=80.3 ms
[2023-08-06 10:36:54.339796] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=71.6 ms
[2023-08-06 10:36:54.539864] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=71.2 ms
[2023-08-06 10:36:54.740737] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=71.2 ms
[2023-08-06 10:36:54.956574] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=86.2 ms
[2023-08-06 10:36:55.179748] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=108 ms
[2023-08-06 10:36:55.340037] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=67.8 ms
[2023-08-06 10:36:55.540614] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=68.0 ms
[2023-08-06 10:36:55.744506] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=71.2 ms
[2023-08-06 10:36:55.942629] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=68.3 ms
[2023-08-06 10:36:56.143776] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=68.4 ms
[2023-08-06 10:36:56.344590] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=68.3 ms
[2023-08-06 10:36:56.579662] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=102 ms
[2023-08-06 10:36:56.750806] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=72.4 ms
[2023-08-06 10:36:56.942450] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=63.2 ms
[2023-08-06 10:36:57.179817] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=99.8 ms
