Start time: 1684079073960
[2023-05-14 11:44:34.059385] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 11:44:34.059837] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=51.1 ms
[2023-05-14 11:44:34.251558] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=53.3 ms
[2023-05-14 11:44:34.451849] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=52.3 ms
[2023-05-14 11:44:34.652081] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=51.4 ms
[2023-05-14 11:44:34.843675] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=41.9 ms
[2023-05-14 11:44:35.051706] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=49.4 ms
[2023-05-14 11:44:35.252836] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=49.2 ms
[2023-05-14 11:44:35.457479] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=53.0 ms
[2023-05-14 11:44:35.647545] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=42.4 ms
[2023-05-14 11:44:35.854532] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=48.3 ms
[2023-05-14 11:44:36.063608] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=56.4 ms
[2023-05-14 11:44:36.264605] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=56.4 ms
[2023-05-14 11:44:36.465611] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=56.4 ms
[2023-05-14 11:44:36.658451] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=48.2 ms
[2023-05-14 11:44:36.859579] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=48.4 ms
[2023-05-14 11:44:37.059649] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=47.4 ms
[2023-05-14 11:44:37.262654] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=49.3 ms
[2023-05-14 11:44:37.468872] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=54.5 ms
[2023-05-14 11:44:37.664777] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=49.2 ms
[2023-05-14 11:44:37.863649] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=47.1 ms
[2023-05-14 11:44:38.080609] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=63.3 ms
[2023-05-14 11:44:38.267609] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=49.4 ms
[2023-05-14 11:44:38.467567] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=48.3 ms
[2023-05-14 11:44:38.674548] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=54.3 ms
[2023-05-14 11:44:38.867582] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=46.2 ms
[2023-05-14 11:44:39.070496] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=48.3 ms
[2023-05-14 11:44:39.277894] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=54.6 ms
[2023-05-14 11:44:39.481798] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=58.2 ms
[2023-05-14 11:44:39.671864] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=47.3 ms
[2023-05-14 11:44:39.874679] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=49.1 ms
[2023-05-14 11:44:40.077746] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=51.4 ms
[2023-05-14 11:44:40.279576] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=52.1 ms
[2023-05-14 11:44:40.475505] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=47.3 ms
[2023-05-14 11:44:40.679474] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=50.4 ms
[2023-05-14 11:44:40.888636] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=58.4 ms
[2023-05-14 11:44:41.078439] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=47.2 ms
[2023-05-14 11:44:41.285543] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=53.4 ms
[2023-05-14 11:44:41.489569] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=56.4 ms
[2023-05-14 11:44:41.684841] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=50.5 ms
[2023-05-14 11:44:41.887531] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=53.0 ms
[2023-05-14 11:44:42.084721] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=49.5 ms
[2023-05-14 11:44:42.284953] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=48.3 ms
[2023-05-14 11:44:42.492851] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=55.2 ms
[2023-05-14 11:44:42.686395] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=48.0 ms
[2023-05-14 11:44:42.903324] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=61.4 ms
[2023-05-14 11:44:43.091626] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=51.6 ms
[2023-05-14 11:44:43.287564] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=47.2 ms
[2023-05-14 11:44:43.483610] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=42.4 ms
[2023-05-14 11:44:43.697599] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=55.3 ms
[2023-05-14 11:44:43.891643] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=48.4 ms
[2023-05-14 11:44:44.093706] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=49.3 ms
[2023-05-14 11:44:44.289794] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=44.3 ms
[2023-05-14 11:44:44.495701] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=49.2 ms
[2023-05-14 11:44:44.695608] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=48.3 ms
[2023-05-14 11:44:44.895706] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=47.4 ms
[2023-05-14 11:44:45.102590] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=53.1 ms
[2023-05-14 11:44:45.301626] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=51.2 ms
[2023-05-14 11:44:45.499627] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=48.4 ms
[2023-05-14 11:44:45.699575] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=47.2 ms
[2023-05-14 11:44:45.909703] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=56.4 ms
[2023-05-14 11:44:46.115835] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=61.4 ms
[2023-05-14 11:44:46.315654] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=60.1 ms
[2023-05-14 11:44:46.506533] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=50.2 ms
[2023-05-14 11:44:46.707732] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=50.5 ms
[2023-05-14 11:44:46.913980] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=56.5 ms
[2023-05-14 11:44:47.106627] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=48 time=48.9 ms
[2023-05-14 11:44:47.306840] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=48 time=48.4 ms
