Start time: 1691514141085
[2023-08-08 13:02:21.193505] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 13:02:21.193956] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=58.7 ms
[2023-08-08 13:02:21.429871] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=101 ms
[2023-08-08 13:02:21.584191] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=54.7 ms
[2023-08-08 13:02:21.825258] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=95.5 ms
[2023-08-08 13:02:21.986179] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=55.3 ms
[2023-08-08 13:02:22.186262] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=54.3 ms
[2023-08-08 13:02:22.386169] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=53.3 ms
[2023-08-08 13:02:22.584972] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=51.2 ms
[2023-08-08 13:02:22.799110] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=64.3 ms
[2023-08-08 13:02:22.986096] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=50.3 ms
[2023-08-08 13:02:23.186241] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=49.6 ms
[2023-08-08 13:02:23.395779] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=57.6 ms
[2023-08-08 13:02:23.594095] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=55.8 ms
[2023-08-08 13:02:23.794352] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=55.6 ms
[2023-08-08 13:02:23.996313] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=56.2 ms
[2023-08-08 13:02:24.196222] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=55.3 ms
[2023-08-08 13:02:24.396208] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=54.3 ms
[2023-08-08 13:02:24.595940] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=53.1 ms
[2023-08-08 13:02:24.810961] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=67.3 ms
[2023-08-08 13:02:24.995072] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=50.5 ms
[2023-08-08 13:02:25.196010] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=50.4 ms
[2023-08-08 13:02:25.411006] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=64.4 ms
[2023-08-08 13:02:25.596346] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=48.7 ms
[2023-08-08 13:02:25.813300] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=65.1 ms
[2023-08-08 13:02:26.011171] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=62.2 ms
[2023-08-08 13:02:26.196344] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=47.5 ms
[2023-08-08 13:02:26.411205] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=61.2 ms
[2023-08-08 13:02:26.608921] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=58.2 ms
[2023-08-08 13:02:26.810939] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=59.4 ms
[2023-08-08 13:02:27.009036] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=56.4 ms
