Start time: 1684076696433
[2023-05-14 11:04:56.611820] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 11:04:56.612480] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=131 ms
[2023-05-14 11:04:56.724707] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=44.2 ms
[2023-05-14 11:04:56.937682] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=56.4 ms
[2023-05-14 11:04:57.136675] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=54.3 ms
[2023-05-14 11:04:57.337655] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=54.3 ms
[2023-05-14 11:04:57.548735] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=64.4 ms
[2023-05-14 11:04:57.737654] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=52.2 ms
[2023-05-14 11:04:57.935698] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=49.4 ms
[2023-05-14 11:04:58.142791] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=55.3 ms
[2023-05-14 11:04:58.347024] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=58.3 ms
[2023-05-14 11:04:58.540926] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=51.1 ms
[2023-05-14 11:04:58.750942] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=60.2 ms
[2023-05-14 11:04:58.941592] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=50.1 ms
[2023-05-14 11:04:59.139668] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=47.3 ms
[2023-05-14 11:04:59.339571] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=46.2 ms
[2023-05-14 11:04:59.549683] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=55.5 ms
[2023-05-14 11:04:59.742689] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=47.3 ms
[2023-05-14 11:04:59.960598] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=64.2 ms
[2023-05-14 11:05:00.156642] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=59.3 ms
[2023-05-14 11:05:00.355894] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=57.3 ms
[2023-05-14 11:05:00.553067] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=53.4 ms
[2023-05-14 11:05:00.756876] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=56.1 ms
[2023-05-14 11:05:00.959804] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=58.2 ms
[2023-05-14 11:05:01.156644] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=54.1 ms
[2023-05-14 11:05:01.350694] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=47.4 ms
[2023-05-14 11:05:01.557817] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=53.4 ms
[2023-05-14 11:05:01.758666] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=53.3 ms
[2023-05-14 11:05:01.957598] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=51.3 ms
[2023-05-14 11:05:02.157784] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=50.4 ms
[2023-05-14 11:05:02.356225] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=47.5 ms
[2023-05-14 11:05:02.564909] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=56.0 ms
[2023-05-14 11:05:02.762279] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=52.6 ms
[2023-05-14 11:05:02.958855] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=48.8 ms
[2023-05-14 11:05:03.168653] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=58.2 ms
[2023-05-14 11:05:03.363725] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=52.3 ms
[2023-05-14 11:05:03.561551] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=49.2 ms
[2023-05-14 11:05:03.761698] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=48.5 ms
[2023-05-14 11:05:03.975603] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=61.2 ms
[2023-05-14 11:05:04.175756] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=60.4 ms
[2023-05-14 11:05:04.369664] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=53.2 ms
[2023-05-14 11:05:04.567952] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=50.4 ms
[2023-05-14 11:05:04.774809] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=56.2 ms
[2023-05-14 11:05:04.968852] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=49.3 ms
[2023-05-14 11:05:05.174647] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=54.1 ms
[2023-05-14 11:05:05.374707] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=53.4 ms
[2023-05-14 11:05:05.583665] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=61.3 ms
[2023-05-14 11:05:05.779681] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=56.4 ms
[2023-05-14 11:05:05.970561] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=46.2 ms
[2023-05-14 11:05:06.171815] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=46.5 ms
[2023-05-14 11:05:06.382776] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=56.3 ms
[2023-05-14 11:05:06.582028] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=54.5 ms
[2023-05-14 11:05:06.780853] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=53.1 ms
[2023-05-14 11:05:06.983739] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=55.2 ms
[2023-05-14 11:05:07.181704] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=52.2 ms
[2023-05-14 11:05:07.389683] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=59.3 ms
[2023-05-14 11:05:07.584758] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=53.4 ms
[2023-05-14 11:05:07.785973] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=53.6 ms
[2023-05-14 11:05:07.994657] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=61.0 ms
[2023-05-14 11:05:08.192740] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=58.3 ms
[2023-05-14 11:05:08.389714] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=54.3 ms
