Start time: 1691346442569
[2023-08-06 14:27:22.673154] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 14:27:22.673542] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=43.9 ms
[2023-08-06 14:27:22.860572] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=42.4 ms
[2023-08-06 14:27:23.071757] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=52.4 ms
[2023-08-06 14:27:23.272257] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=51.9 ms
[2023-08-06 14:27:23.483557] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=62.4 ms
[2023-08-06 14:27:23.686628] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=64.4 ms
[2023-08-06 14:27:23.901733] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=78.5 ms
[2023-08-06 14:27:24.067536] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=43.2 ms
[2023-08-06 14:27:24.275484] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=50.1 ms
[2023-08-06 14:27:24.476301] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=50.3 ms
[2023-08-06 14:27:24.677502] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=50.4 ms
[2023-08-06 14:27:24.879532] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=51.2 ms
[2023-08-06 14:27:25.076303] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=47.2 ms
[2023-08-06 14:27:25.277396] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=47.4 ms
[2023-08-06 14:27:25.479424] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=48.3 ms
[2023-08-06 14:27:25.677363] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=45.3 ms
[2023-08-06 14:27:25.877485] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=44.4 ms
[2023-08-06 14:27:26.078476] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=44.3 ms
[2023-08-06 14:27:26.289561] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=54.3 ms
[2023-08-06 14:27:26.507310] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=71.3 ms
[2023-08-06 14:27:26.703442] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=66.4 ms
[2023-08-06 14:27:26.887405] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=49.3 ms
[2023-08-06 14:27:27.079583] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=40.4 ms
[2023-08-06 14:27:27.287588] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=47.2 ms
[2023-08-06 14:27:27.487411] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=46.2 ms
[2023-08-06 14:27:27.686570] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=44.3 ms
[2023-08-06 14:27:27.898826] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=55.4 ms
[2023-08-06 14:27:28.088605] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=44.3 ms
[2023-08-06 14:27:28.298470] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=53.0 ms
[2023-08-06 14:27:28.497550] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=51.3 ms
[2023-08-06 14:27:28.698640] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=51.4 ms
[2023-08-06 14:27:28.898473] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=50.2 ms
[2023-08-06 14:27:29.097664] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=48.4 ms
[2023-08-06 14:27:29.306398] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=56.2 ms
[2023-08-06 14:27:29.507259] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=56.3 ms
[2023-08-06 14:27:29.697695] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=45.8 ms
[2023-08-06 14:27:29.898320] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=46.1 ms
[2023-08-06 14:27:30.099633] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=46.5 ms
[2023-08-06 14:27:30.306657] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=52.3 ms
[2023-08-06 14:27:30.507360] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=52.1 ms
[2023-08-06 14:27:30.709449] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=53.4 ms
[2023-08-06 14:27:30.920567] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=63.4 ms
[2023-08-06 14:27:31.107513] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=49.2 ms
[2023-08-06 14:27:31.306598] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=47.3 ms
[2023-08-06 14:27:31.519555] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=59.2 ms
[2023-08-06 14:27:31.716382] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=55.2 ms
[2023-08-06 14:27:31.921490] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=59.4 ms
[2023-08-06 14:27:32.126663] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=63.6 ms
[2023-08-06 14:27:32.308369] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=44.1 ms
[2023-08-06 14:27:32.508486] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=43.3 ms
[2023-08-06 14:27:32.717467] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=51.3 ms
[2023-08-06 14:27:32.919716] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=52.6 ms
[2023-08-06 14:27:33.119436] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=51.9 ms
[2023-08-06 14:27:33.317488] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=49.4 ms
[2023-08-06 14:27:33.518342] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=49.3 ms
[2023-08-06 14:27:33.716451] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=46.5 ms
[2023-08-06 14:27:33.917476] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=46.2 ms
[2023-08-06 14:27:34.128415] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=56.3 ms
[2023-08-06 14:27:34.316419] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=43.2 ms
[2023-08-06 14:27:34.520434] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=46.3 ms
[2023-08-06 14:27:34.719433] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=44.3 ms
[2023-08-06 14:27:34.934887] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=58.7 ms
[2023-08-06 14:27:35.129562] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=53.0 ms
[2023-08-06 14:27:35.328367] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=51.2 ms
