Start time: 1691509378431
[2023-08-08 11:42:58.569322] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 11:42:58.569951] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=75.5 ms
[2023-08-08 11:42:58.753774] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=73.2 ms
[2023-08-08 11:42:58.942322] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=60.9 ms
[2023-08-08 11:42:59.163095] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=80.9 ms
[2023-08-08 11:42:59.356745] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=73.9 ms
[2023-08-08 11:42:59.547890] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=64.4 ms
[2023-08-08 11:42:59.768850] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=84.3 ms
[2023-08-08 11:42:59.947822] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=62.3 ms
[2023-08-08 11:43:00.186546] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=100 ms
[2023-08-08 11:43:00.361710] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=74.6 ms
[2023-08-08 11:43:00.562661] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=74.4 ms
[2023-08-08 11:43:00.752737] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=63.4 ms
[2023-08-08 11:43:00.962603] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=72.4 ms
[2023-08-08 11:43:01.151739] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=60.6 ms
[2023-08-08 11:43:01.361472] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=69.3 ms
[2023-08-08 11:43:01.554685] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=61.6 ms
[2023-08-08 11:43:01.754510] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=60.2 ms
[2023-08-08 11:43:01.956882] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=61.6 ms
[2023-08-08 11:43:02.188736] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=93.2 ms
[2023-08-08 11:43:02.361759] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=65.4 ms
[2023-08-08 11:43:02.570903] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=73.6 ms
[2023-08-08 11:43:02.827791] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=129 ms
[2023-08-08 11:43:02.988863] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=89.5 ms
[2023-08-08 11:43:03.502652] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=402 ms
[2023-08-08 11:43:03.502926] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=194 ms
[2023-08-08 11:43:03.554496] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=46.1 ms
[2023-08-08 11:43:03.766832] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=57.5 ms
[2023-08-08 11:43:03.967694] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=58.1 ms
[2023-08-08 11:43:04.167715] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=57.2 ms
[2023-08-08 11:43:04.392748] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=81.3 ms
[2023-08-08 11:43:04.574411] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=62.2 ms
[2023-08-08 11:43:04.766813] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=53.6 ms
[2023-08-08 11:43:04.968770] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=55.4 ms
[2023-08-08 11:43:05.167717] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=53.1 ms
[2023-08-08 11:43:05.359876] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=44.3 ms
[2023-08-08 11:43:05.566650] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=50.1 ms
[2023-08-08 11:43:05.775698] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=58.3 ms
[2023-08-08 11:43:05.994701] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=76.3 ms
[2023-08-08 11:43:06.186498] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=67.2 ms
[2023-08-08 11:43:06.403604] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=83.4 ms
[2023-08-08 11:43:06.587454] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=66.3 ms
[2023-08-08 11:43:06.812806] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=90.6 ms
[2023-08-08 11:43:06.987434] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=65.1 ms
[2023-08-08 11:43:07.197991] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=74.6 ms
[2023-08-08 11:43:07.387389] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=64.1 ms
[2023-08-08 11:43:07.612834] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=88.7 ms
[2023-08-08 11:43:07.786885] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=62.3 ms
[2023-08-08 11:43:07.994791] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=69.2 ms
[2023-08-08 11:43:08.186544] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=60.1 ms
[2023-08-08 11:43:08.395743] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=68.3 ms
[2023-08-08 11:43:08.614888] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=86.4 ms
[2023-08-08 11:43:08.805924] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=76.2 ms
[2023-08-08 11:43:08.986587] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=56.2 ms
[2023-08-08 11:43:09.197717] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=66.4 ms
[2023-08-08 11:43:09.386576] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=54.4 ms
[2023-08-08 11:43:09.597640] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=64.5 ms
[2023-08-08 11:43:09.789111] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=54.7 ms
