Start time: 1684163775466
[2023-05-15 11:16:15.615295] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 11:16:15.615852] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=114 ms
[2023-05-15 11:16:15.815400] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=113 ms
[2023-05-15 11:16:16.007717] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=104 ms
[2023-05-15 11:16:16.247271] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=144 ms
[2023-05-15 11:16:16.386567] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=83.5 ms
[2023-05-15 11:16:16.607115] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=104 ms
[2023-05-15 11:16:16.807512] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=103 ms
[2023-05-15 11:16:17.015575] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=111 ms
[2023-05-15 11:16:17.255360] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=151 ms
[2023-05-15 11:16:17.407213] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=102 ms
[2023-05-15 11:16:17.607539] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=101 ms
[2023-05-15 11:16:17.807200] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=101 ms
[2023-05-15 11:16:18.007597] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=100 ms
[2023-05-15 11:16:18.207473] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=101 ms
[2023-05-15 11:16:18.407621] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=100 ms
[2023-05-15 11:16:18.607421] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=99.1 ms
[2023-05-15 11:16:18.807370] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=98.2 ms
[2023-05-15 11:16:19.047430] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=137 ms
[2023-05-15 11:16:19.207262] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=97.4 ms
[2023-05-15 11:16:19.407200] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=96.2 ms
[2023-05-15 11:16:19.607148] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=95.3 ms
[2023-05-15 11:16:19.807362] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=94.5 ms
[2023-05-15 11:16:20.007454] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=94.4 ms
[2023-05-15 11:16:20.207249] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=94.2 ms
[2023-05-15 11:16:20.402414] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=88.3 ms
[2023-05-15 11:16:20.607393] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=92.4 ms
[2023-05-15 11:16:20.807266] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=91.2 ms
[2023-05-15 11:16:21.007208] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=90.3 ms
[2023-05-15 11:16:21.207115] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=90.4 ms
[2023-05-15 11:16:21.407197] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=89.4 ms
[2023-05-15 11:16:21.609431] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=90.5 ms
[2023-05-15 11:16:21.807533] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=87.4 ms
[2023-05-15 11:16:22.049511] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=128 ms
[2023-05-15 11:16:22.247269] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=126 ms
[2023-05-15 11:16:22.447558] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=125 ms
[2023-05-15 11:16:22.647178] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=125 ms
[2023-05-15 11:16:22.847460] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=124 ms
[2023-05-15 11:16:23.047109] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=124 ms
[2023-05-15 11:16:23.247217] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=124 ms
[2023-05-15 11:16:23.448914] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=124 ms
[2023-05-15 11:16:23.647399] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=122 ms
[2023-05-15 11:16:23.887109] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=162 ms
[2023-05-15 11:16:24.007625] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=81.7 ms
[2023-05-15 11:16:24.247290] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=122 ms
[2023-05-15 11:16:24.447387] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=121 ms
[2023-05-15 11:16:24.647232] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=120 ms
[2023-05-15 11:16:24.826278] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=98.4 ms
[2023-05-15 11:16:25.047536] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=118 ms
[2023-05-15 11:16:25.247175] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=119 ms
[2023-05-15 11:16:25.447561] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=118 ms
[2023-05-15 11:16:25.648159] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=119 ms
[2023-05-15 11:16:25.847561] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=117 ms
[2023-05-15 11:16:26.048238] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=118 ms
[2023-05-15 11:16:26.247323] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=117 ms
[2023-05-15 11:16:26.447428] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=116 ms
[2023-05-15 11:16:26.647272] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=115 ms
[2023-05-15 11:16:26.847364] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=114 ms
[2023-05-15 11:16:27.047492] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=113 ms
[2023-05-15 11:16:27.248479] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=114 ms
[2023-05-15 11:16:27.447705] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=112 ms
[2023-05-15 11:16:27.647299] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=110 ms
