Start time: 1684098186660
[2023-05-14 17:03:06.827711] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:03:06.828340] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=51 time=116 ms
[2023-05-14 17:03:06.992485] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=51 time=79.8 ms
[2023-05-14 17:03:07.227908] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=51 time=114 ms
[2023-05-14 17:03:07.428262] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=51 time=114 ms
[2023-05-14 17:03:07.628086] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=51 time=114 ms
[2023-05-14 17:03:07.828183] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=51 time=113 ms
[2023-05-14 17:03:08.027916] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=51 time=112 ms
[2023-05-14 17:03:08.267984] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=51 time=152 ms
[2023-05-14 17:03:08.427961] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=51 time=111 ms
[2023-05-14 17:03:08.594752] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=51 time=77.1 ms
[2023-05-14 17:03:08.827980] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=51 time=109 ms
[2023-05-14 17:03:09.027946] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=51 time=109 ms
[2023-05-14 17:03:09.227962] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=51 time=109 ms
[2023-05-14 17:03:09.392934] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=51 time=73.3 ms
[2023-05-14 17:03:09.628115] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=51 time=107 ms
[2023-05-14 17:03:09.827911] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=51 time=107 ms
[2023-05-14 17:03:09.998926] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=51 time=77.3 ms
[2023-05-14 17:03:10.227910] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=51 time=105 ms
[2023-05-14 17:03:10.427932] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=51 time=104 ms
[2023-05-14 17:03:10.627715] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=51 time=103 ms
[2023-05-14 17:03:10.827930] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=51 time=102 ms
[2023-05-14 17:03:11.027737] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=51 time=102 ms
[2023-05-14 17:03:11.198888] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=51 time=73.4 ms
[2023-05-14 17:03:11.436003] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=51 time=109 ms
[2023-05-14 17:03:11.627861] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=51 time=100 ms
[2023-05-14 17:03:11.827852] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=51 time=99.3 ms
[2023-05-14 17:03:12.027959] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=51 time=98.3 ms
[2023-05-14 17:03:12.227950] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=51 time=98.2 ms
[2023-05-14 17:03:12.428062] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=51 time=97.3 ms
[2023-05-14 17:03:12.628107] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=51 time=96.3 ms
[2023-05-14 17:03:12.827833] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=51 time=95.0 ms
[2023-05-14 17:03:13.028736] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=51 time=95.3 ms
[2023-05-14 17:03:13.228030] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=51 time=94.6 ms
[2023-05-14 17:03:13.427955] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=51 time=94.3 ms
[2023-05-14 17:03:13.627826] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=51 time=93.1 ms
[2023-05-14 17:03:13.827837] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=51 time=92.3 ms
[2023-05-14 17:03:14.027720] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=51 time=91.3 ms
[2023-05-14 17:03:14.228110] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=51 time=91.5 ms
[2023-05-14 17:03:14.428087] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=51 time=91.2 ms
[2023-05-14 17:03:14.628030] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=51 time=90.3 ms
[2023-05-14 17:03:14.828527] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=51 time=89.2 ms
[2023-05-14 17:03:15.027888] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=51 time=88.7 ms
[2023-05-14 17:03:15.227860] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=51 time=89.2 ms
[2023-05-14 17:03:15.427836] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=51 time=88.3 ms
[2023-05-14 17:03:15.627851] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=51 time=87.3 ms
[2023-05-14 17:03:15.827703] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=51 time=86.2 ms
[2023-05-14 17:03:16.071851] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=51 time=129 ms
[2023-05-14 17:03:16.228103] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=51 time=85.6 ms
[2023-05-14 17:03:16.467825] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=51 time=125 ms
[2023-05-14 17:03:16.627962] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=51 time=84.6 ms
[2023-05-14 17:03:16.827962] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=51 time=83.3 ms
[2023-05-14 17:03:17.030660] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=51 time=85.2 ms
[2023-05-14 17:03:17.228044] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=51 time=82.5 ms
[2023-05-14 17:03:17.428138] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=51 time=82.4 ms
[2023-05-14 17:03:17.627807] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=51 time=81.0 ms
[2023-05-14 17:03:17.827725] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=51 time=80.3 ms
[2023-05-14 17:03:18.036819] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=51 time=88.5 ms
[2023-05-14 17:03:18.227827] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=51 time=79.2 ms
[2023-05-14 17:03:18.427838] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=51 time=78.4 ms
[2023-05-14 17:03:18.667926] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=51 time=117 ms
[2023-05-14 17:03:18.867762] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=51 time=116 ms
[2023-05-14 17:03:19.068056] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=51 time=115 ms
[2023-05-14 17:03:19.267885] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=51 time=116 ms
[2023-05-14 17:03:19.468165] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=51 time=115 ms
[2023-05-14 17:03:19.633633] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=51 time=80.4 ms
[2023-05-14 17:03:19.868421] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=51 time=114 ms
[2023-05-14 17:03:20.067804] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=51 time=113 ms
[2023-05-14 17:03:20.267980] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=51 time=114 ms
[2023-05-14 17:03:20.467844] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=51 time=113 ms
[2023-05-14 17:03:20.667967] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=51 time=112 ms
