Start time: 1684257464329
[2023-05-16 12:17:44.471395] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-16 12:17:56.605647] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=52 time=52.6 ms
[2023-05-16 12:17:56.799661] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=52 time=45.7 ms
[2023-05-16 12:17:57.005906] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=52 time=50.7 ms
[2023-05-16 12:17:57.207159] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=52 time=51.5 ms
[2023-05-16 12:17:57.406981] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=52 time=50.3 ms
[2023-05-16 12:17:57.620953] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=52 time=64.3 ms
[2023-05-16 12:17:57.818763] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=52 time=61.4 ms
[2023-05-16 12:17:58.018731] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=52 time=60.4 ms
[2023-05-16 12:17:58.227360] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=52 time=69.0 ms
[2023-05-16 12:17:58.418385] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=52 time=58.8 ms
[2023-05-16 12:17:58.622850] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=52 time=62.1 ms
[2023-05-16 12:17:58.818426] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=52 time=57.3 ms
[2023-05-16 12:17:59.019897] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=52 time=58.0 ms
[2023-05-16 12:17:59.223448] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=52 time=62.0 ms
[2023-05-16 12:17:59.423576] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=52 time=61.6 ms
[2023-05-16 12:17:59.633030] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=52 time=69.7 ms
[2023-05-16 12:17:59.824078] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=52 time=60.4 ms
[2023-05-16 12:18:00.018424] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=52 time=54.0 ms
[2023-05-16 12:18:00.214400] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=52 time=50.7 ms
[2023-05-16 12:18:00.428548] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=52 time=63.8 ms
[2023-05-16 12:18:00.643972] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=52 time=78.1 ms
[2023-05-16 12:18:00.813679] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=52 time=47.2 ms
[2023-05-16 12:18:01.013832] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=52 time=46.7 ms
[2023-05-16 12:18:01.216717] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=52 time=49.3 ms
[2023-05-16 12:18:01.416962] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=52 time=48.8 ms
[2023-05-16 12:18:01.613932] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=52 time=44.2 ms
[2023-05-16 12:18:01.841298] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=52 time=71.2 ms
[2023-05-16 12:18:02.014025] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=52 time=43.4 ms
[2023-05-16 12:18:02.238120] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=52 time=66.1 ms
[2023-05-16 12:18:02.414829] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=52 time=43.3 ms
[2023-05-16 12:18:02.636423] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=52 time=64.3 ms
[2023-05-16 12:18:02.848478] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=52 time=75.3 ms
[2023-05-16 12:18:03.033506] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=52 time=59.6 ms
[2023-05-16 12:18:03.215109] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=52 time=40.9 ms
[2023-05-16 12:18:03.554147] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=52 time=179 ms
[2023-05-16 12:18:03.614498] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=52 time=38.6 ms
[2023-05-16 12:18:04.298006] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=52 time=521 ms
[2023-05-16 12:18:04.323625] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=52 time=339 ms
[2023-05-16 12:18:04.332966] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=52 time=140 ms
[2023-05-16 12:18:04.438219] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=52 time=45.1 ms
[2023-05-16 12:18:04.642871] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=52 time=49.3 ms
[2023-05-16 12:18:04.858551] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=52 time=64.2 ms
[2023-05-16 12:18:05.061691] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=52 time=66.6 ms
[2023-05-16 12:18:05.259524] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=52 time=65.2 ms
[2023-05-16 12:18:05.458310] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=52 time=63.6 ms
[2023-05-16 12:18:05.658398] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=52 time=62.8 ms
[2023-05-16 12:18:05.858400] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=52 time=61.7 ms
[2023-05-16 12:18:06.068418] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=52 time=70.7 ms
[2023-05-16 12:18:06.262959] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=52 time=65.1 ms
[2023-05-16 12:18:06.474252] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=52 time=75.8 ms
[2023-05-16 12:18:06.654201] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=52 time=54.8 ms
[2023-05-16 12:18:06.854382] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=52 time=54.5 ms
[2023-05-16 12:18:07.063606] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=52 time=63.4 ms
[2023-05-16 12:18:07.334748] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=52 time=134 ms
[2023-05-16 12:18:07.468176] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=52 time=67.2 ms
[2023-05-16 12:18:07.662910] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=52 time=61.4 ms
[2023-05-16 12:18:07.853826] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=52 time=51.6 ms
[2023-05-16 12:18:08.058433] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=52 time=55.4 ms
[2023-05-16 12:18:08.282970] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=52 time=79.1 ms
[2023-05-16 12:18:08.458776] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=52 time=54.2 ms
[2023-05-16 12:18:08.683616] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=52 time=78.3 ms
[2023-05-16 12:18:08.854254] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=52 time=47.9 ms
[2023-05-16 12:18:09.053349] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=52 time=46.8 ms
[2023-05-16 12:18:09.258990] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=52 time=50.8 ms
[2023-05-16 12:18:09.463618] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=52 time=55.3 ms
[2023-05-16 12:18:09.842484] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=52 time=233 ms
[2023-05-16 12:18:09.877847] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=52 time=61.0 ms
[2023-05-16 12:18:10.074419] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=52 time=57.2 ms
[2023-05-16 12:18:10.379347] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=52 time=161 ms
[2023-05-16 12:18:10.514250] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=52 time=95.5 ms
[2023-05-16 12:18:10.733500] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=52 time=113 ms
[2023-05-16 12:18:11.048518] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=52 time=228 ms
[2023-05-16 12:18:11.084062] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=52 time=54.7 ms
[2023-05-16 12:18:11.274077] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=52 time=44.3 ms
[2023-05-16 12:18:11.768391] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=52 time=338 ms
[2023-05-16 12:18:11.768675] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=52 time=131 ms
[2023-05-16 12:18:11.899332] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=52 time=61.7 ms
[2023-05-16 12:18:12.214839] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=52 time=176 ms
[2023-05-16 12:18:12.326778] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=52 time=87.5 ms
[2023-05-16 12:18:12.647436] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=52 time=206 ms
[2023-05-16 12:18:12.701879] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=52 time=53.1 ms
[2023-05-16 12:18:12.895426] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=52 time=46.4 ms
[2023-05-16 12:18:13.129561] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=52 time=79.7 ms
[2023-05-16 12:18:13.313641] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=52 time=62.7 ms
[2023-05-16 12:18:13.507506] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=52 time=55.6 ms
[2023-05-16 12:18:13.726650] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=52 time=73.7 ms
[2023-05-16 12:18:13.921635] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=52 time=67.8 ms
[2023-05-16 12:18:14.102542] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=52 time=47.7 ms
[2023-05-16 12:18:14.387881] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=52 time=128 ms
[2023-05-16 12:18:14.396558] 
[2023-05-16 12:18:14.396728] --- 3.129.108.199 ping statistics ---
[2023-05-16 12:18:14.396829] 149 packets transmitted, 144 received, 3% packet loss, time 29858ms
[2023-05-16 12:18:14.396919] rtt min/avg/max/mdev = 36.194/112.599/729.411/122.464 ms, pipe 4
End time: 1684257494419
