Start time: 1691356008575
[2023-08-06 17:06:48.864668] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 17:06:48.865409] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=243 ms
[2023-08-06 17:06:48.914233] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=83.4 ms
[2023-08-06 17:06:49.157777] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=125 ms
[2023-08-06 17:06:49.278343] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=46.1 ms
[2023-08-06 17:06:49.478366] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=45.3 ms
[2023-08-06 17:06:49.693592] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=59.4 ms
[2023-08-06 17:06:49.877424] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=42.2 ms
[2023-08-06 17:06:50.116476] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=80.3 ms
[2023-08-06 17:06:50.360478] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=123 ms
[2023-08-06 17:06:50.499231] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=61.3 ms
[2023-08-06 17:06:50.773616] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=134 ms
[2023-08-06 17:06:50.893689] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=54.2 ms
[2023-08-06 17:06:51.094384] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=54.0 ms
[2023-08-06 17:06:51.340504] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=99.3 ms
[2023-08-06 17:06:51.494472] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=52.4 ms
[2023-08-06 17:06:51.681286] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=38.3 ms
[2023-08-06 17:06:51.892209] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=48.3 ms
[2023-08-06 17:06:52.095460] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=50.4 ms
[2023-08-06 17:06:52.294374] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=48.3 ms
