Start time: 1684096718367
[2023-05-14 16:38:38.508844] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:38:38.509322] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=51 time=77.4 ms
[2023-05-14 16:38:38.787411] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=51 time=155 ms
[2023-05-14 16:38:38.947556] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=51 time=115 ms
[2023-05-14 16:38:39.108350] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=51 time=76.1 ms
[2023-05-14 16:38:39.308420] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=51 time=75.4 ms
[2023-05-14 16:38:39.508358] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=51 time=74.4 ms
[2023-05-14 16:38:39.747266] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=51 time=112 ms
[2023-05-14 16:38:39.908285] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=51 time=72.5 ms
[2023-05-14 16:38:40.147411] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=51 time=110 ms
[2023-05-14 16:38:40.309369] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=51 time=71.3 ms
[2023-05-14 16:38:40.508598] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=51 time=69.5 ms
[2023-05-14 16:38:40.712370] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=51 time=73.2 ms
[2023-05-14 16:38:40.908768] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=51 time=68.4 ms
[2023-05-14 16:38:41.147389] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=51 time=107 ms
[2023-05-14 16:38:41.347589] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=51 time=106 ms
[2023-05-14 16:38:41.547379] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=51 time=105 ms
[2023-05-14 16:38:41.747288] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=51 time=104 ms
[2023-05-14 16:38:41.947276] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=51 time=103 ms
[2023-05-14 16:38:42.147745] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=51 time=102 ms
[2023-05-14 16:38:42.347599] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=51 time=102 ms
[2023-05-14 16:38:42.547380] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=51 time=101 ms
[2023-05-14 16:38:42.747646] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=51 time=100 ms
[2023-05-14 16:38:42.947880] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=51 time=100 ms
[2023-05-14 16:38:43.187877] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=51 time=139 ms
[2023-05-14 16:38:43.318445] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=51 time=69.0 ms
[2023-05-14 16:38:43.587306] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=51 time=137 ms
[2023-05-14 16:38:43.747502] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=51 time=96.5 ms
[2023-05-14 16:38:43.987429] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=51 time=135 ms
[2023-05-14 16:38:44.147516] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=51 time=94.4 ms
[2023-05-14 16:38:44.387365] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=51 time=133 ms
[2023-05-14 16:38:44.547344] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=51 time=92.3 ms
[2023-05-14 16:38:44.787970] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=51 time=131 ms
[2023-05-14 16:38:44.947904] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=51 time=91.3 ms
[2023-05-14 16:38:45.128372] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=51 time=70.9 ms
[2023-05-14 16:38:45.347413] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=51 time=89.3 ms
[2023-05-14 16:38:45.587440] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=51 time=128 ms
[2023-05-14 16:38:45.747503] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=51 time=87.5 ms
[2023-05-14 16:38:45.938379] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=51 time=77.3 ms
[2023-05-14 16:38:46.147495] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=51 time=85.4 ms
[2023-05-14 16:38:46.347329] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=51 time=84.2 ms
[2023-05-14 16:38:46.547340] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=51 time=83.3 ms
[2023-05-14 16:38:46.741366] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=51 time=76.3 ms
[2023-05-14 16:38:46.947320] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=51 time=81.3 ms
[2023-05-14 16:38:47.147466] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=51 time=80.4 ms
[2023-05-14 16:38:47.348562] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=51 time=80.3 ms
[2023-05-14 16:38:47.547475] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=51 time=78.2 ms
[2023-05-14 16:38:47.747481] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=51 time=77.2 ms
[2023-05-14 16:38:47.987865] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=51 time=116 ms
[2023-05-14 16:38:48.227314] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=51 time=155 ms
[2023-05-14 16:38:48.387573] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=51 time=115 ms
[2023-05-14 16:38:48.549165] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=51 time=77.1 ms
[2023-05-14 16:38:48.787385] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=51 time=114 ms
[2023-05-14 16:38:48.948405] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=51 time=75.4 ms
[2023-05-14 16:38:49.148438] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=51 time=74.3 ms
[2023-05-14 16:38:49.369344] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=51 time=94.2 ms
[2023-05-14 16:38:49.548529] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=51 time=72.4 ms
[2023-05-14 16:38:49.827458] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=51 time=150 ms
[2023-05-14 16:38:49.987661] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=51 time=109 ms
[2023-05-14 16:38:50.151530] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=51 time=73.0 ms
[2023-05-14 16:38:50.348526] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=51 time=69.2 ms
[2023-05-14 16:38:50.548401] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=51 time=68.1 ms
[2023-05-14 16:38:50.787397] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=51 time=106 ms
[2023-05-14 16:38:51.027747] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=51 time=145 ms
[2023-05-14 16:38:51.188247] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=51 time=107 ms
[2023-05-14 16:38:51.387622] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=51 time=105 ms
[2023-05-14 16:38:51.587342] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=51 time=105 ms
[2023-05-14 16:38:51.787575] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=51 time=104 ms
[2023-05-14 16:38:51.987634] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=51 time=103 ms
[2023-05-14 16:38:52.187829] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=51 time=102 ms
[2023-05-14 16:38:52.388802] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=51 time=102 ms
[2023-05-14 16:38:52.587423] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=51 time=100 ms
[2023-05-14 16:38:52.787586] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=51 time=99.4 ms
[2023-05-14 16:38:52.987292] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=51 time=98.1 ms
[2023-05-14 16:38:53.159543] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=51 time=69.5 ms
[2023-05-14 16:38:53.366523] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=51 time=76.2 ms
[2023-05-14 16:38:53.587204] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=51 time=96.1 ms
[2023-05-14 16:38:53.827295] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=51 time=135 ms
[2023-05-14 16:38:53.987530] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=51 time=94.6 ms
[2023-05-14 16:38:54.227408] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=51 time=134 ms
[2023-05-14 16:38:54.387985] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=51 time=93.8 ms
[2023-05-14 16:38:54.627472] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=51 time=132 ms
[2023-05-14 16:38:54.787680] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=51 time=92.4 ms
[2023-05-14 16:38:55.027859] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=51 time=131 ms
[2023-05-14 16:38:55.187407] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=51 time=91.0 ms
[2023-05-14 16:38:55.435449] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=51 time=138 ms
[2023-05-14 16:38:55.587497] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=51 time=89.4 ms
[2023-05-14 16:38:55.827266] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=51 time=128 ms
[2023-05-14 16:38:55.987591] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=51 time=87.8 ms
[2023-05-14 16:38:56.188388] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=51 time=88.2 ms
[2023-05-14 16:38:56.427382] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=51 time=126 ms
[2023-05-14 16:38:56.587385] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=51 time=85.5 ms
[2023-05-14 16:38:56.827559] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=51 time=124 ms
[2023-05-14 16:38:56.987563] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=51 time=83.3 ms
[2023-05-14 16:38:57.187758] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=51 time=82.3 ms
[2023-05-14 16:38:57.388602] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=51 time=83.0 ms
[2023-05-14 16:38:57.587387] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=51 time=81.2 ms
[2023-05-14 16:38:57.787251] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=51 time=80.3 ms
[2023-05-14 16:38:57.988306] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=51 time=80.5 ms
[2023-05-14 16:38:58.180372] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=51 time=71.3 ms
[2023-05-14 16:38:58.387344] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=51 time=77.3 ms
[2023-05-14 16:38:58.627516] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=51 time=116 ms
[2023-05-14 16:38:58.794401] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=51 time=82.4 ms
[2023-05-14 16:38:58.988573] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=51 time=75.4 ms
[2023-05-14 16:38:59.267365] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=51 time=153 ms
[2023-05-14 16:38:59.427823] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=51 time=112 ms
[2023-05-14 16:38:59.591512] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=51 time=76.0 ms
[2023-05-14 16:38:59.827503] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=51 time=111 ms
[2023-05-14 16:38:59.989398] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=51 time=72.4 ms
[2023-05-14 16:39:00.227299] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=51 time=109 ms
[2023-05-14 16:39:00.395361] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=51 time=76.4 ms
[2023-05-14 16:39:00.627215] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=51 time=107 ms
[2023-05-14 16:39:00.867293] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=51 time=146 ms
[2023-05-14 16:39:01.027424] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=51 time=105 ms
[2023-05-14 16:39:01.227507] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=51 time=105 ms
[2023-05-14 16:39:01.461519] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=51 time=138 ms
[2023-05-14 16:39:01.610801] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=51 time=86.7 ms
[2023-05-14 16:39:01.810654] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=51 time=86.0 ms
[2023-05-14 16:39:02.011414] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=51 time=86.0 ms
[2023-05-14 16:39:02.209382] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=51 time=84.3 ms
[2023-05-14 16:39:02.409405] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=51 time=83.4 ms
[2023-05-14 16:39:02.609304] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=51 time=82.4 ms
[2023-05-14 16:39:02.809259] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=51 time=81.3 ms
[2023-05-14 16:39:03.009196] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=51 time=80.3 ms
[2023-05-14 16:39:03.209384] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=51 time=80.6 ms
[2023-05-14 16:39:03.409426] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=51 time=79.3 ms
[2023-05-14 16:39:03.601441] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=51 time=70.4 ms
[2023-05-14 16:39:03.810513] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=51 time=78.3 ms
[2023-05-14 16:39:04.010524] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=51 time=77.2 ms
