Start time: 1684013453130
[2023-05-13 17:30:53.251711] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 17:30:53.252580] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=90.3 ms
[2023-05-13 17:30:53.450029] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=86.9 ms
[2023-05-13 17:30:53.650670] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=87.0 ms
[2023-05-13 17:30:53.829737] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=65.5 ms
[2023-05-13 17:30:54.052808] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=87.4 ms
[2023-05-13 17:30:54.229990] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=64.4 ms
[2023-05-13 17:30:54.430108] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=63.4 ms
[2023-05-13 17:30:54.631313] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=63.5 ms
[2023-05-13 17:30:54.849696] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=80.7 ms
[2023-05-13 17:30:55.052719] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=83.4 ms
[2023-05-13 17:30:55.250824] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=81.3 ms
[2023-05-13 17:30:55.451194] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=80.5 ms
[2023-05-13 17:30:55.643174] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=72.2 ms
[2023-05-13 17:30:55.857795] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=86.0 ms
[2023-05-13 17:30:56.049923] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=77.5 ms
[2023-05-13 17:30:56.258255] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=85.3 ms
[2023-05-13 17:30:56.449819] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=77.0 ms
[2023-05-13 17:30:56.653975] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=80.3 ms
[2023-05-13 17:30:56.858988] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=84.3 ms
[2023-05-13 17:30:57.066789] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=91.3 ms
[2023-05-13 17:30:57.256964] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=81.4 ms
[2023-05-13 17:30:57.449729] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=73.1 ms
[2023-05-13 17:30:57.652766] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=75.3 ms
[2023-05-13 17:30:57.856914] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=78.4 ms
[2023-05-13 17:30:58.051015] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=71.4 ms
[2023-05-13 17:30:58.259933] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=80.2 ms
[2023-05-13 17:30:58.450748] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=70.1 ms
[2023-05-13 17:30:58.649858] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=68.4 ms
[2023-05-13 17:30:58.849750] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=67.2 ms
[2023-05-13 17:30:59.057790] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=50 time=74.3 ms
[2023-05-13 17:30:59.272907] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=50 time=89.4 ms
[2023-05-13 17:30:59.472721] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=50 time=88.1 ms
[2023-05-13 17:30:59.670792] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=50 time=85.4 ms
[2023-05-13 17:30:59.852985] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=50 time=66.5 ms
[2023-05-13 17:31:00.069949] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=50 time=82.2 ms
[2023-05-13 17:31:00.276756] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=50 time=89.1 ms
