Start time: 1683996923365
[2023-05-13 12:55:23.472875] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 12:55:23.473652] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=71.6 ms
[2023-05-13 12:55:23.652140] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=50.7 ms
[2023-05-13 12:55:23.856439] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=54.8 ms
[2023-05-13 12:55:24.053306] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=51.2 ms
[2023-05-13 12:55:24.252370] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=49.6 ms
[2023-05-13 12:55:24.473181] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=69.1 ms
[2023-05-13 12:55:24.673344] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=68.4 ms
[2023-05-13 12:55:24.872417] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=66.5 ms
[2023-05-13 12:55:25.073090] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=66.1 ms
[2023-05-13 12:55:25.272093] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=64.5 ms
[2023-05-13 12:55:25.473718] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=65.0 ms
[2023-05-13 12:55:25.674105] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=64.2 ms
[2023-05-13 12:55:25.872245] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=62.6 ms
[2023-05-13 12:55:26.073139] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=62.4 ms
[2023-05-13 12:55:26.272194] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=60.5 ms
[2023-05-13 12:55:26.472742] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=59.7 ms
[2023-05-13 12:55:26.672357] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=59.0 ms
[2023-05-13 12:55:26.873113] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=59.0 ms
[2023-05-13 12:55:27.071952] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=56.9 ms
[2023-05-13 12:55:27.274199] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=59.1 ms
[2023-05-13 12:55:27.472921] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=57.2 ms
[2023-05-13 12:55:27.672688] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=56.1 ms
[2023-05-13 12:55:27.893259] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=76.0 ms
[2023-05-13 12:55:28.092415] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=74.5 ms
[2023-05-13 12:55:28.293186] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=74.2 ms
[2023-05-13 12:55:28.492079] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=72.3 ms
[2023-05-13 12:55:28.692287] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=71.5 ms
[2023-05-13 12:55:28.876074] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=54.3 ms
[2023-05-13 12:55:29.071647] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=49.0 ms
[2023-05-13 12:55:29.291723] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=50 time=68.4 ms
[2023-05-13 12:55:29.485356] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=50 time=61.2 ms
[2023-05-13 12:55:29.691556] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=50 time=66.6 ms
[2023-05-13 12:55:29.891789] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=50 time=66.5 ms
[2023-05-13 12:55:30.091643] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=50 time=66.2 ms
[2023-05-13 12:55:30.291610] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=50 time=65.4 ms
