Start time: 1691537667903
[2023-08-08 19:34:28.011177] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:34:28.011564] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=58.6 ms
[2023-08-08 19:34:28.193103] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=48.0 ms
[2023-08-08 19:34:28.402410] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=56.7 ms
[2023-08-08 19:34:28.601379] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=55.2 ms
[2023-08-08 19:34:28.809280] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=63.1 ms
[2023-08-08 19:34:28.992576] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=45.7 ms
[2023-08-08 19:34:29.192455] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=45.2 ms
[2023-08-08 19:34:29.418468] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=70.5 ms
[2023-08-08 19:34:29.600189] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=51.2 ms
[2023-08-08 19:34:29.801580] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=51.9 ms
[2023-08-08 19:34:29.992293] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=41.8 ms
[2023-08-08 19:34:30.202442] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=51.6 ms
[2023-08-08 19:34:30.409286] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=57.3 ms
[2023-08-08 19:34:30.593325] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=40.4 ms
[2023-08-08 19:34:30.819373] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=65.4 ms
[2023-08-08 19:34:31.010332] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=55.3 ms
[2023-08-08 19:34:31.221293] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=66.4 ms
[2023-08-08 19:34:31.402791] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=47.0 ms
[2023-08-08 19:34:31.610231] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=53.9 ms
[2023-08-08 19:34:31.805285] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=48.6 ms
