Start time: 1691539530130
[2023-08-08 20:05:30.224187] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 20:05:30.224652] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=57.8 ms
[2023-08-08 20:05:30.408341] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=47.4 ms
[2023-08-08 20:05:30.616009] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=54.0 ms
[2023-08-08 20:05:30.816323] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=53.5 ms
[2023-08-08 20:05:31.024460] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=60.3 ms
[2023-08-08 20:05:31.247157] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=83.0 ms
[2023-08-08 20:05:31.407177] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=42.3 ms
[2023-08-08 20:05:31.615882] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=50.0 ms
[2023-08-08 20:05:31.824075] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=57.5 ms
[2023-08-08 20:05:32.024131] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=56.3 ms
[2023-08-08 20:05:32.227082] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=59.3 ms
[2023-08-08 20:05:32.444293] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=75.4 ms
[2023-08-08 20:05:32.605096] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=35.3 ms
[2023-08-08 20:05:32.826291] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=55.3 ms
[2023-08-08 20:05:33.017037] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=45.2 ms
[2023-08-08 20:05:33.217254] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=45.5 ms
[2023-08-08 20:05:33.425364] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=52.3 ms
[2023-08-08 20:05:33.633223] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=59.2 ms
[2023-08-08 20:05:33.826134] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=51.2 ms
[2023-08-08 20:05:34.026132] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=50.3 ms
[2023-08-08 20:05:34.217216] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=41.2 ms
[2023-08-08 20:05:34.419301] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=42.4 ms
[2023-08-08 20:05:34.629009] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=51.0 ms
[2023-08-08 20:05:34.837101] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=58.5 ms
[2023-08-08 20:05:35.027040] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=47.2 ms
[2023-08-08 20:05:35.228189] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=48.5 ms
[2023-08-08 20:05:35.435160] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=54.2 ms
[2023-08-08 20:05:35.628064] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=46.2 ms
[2023-08-08 20:05:35.837391] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=54.5 ms
[2023-08-08 20:05:36.028581] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=45.4 ms
[2023-08-08 20:05:36.237234] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=53.8 ms
[2023-08-08 20:05:36.426959] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=43.1 ms
[2023-08-08 20:05:36.628137] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=43.4 ms
[2023-08-08 20:05:36.845018] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=59.2 ms
[2023-08-08 20:05:37.027292] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=40.5 ms
[2023-08-08 20:05:37.243173] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=56.3 ms
[2023-08-08 20:05:37.453285] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=65.3 ms
[2023-08-08 20:05:37.653488] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=64.4 ms
[2023-08-08 20:05:37.845992] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=55.9 ms
[2023-08-08 20:05:38.053049] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=62.3 ms
[2023-08-08 20:05:38.238363] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=47.5 ms
[2023-08-08 20:05:38.445997] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=55.1 ms
[2023-08-08 20:05:38.638217] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=46.4 ms
[2023-08-08 20:05:38.853420] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=60.6 ms
[2023-08-08 20:05:39.037961] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=43.9 ms
[2023-08-08 20:05:39.245325] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=51.6 ms
[2023-08-08 20:05:39.452973] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=59.0 ms
[2023-08-08 20:05:39.638184] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=43.5 ms
[2023-08-08 20:05:39.838458] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=42.3 ms
[2023-08-08 20:05:40.048021] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=50.9 ms
[2023-08-08 20:05:40.237326] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=40.5 ms
[2023-08-08 20:05:40.456141] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=59.0 ms
[2023-08-08 20:05:40.648005] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=50.2 ms
[2023-08-08 20:05:40.847138] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=48.4 ms
[2023-08-08 20:05:41.048317] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=48.2 ms
[2023-08-08 20:05:41.256130] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=56.2 ms
[2023-08-08 20:05:41.455045] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=54.2 ms
[2023-08-08 20:05:41.656501] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=54.5 ms
[2023-08-08 20:05:41.855988] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=53.8 ms
[2023-08-08 20:05:42.047829] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=45.3 ms
[2023-08-08 20:05:42.247230] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=43.5 ms
[2023-08-08 20:05:42.455922] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=52.1 ms
[2023-08-08 20:05:42.648978] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=44.4 ms
[2023-08-08 20:05:42.855216] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=49.3 ms
[2023-08-08 20:05:43.049362] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=42.5 ms
[2023-08-08 20:05:43.257093] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=49.0 ms
[2023-08-08 20:05:43.465969] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=57.2 ms
[2023-08-08 20:05:43.665322] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=55.5 ms
[2023-08-08 20:05:43.857468] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=47.1 ms
[2023-08-08 20:05:44.065063] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=54.0 ms
[2023-08-08 20:05:44.274158] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=62.3 ms
[2023-08-08 20:05:44.457095] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=44.3 ms
[2023-08-08 20:05:44.673156] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=59.3 ms
[2023-08-08 20:05:44.857044] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=42.2 ms
[2023-08-08 20:05:45.073363] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=57.4 ms
[2023-08-08 20:05:45.266016] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=49.1 ms
