Start time: 1684173492392
[2023-05-15 13:58:12.532771] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 13:58:12.533451] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=94.5 ms
[2023-05-15 13:58:12.711822] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=72.4 ms
[2023-05-15 13:58:12.911829] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=71.4 ms
[2023-05-15 13:58:13.120746] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=79.3 ms
[2023-05-15 13:58:13.332329] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=90.1 ms
[2023-05-15 13:58:13.522552] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=79.7 ms
[2023-05-15 13:58:13.729569] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=86.5 ms
[2023-05-15 13:58:13.924731] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=80.4 ms
[2023-05-15 13:58:14.131818] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=86.4 ms
[2023-05-15 13:58:14.328902] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=82.4 ms
[2023-05-15 13:58:14.523674] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=76.1 ms
[2023-05-15 13:58:14.730600] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=82.3 ms
[2023-05-15 13:58:14.922714] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=73.4 ms
[2023-05-15 13:58:15.122828] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=72.4 ms
[2023-05-15 13:58:15.322907] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=71.4 ms
[2023-05-15 13:58:15.533065] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=80.3 ms
[2023-05-15 13:58:15.732849] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=79.1 ms
[2023-05-15 13:58:15.931911] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=77.3 ms
[2023-05-15 13:58:16.140998] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=85.4 ms
[2023-05-15 13:58:16.337760] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=81.2 ms
[2023-05-15 13:58:16.532923] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=75.4 ms
[2023-05-15 13:58:16.732863] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=74.2 ms
[2023-05-15 13:58:16.932850] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=73.3 ms
[2023-05-15 13:58:17.132755] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=72.3 ms
[2023-05-15 13:58:17.331822] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=70.4 ms
[2023-05-15 13:58:17.550023] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=87.4 ms
[2023-05-15 13:58:17.742003] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=78.3 ms
[2023-05-15 13:58:17.945885] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=81.2 ms
[2023-05-15 13:58:18.143560] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=78.1 ms
[2023-05-15 13:58:18.342772] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=76.6 ms
[2023-05-15 13:58:18.541858] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=74.3 ms
[2023-05-15 13:58:18.742834] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=74.1 ms
[2023-05-15 13:58:18.942688] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=73.2 ms
[2023-05-15 13:58:19.142684] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=72.5 ms
[2023-05-15 13:58:19.342595] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=71.4 ms
[2023-05-15 13:58:19.553130] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=80.5 ms
[2023-05-15 13:58:19.753046] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=80.2 ms
[2023-05-15 13:58:19.960906] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=87.1 ms
[2023-05-15 13:58:20.152624] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=78.1 ms
