Start time: 1691531496308
[2023-08-08 17:51:36.406708] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 17:51:36.407104] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=45 time=63.0 ms
[2023-08-08 17:51:36.597707] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=45 time=53.4 ms
[2023-08-08 17:51:36.811156] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=45 time=65.5 ms
[2023-08-08 17:51:37.011096] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=45 time=65.3 ms
[2023-08-08 17:51:37.427346] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=45 time=73.6 ms
[2023-08-08 17:51:37.688063] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=45 time=134 ms
[2023-08-08 17:51:37.803127] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=45 time=48.4 ms
[2023-08-08 17:51:38.013103] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=45 time=57.2 ms
[2023-08-08 17:51:38.218118] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=45 time=62.4 ms
[2023-08-08 17:51:38.423103] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=45 time=66.3 ms
[2023-08-08 17:51:38.615136] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=45 time=57.5 ms
[2023-08-08 17:51:38.823400] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=45 time=64.4 ms
[2023-08-08 17:51:39.018124] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=45 time=58.1 ms
[2023-08-08 17:51:39.228050] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=45 time=68.3 ms
[2023-08-08 17:51:39.415126] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=45 time=54.4 ms
[2023-08-08 17:51:39.623579] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=45 time=61.8 ms
[2023-08-08 17:51:39.823979] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=45 time=61.7 ms
[2023-08-08 17:51:40.030087] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=45 time=67.5 ms
[2023-08-08 17:51:40.218112] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=45 time=55.4 ms
[2023-08-08 17:51:40.423599] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=45 time=59.8 ms
[2023-08-08 17:51:40.615090] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=45 time=50.9 ms
[2023-08-08 17:51:40.823751] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=45 time=58.9 ms
[2023-08-08 17:51:41.018217] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=45 time=52.7 ms
[2023-08-08 17:51:41.218181] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=45 time=53.3 ms
[2023-08-08 17:51:41.418011] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=45 time=52.2 ms
[2023-08-08 17:51:41.623034] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=45 time=56.4 ms
[2023-08-08 17:51:41.827974] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=45 time=60.2 ms
[2023-08-08 17:51:42.023778] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=45 time=54.9 ms
[2023-08-08 17:51:42.222889] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=45 time=54.6 ms
[2023-08-08 17:51:42.423227] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=45 time=53.6 ms
[2023-08-08 17:51:42.629610] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=45 time=59.7 ms
[2023-08-08 17:51:42.823217] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=45 time=53.0 ms
[2023-08-08 17:51:43.023620] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=45 time=52.7 ms
[2023-08-08 17:51:43.223080] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=45 time=52.9 ms
[2023-08-08 17:51:43.428190] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=45 time=57.5 ms
[2023-08-08 17:51:43.628067] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=45 time=56.2 ms
[2023-08-08 17:51:43.828183] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=45 time=55.3 ms
[2023-08-08 17:51:44.028165] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=45 time=54.2 ms
[2023-08-08 17:51:44.228055] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=45 time=54.3 ms
[2023-08-08 17:51:44.428328] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=45 time=53.6 ms
[2023-08-08 17:51:44.628963] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=45 time=54.1 ms
[2023-08-08 17:51:44.828004] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=45 time=52.4 ms
[2023-08-08 17:51:45.033185] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=45 time=56.4 ms
[2023-08-08 17:51:45.228081] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=45 time=51.3 ms
[2023-08-08 17:51:45.433105] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=45 time=55.3 ms
[2023-08-08 17:51:45.633122] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=45 time=54.3 ms
[2023-08-08 17:51:45.829295] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=45 time=49.5 ms
[2023-08-08 17:51:46.036099] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=45 time=55.0 ms
[2023-08-08 17:51:46.234531] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=45 time=53.9 ms
[2023-08-08 17:51:46.444948] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=45 time=63.8 ms
[2023-08-08 17:51:46.650059] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=45 time=68.5 ms
[2023-08-08 17:51:46.854823] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=45 time=72.2 ms
[2023-08-08 17:51:47.043167] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=45 time=59.6 ms
[2023-08-08 17:51:47.233670] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=45 time=50.8 ms
[2023-08-08 17:51:47.443169] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=45 time=59.9 ms
[2023-08-08 17:51:47.645713] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=45 time=61.9 ms
[2023-08-08 17:51:47.843968] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=45 time=59.6 ms
[2023-08-08 17:51:48.044653] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=45 time=59.9 ms
[2023-08-08 17:51:48.245115] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=45 time=60.8 ms
[2023-08-08 17:51:48.437946] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=45 time=53.3 ms
[2023-08-08 17:51:48.648079] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=45 time=62.5 ms
[2023-08-08 17:51:48.855963] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=45 time=69.1 ms
[2023-08-08 17:51:49.053132] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=45 time=65.4 ms
[2023-08-08 17:51:49.242986] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=45 time=55.3 ms
[2023-08-08 17:51:49.450180] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=45 time=61.7 ms
[2023-08-08 17:51:49.642950] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=45 time=54.2 ms
[2023-08-08 17:51:49.844129] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=45 time=54.4 ms
[2023-08-08 17:51:50.042958] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=45 time=52.1 ms
[2023-08-08 17:51:50.242914] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=45 time=52.4 ms
[2023-08-08 17:51:50.463482] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=45 time=72.0 ms
[2023-08-08 17:51:50.658304] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=45 time=66.0 ms
[2023-08-08 17:51:50.852932] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=45 time=60.0 ms
[2023-08-08 17:51:51.063273] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=45 time=69.5 ms
[2023-08-08 17:51:51.253462] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=45 time=59.6 ms
[2023-08-08 17:51:51.468146] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=45 time=73.0 ms
[2023-08-08 17:51:51.655125] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=45 time=59.3 ms
[2023-08-08 17:51:51.869864] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=45 time=72.8 ms
[2023-08-08 17:51:52.058052] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=45 time=60.3 ms
[2023-08-08 17:51:52.263558] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=45 time=65.9 ms
[2023-08-08 17:51:52.456176] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=45 time=58.1 ms
[2023-08-08 17:51:52.673189] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=45 time=74.3 ms
[2023-08-08 17:51:52.854962] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=45 time=55.3 ms
[2023-08-08 17:51:53.069252] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=45 time=68.4 ms
[2023-08-08 17:51:53.263471] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=45 time=61.5 ms
[2023-08-08 17:51:53.470084] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=45 time=68.1 ms
[2023-08-08 17:51:53.670701] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=45 time=67.9 ms
