Start time: 1691349429072
[2023-08-06 15:17:09.198290] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 15:17:09.199085] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=75.9 ms
[2023-08-06 15:17:09.397997] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=75.1 ms
[2023-08-06 15:17:09.598406] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=74.6 ms
[2023-08-06 15:17:09.798315] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=73.3 ms
[2023-08-06 15:17:10.006218] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=80.3 ms
[2023-08-06 15:17:10.243503] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=117 ms
[2023-08-06 15:17:10.399295] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=73.3 ms
[2023-08-06 15:17:10.607338] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=80.2 ms
[2023-08-06 15:17:10.798189] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=70.3 ms
[2023-08-06 15:17:11.038402] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=109 ms
[2023-08-06 15:17:11.198181] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=69.3 ms
[2023-08-06 15:17:11.398211] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=68.5 ms
[2023-08-06 15:17:11.598306] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=67.4 ms
[2023-08-06 15:17:11.838368] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=106 ms
[2023-08-06 15:17:11.998306] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=65.3 ms
[2023-08-06 15:17:12.198106] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=64.2 ms
[2023-08-06 15:17:12.399313] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=64.6 ms
[2023-08-06 15:17:12.598167] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=62.3 ms
[2023-08-06 15:17:12.806146] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=69.3 ms
[2023-08-06 15:17:12.998131] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=60.4 ms
[2023-08-06 15:17:13.198059] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=59.4 ms
[2023-08-06 15:17:13.398059] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=58.5 ms
[2023-08-06 15:17:13.598086] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=47 time=57.3 ms
[2023-08-06 15:17:13.838397] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=47 time=96.6 ms
[2023-08-06 15:17:14.038123] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=47 time=96.2 ms
[2023-08-06 15:17:14.198033] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=47 time=56.4 ms
[2023-08-06 15:17:14.438289] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=47 time=95.6 ms
[2023-08-06 15:17:14.648565] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=47 time=105 ms
[2023-08-06 15:17:14.798042] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=47 time=54.0 ms
[2023-08-06 15:17:14.998136] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=47 time=53.5 ms
[2023-08-06 15:17:15.205875] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=47 time=60.2 ms
[2023-08-06 15:17:15.398171] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=47 time=51.8 ms
[2023-08-06 15:17:15.598037] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=47 time=51.1 ms
[2023-08-06 15:17:15.798042] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=47 time=50.4 ms
[2023-08-06 15:17:15.998284] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=47 time=49.6 ms
[2023-08-06 15:17:16.201027] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=47 time=52.2 ms
[2023-08-06 15:17:16.403221] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=47 time=53.6 ms
[2023-08-06 15:17:16.601201] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=47 time=50.3 ms
[2023-08-06 15:17:16.804297] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=47 time=52.4 ms
[2023-08-06 15:17:17.002228] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=47 time=49.2 ms
[2023-08-06 15:17:17.238044] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=47 time=85.1 ms
[2023-08-06 15:17:17.402117] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=47 time=48.6 ms
[2023-08-06 15:17:17.611215] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=47 time=56.2 ms
[2023-08-06 15:17:17.807229] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=47 time=51.4 ms
[2023-08-06 15:17:18.005294] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=47 time=48.3 ms
[2023-08-06 15:17:18.239121] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=47 time=82.2 ms
[2023-08-06 15:17:18.438237] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=47 time=80.5 ms
[2023-08-06 15:17:18.638031] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=47 time=79.2 ms
[2023-08-06 15:17:18.803063] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=47 time=43.4 ms
