Start time: 1691356442860
[2023-08-06 17:14:02.958440] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 17:14:02.958835] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=60.4 ms
[2023-08-06 17:14:03.154888] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=58.3 ms
[2023-08-06 17:14:03.334724] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=37.2 ms
[2023-08-06 17:14:03.545912] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=47.6 ms
[2023-08-06 17:14:03.744760] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=46.2 ms
[2023-08-06 17:14:03.953929] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=54.5 ms
[2023-08-06 17:14:04.159749] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=59.1 ms
[2023-08-06 17:14:04.346111] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=44.6 ms
[2023-08-06 17:14:04.553749] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=52.0 ms
[2023-08-06 17:14:04.746049] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=43.5 ms
[2023-08-06 17:14:04.945104] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=41.2 ms
[2023-08-06 17:14:05.145190] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=40.3 ms
[2023-08-06 17:14:05.347152] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=41.1 ms
[2023-08-06 17:14:05.553905] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=47.2 ms
[2023-08-06 17:14:05.755999] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=48.3 ms
[2023-08-06 17:14:05.954896] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=46.2 ms
[2023-08-06 17:14:06.154954] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=45.2 ms
[2023-08-06 17:14:06.355847] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=45.3 ms
[2023-08-06 17:14:06.555060] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=43.5 ms
[2023-08-06 17:14:06.756920] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=44.1 ms
[2023-08-06 17:14:06.963908] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=50.3 ms
[2023-08-06 17:14:07.156158] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=41.4 ms
[2023-08-06 17:14:07.355085] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=39.1 ms
[2023-08-06 17:14:07.556965] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=40.3 ms
[2023-08-06 17:14:07.774137] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=56.4 ms
[2023-08-06 17:14:07.967503] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=48.6 ms
[2023-08-06 17:14:08.165742] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=46.6 ms
[2023-08-06 17:14:08.364740] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=44.4 ms
[2023-08-06 17:14:08.566042] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=44.5 ms
[2023-08-06 17:14:08.774106] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=51.3 ms
[2023-08-06 17:14:08.965784] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=42.0 ms
