Start time: 1684013980015
[2023-05-13 17:39:40.106106] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 17:39:40.107131] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=42 time=65.8 ms
[2023-05-13 17:39:40.311934] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=42 time=71.1 ms
[2023-05-13 17:39:40.500312] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=42 time=58.5 ms
[2023-05-13 17:39:40.714322] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=42 time=72.0 ms
[2023-05-13 17:39:40.927958] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=42 time=84.9 ms
[2023-05-13 17:39:41.100785] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=42 time=57.3 ms
[2023-05-13 17:39:41.307774] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=42 time=63.3 ms
[2023-05-13 17:39:41.507869] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=42 time=62.3 ms
[2023-05-13 17:39:41.723831] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=42 time=77.2 ms
[2023-05-13 17:39:41.903996] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=42 time=56.5 ms
[2023-05-13 17:39:42.112021] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=42 time=63.3 ms
[2023-05-13 17:39:42.315990] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=42 time=66.2 ms
[2023-05-13 17:39:42.523708] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=42 time=73.2 ms
[2023-05-13 17:39:42.720050] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=42 time=68.4 ms
[2023-05-13 17:39:42.916032] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=42 time=63.5 ms
[2023-05-13 17:39:43.120851] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=42 time=67.1 ms
[2023-05-13 17:39:43.330854] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=42 time=76.3 ms
[2023-05-13 17:39:43.512004] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=42 time=56.4 ms
[2023-05-13 17:39:43.719848] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=42 time=63.1 ms
[2023-05-13 17:39:43.933148] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=42 time=75.4 ms
[2023-05-13 17:39:44.130961] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=42 time=73.2 ms
[2023-05-13 17:39:44.315820] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=42 time=57.4 ms
[2023-05-13 17:39:44.529849] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=42 time=70.4 ms
[2023-05-13 17:39:44.733226] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=42 time=72.5 ms
[2023-05-13 17:39:44.936738] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=42 time=76.0 ms
[2023-05-13 17:39:45.133000] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=42 time=71.5 ms
[2023-05-13 17:39:45.330820] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=42 time=69.3 ms
[2023-05-13 17:39:45.532974] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=42 time=70.4 ms
[2023-05-13 17:39:45.733026] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=42 time=69.3 ms
[2023-05-13 17:39:45.933753] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=42 time=69.1 ms
[2023-05-13 17:39:46.156981] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=42 time=91.5 ms
[2023-05-13 17:39:46.331763] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=42 time=65.3 ms
[2023-05-13 17:39:46.539785] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=42 time=72.4 ms
[2023-05-13 17:39:46.739740] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=42 time=71.3 ms
[2023-05-13 17:39:46.940987] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=42 time=71.5 ms
[2023-05-13 17:39:47.146883] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=42 time=76.2 ms
[2023-05-13 17:39:47.334770] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=42 time=63.3 ms
[2023-05-13 17:39:47.537843] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=42 time=65.4 ms
[2023-05-13 17:39:47.769870] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=42 time=96.3 ms
[2023-05-13 17:39:47.939203] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=42 time=64.4 ms
[2023-05-13 17:39:48.346809] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=42 time=62.3 ms
[2023-05-13 17:39:48.551107] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=42 time=65.6 ms
[2023-05-13 17:39:48.754712] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=42 time=69.1 ms
[2023-05-13 17:39:48.950533] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=42 time=64.3 ms
[2023-05-13 17:39:49.156927] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=42 time=69.8 ms
[2023-05-13 17:39:49.350951] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=42 time=63.3 ms
[2023-05-13 17:39:49.555897] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=42 time=67.2 ms
[2023-05-13 17:39:49.772777] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=42 time=83.2 ms
[2023-05-13 17:39:49.961859] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=42 time=71.5 ms
[2023-05-13 17:39:50.155027] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=42 time=63.3 ms
[2023-05-13 17:39:50.366784] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=42 time=74.2 ms
[2023-05-13 17:39:50.564879] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=42 time=71.3 ms
[2023-05-13 17:39:50.752730] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=42 time=58.3 ms
[2023-05-13 17:39:50.972837] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=42 time=77.3 ms
[2023-05-13 17:39:51.156985] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=42 time=60.5 ms
[2023-05-13 17:39:51.354933] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=42 time=57.5 ms
[2023-05-13 17:39:51.572865] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=42 time=74.2 ms
[2023-05-13 17:39:51.763002] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=42 time=63.4 ms
[2023-05-13 17:39:51.971034] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=42 time=70.3 ms
[2023-05-13 17:39:52.173910] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=42 time=72.3 ms
[2023-05-13 17:39:52.397144] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=42 time=94.6 ms
[2023-05-13 17:39:52.573149] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=42 time=70.2 ms
[2023-05-13 17:39:52.776758] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=42 time=73.0 ms
[2023-05-13 17:39:52.996761] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=42 time=92.3 ms
[2023-05-13 17:39:53.422754] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=42 time=317 ms
[2023-05-13 17:39:53.423008] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=42 time=110 ms
[2023-05-13 17:39:53.582102] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=42 time=68.5 ms
[2023-05-13 17:39:53.790876] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=42 time=77.0 ms
[2023-05-13 17:39:53.979860] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=42 time=65.3 ms
[2023-05-13 17:39:54.172976] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=42 time=57.5 ms
[2023-05-13 17:39:54.390947] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=42 time=74.4 ms
[2023-05-13 17:39:54.575016] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=42 time=57.3 ms
[2023-05-13 17:39:54.812886] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=42 time=94.2 ms
[2023-05-13 17:39:55.010902] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=42 time=91.2 ms
[2023-05-13 17:39:55.187655] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=42 time=68.2 ms
[2023-05-13 17:39:55.386648] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=42 time=66.4 ms
[2023-05-13 17:39:55.583153] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=42 time=61.7 ms
[2023-05-13 17:39:55.781143] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=42 time=59.2 ms
[2023-05-13 17:39:55.989272] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=42 time=66.5 ms
[2023-05-13 17:39:56.183381] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=42 time=59.4 ms
[2023-05-13 17:39:56.386302] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=42 time=61.4 ms
[2023-05-13 17:39:56.582692] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=42 time=56.6 ms
[2023-05-13 17:39:56.787620] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=42 time=61.3 ms
[2023-05-13 17:39:56.985853] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=42 time=58.5 ms
[2023-05-13 17:39:57.193850] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=42 time=65.3 ms
[2023-05-13 17:39:57.401659] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=42 time=72.3 ms
[2023-05-13 17:39:57.617974] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=42 time=87.5 ms
[2023-05-13 17:39:57.786841] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=42 time=56.2 ms
[2023-05-13 17:39:58.000797] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=42 time=69.2 ms
[2023-05-13 17:39:58.191000] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=42 time=59.4 ms
[2023-05-13 17:39:58.412608] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=42 time=80.1 ms
[2023-05-13 17:39:58.620759] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=42 time=87.4 ms
[2023-05-13 17:39:58.811832] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=42 time=77.5 ms
[2023-05-13 17:39:59.017848] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=42 time=82.4 ms
[2023-05-13 17:39:59.198665] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=42 time=63.2 ms
[2023-05-13 17:39:59.398845] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=42 time=62.5 ms
[2023-05-13 17:39:59.598064] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=42 time=60.4 ms
[2023-05-13 17:39:59.795070] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=42 time=56.1 ms
[2023-05-13 17:40:00.018158] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=42 time=78.3 ms
[2023-05-13 17:40:00.223873] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=42 time=83.8 ms
[2023-05-13 17:40:00.414660] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=42 time=74.2 ms
[2023-05-13 17:40:00.598869] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=42 time=57.5 ms
[2023-05-13 17:40:00.812836] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=42 time=70.3 ms
[2023-05-13 17:40:01.012147] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=42 time=68.6 ms
[2023-05-13 17:40:01.218875] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=42 time=76.0 ms
[2023-05-13 17:40:01.402911] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=42 time=59.4 ms
[2023-05-13 17:40:01.606980] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=42 time=62.3 ms
[2023-05-13 17:40:01.812723] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=42 time=67.1 ms
[2023-05-13 17:40:02.010895] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=42 time=64.4 ms
[2023-05-13 17:40:02.204845] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=42 time=58.3 ms
[2023-05-13 17:40:02.408691] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=42 time=61.3 ms
[2023-05-13 17:40:02.610848] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=42 time=62.4 ms
[2023-05-13 17:40:02.814897] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=42 time=65.4 ms
[2023-05-13 17:40:03.015014] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=42 time=64.5 ms
[2023-05-13 17:40:03.215795] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=42 time=65.1 ms
[2023-05-13 17:40:03.406841] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=42 time=55.5 ms
[2023-05-13 17:40:03.624022] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=42 time=71.3 ms
[2023-05-13 17:40:03.814803] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=42 time=61.2 ms
[2023-05-13 17:40:04.018826] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=42 time=64.4 ms
[2023-05-13 17:40:04.219846] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=42 time=65.4 ms
[2023-05-13 17:40:04.424799] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=42 time=69.3 ms
[2023-05-13 17:40:04.632589] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=42 time=76.1 ms
[2023-05-13 17:40:04.814760] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=42 time=57.6 ms
[2023-05-13 17:40:05.024790] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=42 time=66.4 ms
[2023-05-13 17:40:05.223012] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=42 time=64.5 ms
[2023-05-13 17:40:05.426761] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=42 time=67.1 ms
[2023-05-13 17:40:05.634002] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=42 time=73.6 ms
[2023-05-13 17:40:05.829694] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=42 time=68.0 ms
[2023-05-13 17:40:06.028116] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=42 time=65.7 ms
[2023-05-13 17:40:06.227680] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=42 time=66.0 ms
[2023-05-13 17:40:06.431778] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=42 time=69.5 ms
[2023-05-13 17:40:06.628696] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=42 time=65.2 ms
[2023-05-13 17:40:06.830788] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=42 time=66.5 ms
[2023-05-13 17:40:07.026668] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=42 time=61.2 ms
[2023-05-13 17:40:07.230829] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=42 time=65.5 ms
[2023-05-13 17:40:07.431012] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=42 time=64.5 ms
[2023-05-13 17:40:07.641990] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=42 time=74.1 ms
[2023-05-13 17:40:07.826686] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=42 time=58.2 ms
[2023-05-13 17:40:08.027289] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=42 time=57.8 ms
[2023-05-13 17:40:08.227038] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=42 time=58.2 ms
[2023-05-13 17:40:08.433826] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=42 time=64.2 ms
[2023-05-13 17:40:08.634789] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=42 time=64.2 ms
[2023-05-13 17:40:08.846835] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=42 time=75.3 ms
[2023-05-13 17:40:09.044943] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=42 time=72.4 ms
[2023-05-13 17:40:09.235876] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=42 time=63.3 ms
[2023-05-13 17:40:09.438828] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=42 time=65.4 ms
[2023-05-13 17:40:09.638966] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=42 time=64.3 ms
[2023-05-13 17:40:09.838919] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=42 time=63.3 ms
[2023-05-13 17:40:10.034896] 46 bytes from 3.129.108.199: icmp_seq=150 ttl=42 time=58.3 ms
[2023-05-13 17:40:10.039848] 
[2023-05-13 17:40:10.039981] --- 3.129.108.199 ping statistics ---
[2023-05-13 17:40:10.040082] 150 packets transmitted, 149 received, 0% packet loss, time 29936ms
[2023-05-13 17:40:10.040186] rtt min/avg/max/mdev = 55.588/70.133/317.481/22.328 ms, pipe 2
End time: 1684014010062
