Start time: 1691440855165
[2023-08-07 16:40:55.319415] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 16:40:55.320172] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=91.8 ms
[2023-08-07 16:40:55.511229] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=83.1 ms
[2023-08-07 16:40:55.709061] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=80.1 ms
[2023-08-07 16:40:55.925955] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=96.3 ms
[2023-08-07 16:40:56.117992] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=87.3 ms
[2023-08-07 16:40:56.317051] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=85.5 ms
[2023-08-07 16:40:56.510329] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=77.5 ms
[2023-08-07 16:40:56.708112] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=75.1 ms
[2023-08-07 16:40:56.917077] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=83.3 ms
[2023-08-07 16:40:57.112921] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=78.3 ms
[2023-08-07 16:40:57.316438] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=80.6 ms
[2023-08-07 16:40:57.509053] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=73.1 ms
[2023-08-07 16:40:57.740180] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=103 ms
[2023-08-07 16:40:57.928060] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=90.2 ms
[2023-08-07 16:40:58.119065] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=80.4 ms
[2023-08-07 16:40:58.319331] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=79.4 ms
[2023-08-07 16:40:58.530051] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=89.2 ms
[2023-08-07 16:40:58.726879] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=85.3 ms
[2023-08-07 16:40:58.919024] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=76.6 ms
[2023-08-07 16:40:59.127915] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=84.4 ms
[2023-08-07 16:40:59.318060] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=73.3 ms
[2023-08-07 16:40:59.531991] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=86.3 ms
[2023-08-07 16:40:59.728938] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=82.3 ms
[2023-08-07 16:40:59.930923] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=83.3 ms
[2023-08-07 16:41:00.129035] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=80.4 ms
[2023-08-07 16:41:00.328844] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=79.2 ms
[2023-08-07 16:41:00.531948] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=81.5 ms
[2023-08-07 16:41:00.752260] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=100 ms
[2023-08-07 16:41:00.930038] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=78.2 ms
[2023-08-07 16:41:01.133194] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=80.4 ms
[2023-08-07 16:41:01.328059] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=74.2 ms
[2023-08-07 16:41:01.535924] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=81.3 ms
[2023-08-07 16:41:01.728163] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=72.4 ms
[2023-08-07 16:41:01.927933] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=71.1 ms
[2023-08-07 16:41:02.138141] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=80.5 ms
[2023-08-07 16:41:02.343017] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=84.1 ms
[2023-08-07 16:41:02.547043] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=87.4 ms
[2023-08-07 16:41:02.738920] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=78.4 ms
[2023-08-07 16:41:02.946041] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=84.5 ms
[2023-08-07 16:41:03.138236] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=75.4 ms
[2023-08-07 16:41:03.354013] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=91.1 ms
[2023-08-07 16:41:03.537930] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=74.3 ms
[2023-08-07 16:41:03.747030] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=82.3 ms
[2023-08-07 16:41:03.957897] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=92.2 ms
[2023-08-07 16:41:04.138001] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=71.5 ms
[2023-08-07 16:41:04.359341] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=91.5 ms
[2023-08-07 16:41:04.565034] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=97.1 ms
[2023-08-07 16:41:04.756108] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=87.5 ms
[2023-08-07 16:41:04.958158] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=88.5 ms
[2023-08-07 16:41:05.149032] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=78.3 ms
[2023-08-07 16:41:05.352977] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=81.4 ms
[2023-08-07 16:41:05.556144] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=83.6 ms
[2023-08-07 16:41:05.747990] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=74.1 ms
[2023-08-07 16:41:05.956087] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=81.5 ms
[2023-08-07 16:41:06.150183] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=74.3 ms
[2023-08-07 16:41:06.361031] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=84.1 ms
[2023-08-07 16:41:06.579267] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=101 ms
[2023-08-07 16:41:06.765968] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=88.2 ms
[2023-08-07 16:41:06.974156] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=95.6 ms
[2023-08-07 16:41:07.157493] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=78.5 ms
[2023-08-07 16:41:07.359157] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=80.0 ms
[2023-08-07 16:41:07.566186] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=86.2 ms
[2023-08-07 16:41:07.766854] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=86.1 ms
[2023-08-07 16:41:07.957869] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=76.4 ms
[2023-08-07 16:41:08.166061] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=83.4 ms
[2023-08-07 16:41:08.358176] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=74.3 ms
[2023-08-07 16:41:08.565903] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=81.2 ms
[2023-08-07 16:41:08.766189] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=80.5 ms
[2023-08-07 16:41:08.958984] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=73.2 ms
[2023-08-07 16:41:09.158895] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=72.3 ms
[2023-08-07 16:41:09.370217] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=82.5 ms
[2023-08-07 16:41:09.569353] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=81.4 ms
[2023-08-07 16:41:09.769046] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=80.1 ms
[2023-08-07 16:41:09.971134] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=81.4 ms
[2023-08-07 16:41:10.170095] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=79.2 ms
[2023-08-07 16:41:10.368275] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=76.4 ms
[2023-08-07 16:41:10.567878] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=75.1 ms
[2023-08-07 16:41:10.768098] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=74.5 ms
[2023-08-07 16:41:10.970007] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=76.3 ms
[2023-08-07 16:41:11.171024] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=76.4 ms
[2023-08-07 16:41:11.368007] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=72.4 ms
[2023-08-07 16:41:11.567925] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=71.3 ms
[2023-08-07 16:41:11.781073] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=83.4 ms
[2023-08-07 16:41:11.986984] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=88.3 ms
[2023-08-07 16:41:12.179034] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=79.5 ms
[2023-08-07 16:41:12.386369] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=85.5 ms
[2023-08-07 16:41:12.592020] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=90.1 ms
[2023-08-07 16:41:12.778799] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=76.2 ms
[2023-08-07 16:41:12.991135] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=87.6 ms
[2023-08-07 16:41:13.180014] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=52 time=76.2 ms
[2023-08-07 16:41:13.380007] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=52 time=75.3 ms
[2023-08-07 16:41:13.590083] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=52 time=84.2 ms
[2023-08-07 16:41:13.780803] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=52 time=74.1 ms
[2023-08-07 16:41:13.993147] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=52 time=85.5 ms
[2023-08-07 16:41:14.187962] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=52 time=80.2 ms
[2023-08-07 16:41:14.388126] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=52 time=79.5 ms
[2023-08-07 16:41:14.587977] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=52 time=78.2 ms
[2023-08-07 16:41:14.787874] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=52 time=77.3 ms
[2023-08-07 16:41:14.993934] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=52 time=82.4 ms
[2023-08-07 16:41:15.188826] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=52 time=76.3 ms
[2023-08-07 16:41:15.389842] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=52 time=76.3 ms
[2023-08-07 16:41:15.587877] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=52 time=73.4 ms
[2023-08-07 16:41:15.805981] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=52 time=90.5 ms
[2023-08-07 16:41:16.007985] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=52 time=91.4 ms
[2023-08-07 16:41:16.209840] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=52 time=93.3 ms
[2023-08-07 16:41:16.409161] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=52 time=91.4 ms
[2023-08-07 16:41:16.607083] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=52 time=88.3 ms
[2023-08-07 16:41:16.801682] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=52 time=82.2 ms
[2023-08-07 16:41:17.008152] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=52 time=87.7 ms
[2023-08-07 16:41:17.201829] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=52 time=82.1 ms
[2023-08-07 16:41:17.400815] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=52 time=80.4 ms
[2023-08-07 16:41:17.603014] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=52 time=81.5 ms
[2023-08-07 16:41:17.815039] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=52 time=92.3 ms
[2023-08-07 16:41:18.002986] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=52 time=79.3 ms
[2023-08-07 16:41:18.207201] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=52 time=83.4 ms
[2023-08-07 16:41:18.404976] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=52 time=80.2 ms
[2023-08-07 16:41:18.619983] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=52 time=94.4 ms
[2023-08-07 16:41:18.808777] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=52 time=82.2 ms
[2023-08-07 16:41:19.013889] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=52 time=86.5 ms
[2023-08-07 16:41:19.225962] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=52 time=98.4 ms
[2023-08-07 16:41:19.416015] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=52 time=87.4 ms
[2023-08-07 16:41:19.616889] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=52 time=87.3 ms
[2023-08-07 16:41:19.815915] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=52 time=85.4 ms
[2023-08-07 16:41:20.016057] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=52 time=84.4 ms
[2023-08-07 16:41:20.214110] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=52 time=82.2 ms
[2023-08-07 16:41:20.419125] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=52 time=86.3 ms
[2023-08-07 16:41:20.618902] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=52 time=85.1 ms
[2023-08-07 16:41:20.807883] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=52 time=73.4 ms
[2023-08-07 16:41:21.008514] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=52 time=72.5 ms
[2023-08-07 16:41:21.207813] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=52 time=72.8 ms
[2023-08-07 16:41:21.408793] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=52 time=73.4 ms
