Start time: 1684184083846
[2023-05-15 16:54:44.224005] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 16:54:44.224812] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=335 ms
[2023-05-15 16:54:44.224894] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=135 ms
[2023-05-15 16:54:44.376245] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=86.7 ms
[2023-05-15 16:54:44.624408] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=134 ms
[2023-05-15 16:54:44.764345] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=73.4 ms
[2023-05-15 16:54:45.038393] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=146 ms
[2023-05-15 16:54:45.186264] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=94.3 ms
[2023-05-15 16:54:45.374384] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=81.3 ms
[2023-05-15 16:54:45.564218] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=70.2 ms
[2023-05-15 16:54:45.775213] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=80.3 ms
[2023-05-15 16:54:45.964186] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=68.3 ms
[2023-05-15 16:54:46.192183] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=95.3 ms
[2023-05-15 16:54:46.385032] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=86.6 ms
[2023-05-15 16:54:46.585013] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=86.2 ms
[2023-05-15 16:54:46.784319] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=84.6 ms
[2023-05-15 16:54:46.999192] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=99.3 ms
[2023-05-15 16:54:47.345106] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=244 ms
[2023-05-15 16:54:47.373076] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=72.3 ms
[2023-05-15 16:54:47.621204] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=119 ms
[2023-05-15 16:54:47.825315] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=122 ms
[2023-05-15 16:54:47.984531] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=80.6 ms
[2023-05-15 16:54:48.200431] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=96.1 ms
[2023-05-15 16:54:48.399329] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=94.2 ms
[2023-05-15 16:54:48.616396] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=110 ms
[2023-05-15 16:54:48.800408] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=93.3 ms
[2023-05-15 16:54:48.994298] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=86.2 ms
[2023-05-15 16:54:49.220322] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=111 ms
[2023-05-15 16:54:49.705215] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=395 ms
[2023-05-15 16:54:49.896441] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=377 ms
[2023-05-15 16:54:49.900075] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=180 ms
[2023-05-15 16:54:50.027357] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=106 ms
[2023-05-15 16:54:50.219183] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=99.3 ms
[2023-05-15 16:54:50.432444] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=111 ms
[2023-05-15 16:54:50.631334] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=109 ms
[2023-05-15 16:54:50.816434] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=93.4 ms
[2023-05-15 16:54:51.016375] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=92.2 ms
[2023-05-15 16:54:51.192393] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=68.4 ms
[2023-05-15 16:54:51.405560] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=80.2 ms
[2023-05-15 16:54:51.656383] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=130 ms
[2023-05-15 16:54:52.072393] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=345 ms
[2023-05-15 16:54:52.072662] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=137 ms
[2023-05-15 16:54:52.276333] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=141 ms
[2023-05-15 16:54:52.456239] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=120 ms
[2023-05-15 16:54:52.639301] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=102 ms
[2023-05-15 16:54:52.867280] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=129 ms
