Start time: 1691513158675
[2023-08-08 12:45:58.794601] PING 155.146.209.73 (155.146.209.73) 38(66) bytes of data.
[2023-08-08 12:45:58.795030] 46 bytes from 155.146.209.73: icmp_seq=1 ttl=56 time=27.8 ms
[2023-08-08 12:45:58.963522] 46 bytes from 155.146.209.73: icmp_seq=2 ttl=56 time=35.2 ms
[2023-08-08 12:45:59.155342] 46 bytes from 155.146.209.73: icmp_seq=3 ttl=56 time=26.1 ms
[2023-08-08 12:45:59.355414] 46 bytes from 155.146.209.73: icmp_seq=4 ttl=56 time=25.4 ms
[2023-08-08 12:45:59.555304] 46 bytes from 155.146.209.73: icmp_seq=5 ttl=56 time=24.3 ms
[2023-08-08 12:45:59.755432] 46 bytes from 155.146.209.73: icmp_seq=6 ttl=56 time=23.5 ms
[2023-08-08 12:45:59.955228] 46 bytes from 155.146.209.73: icmp_seq=7 ttl=56 time=22.3 ms
[2023-08-08 12:46:00.155489] 46 bytes from 155.146.209.73: icmp_seq=8 ttl=56 time=21.5 ms
[2023-08-08 12:46:00.365342] 46 bytes from 155.146.209.73: icmp_seq=9 ttl=56 time=30.3 ms
[2023-08-08 12:46:00.565555] 46 bytes from 155.146.209.73: icmp_seq=10 ttl=56 time=29.5 ms
[2023-08-08 12:46:00.774418] 46 bytes from 155.146.209.73: icmp_seq=11 ttl=56 time=37.2 ms
[2023-08-08 12:46:00.965644] 46 bytes from 155.146.209.73: icmp_seq=12 ttl=56 time=27.7 ms
[2023-08-08 12:46:01.165441] 46 bytes from 155.146.209.73: icmp_seq=13 ttl=56 time=27.0 ms
[2023-08-08 12:46:01.373380] 46 bytes from 155.146.209.73: icmp_seq=14 ttl=56 time=34.3 ms
[2023-08-08 12:46:01.573674] 46 bytes from 155.146.209.73: icmp_seq=15 ttl=56 time=33.6 ms
[2023-08-08 12:46:01.766530] 46 bytes from 155.146.209.73: icmp_seq=16 ttl=56 time=26.3 ms
