Start time: 1684177029167
[2023-05-15 14:57:09.277881] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 14:57:09.278298] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=63.8 ms
[2023-05-15 14:57:09.480015] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=65.2 ms
[2023-05-15 14:57:09.677289] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=61.7 ms
[2023-05-15 14:57:09.877163] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=61.4 ms
[2023-05-15 14:57:10.079823] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=63.0 ms
[2023-05-15 14:57:10.277321] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=59.8 ms
[2023-05-15 14:57:10.477222] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=59.3 ms
[2023-05-15 14:57:10.677184] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=58.5 ms
[2023-05-15 14:57:10.877421] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=57.7 ms
[2023-05-15 14:57:11.117596] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=97.2 ms
[2023-05-15 14:57:11.284998] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=63.6 ms
[2023-05-15 14:57:11.477868] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=56.1 ms
[2023-05-15 14:57:11.679821] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=57.4 ms
[2023-05-15 14:57:11.882242] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=58.9 ms
[2023-05-15 14:57:12.117371] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=93.4 ms
[2023-05-15 14:57:12.277150] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=52.2 ms
[2023-05-15 14:57:12.477782] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=52.0 ms
[2023-05-15 14:57:12.677628] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=51.4 ms
[2023-05-15 14:57:12.914579] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=87.4 ms
[2023-05-15 14:57:13.120063] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=91.7 ms
[2023-05-15 14:57:13.319660] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=91.1 ms
[2023-05-15 14:57:13.519841] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=90.5 ms
[2023-05-15 14:57:13.682571] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=52.3 ms
[2023-05-15 14:57:13.921928] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=90.7 ms
