Start time: 1691358111796
[2023-08-06 17:41:52.047001] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 17:41:52.047657] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=191 ms
[2023-08-06 17:41:52.127444] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=72.6 ms
[2023-08-06 17:41:52.327040] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=70.9 ms
[2023-08-06 17:41:52.608722] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=151 ms
[2023-08-06 17:41:52.726536] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=68.3 ms
[2023-08-06 17:41:52.926757] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=67.6 ms
[2023-08-06 17:41:53.126666] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=66.2 ms
[2023-08-06 17:41:53.368576] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=107 ms
[2023-08-06 17:41:53.526564] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=64.5 ms
[2023-08-06 17:41:53.726643] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=63.5 ms
[2023-08-06 17:41:53.926804] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=62.2 ms
[2023-08-06 17:41:54.126834] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=61.3 ms
[2023-08-06 17:41:54.374800] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=108 ms
[2023-08-06 17:41:54.526867] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=59.4 ms
[2023-08-06 17:41:54.766553] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=98.0 ms
[2023-08-06 17:41:54.926555] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=57.4 ms
[2023-08-06 17:41:55.206928] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=136 ms
[2023-08-06 17:41:55.334716] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=64.3 ms
[2023-08-06 17:41:55.526670] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=55.3 ms
[2023-08-06 17:41:55.726548] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=54.3 ms
[2023-08-06 17:41:55.935788] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=62.4 ms
[2023-08-06 17:41:56.126603] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=52.2 ms
[2023-08-06 17:41:56.326778] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=51.3 ms
[2023-08-06 17:41:56.531650] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=55.2 ms
[2023-08-06 17:41:56.726586] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=49.3 ms
[2023-08-06 17:41:56.926631] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=48.4 ms
[2023-08-06 17:41:57.166908] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=50 time=87.5 ms
[2023-08-06 17:41:57.359626] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=50 time=79.1 ms
[2023-08-06 17:41:57.567092] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=50 time=85.8 ms
[2023-08-06 17:41:57.766505] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=50 time=85.0 ms
[2023-08-06 17:41:57.966902] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=50 time=84.6 ms
[2023-08-06 17:41:58.166602] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=50 time=84.1 ms
[2023-08-06 17:41:58.366941] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=50 time=83.6 ms
[2023-08-06 17:41:58.574622] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=50 time=91.2 ms
[2023-08-06 17:41:58.736652] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=50 time=52.4 ms
[2023-08-06 17:41:58.966883] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=50 time=81.5 ms
[2023-08-06 17:41:59.142701] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=50 time=57.2 ms
[2023-08-06 17:41:59.367043] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=50 time=80.7 ms
[2023-08-06 17:41:59.574751] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=50 time=88.1 ms
[2023-08-06 17:41:59.766629] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=50 time=79.3 ms
[2023-08-06 17:41:59.959896] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=50 time=71.5 ms
[2023-08-06 17:42:00.144612] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=50 time=56.1 ms
[2023-08-06 17:42:00.367081] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=50 time=77.8 ms
[2023-08-06 17:42:00.568561] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=50 time=79.0 ms
[2023-08-06 17:42:00.766711] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=50 time=76.6 ms
[2023-08-06 17:42:00.966654] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=50 time=76.4 ms
