Start time: 1683995483175
[2023-05-13 12:31:23.290316] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 12:31:23.290739] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=47.9 ms
[2023-05-13 12:31:23.483652] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=54.5 ms
[2023-05-13 12:31:23.691500] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=62.1 ms
[2023-05-13 12:31:23.886285] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=56.1 ms
[2023-05-13 12:31:24.095437] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=64.4 ms
[2023-05-13 12:31:24.339212] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=107 ms
[2023-05-13 12:31:24.480498] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=47.6 ms
[2023-05-13 12:31:24.697945] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=64.6 ms
[2023-05-13 12:31:25.021716] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=187 ms
[2023-05-13 12:31:25.081652] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=48.4 ms
[2023-05-13 12:31:25.296802] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=62.4 ms
[2023-05-13 12:31:25.492443] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=56.9 ms
[2023-05-13 12:31:25.695351] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=59.3 ms
[2023-05-13 12:31:25.899397] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=62.3 ms
[2023-05-13 12:31:26.092261] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=54.2 ms
[2023-05-13 12:31:26.304476] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=65.5 ms
[2023-05-13 12:31:26.499257] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=59.1 ms
[2023-05-13 12:31:26.694473] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=53.5 ms
[2023-05-13 12:31:26.903298] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=61.1 ms
[2023-05-13 12:31:27.092593] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=49.5 ms
[2023-05-13 12:31:27.292799] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=49.4 ms
[2023-05-13 12:31:27.500719] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=56.1 ms
[2023-05-13 12:31:27.706435] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=61.1 ms
[2023-05-13 12:31:27.903318] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=57.3 ms
[2023-05-13 12:31:28.102345] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=55.3 ms
[2023-05-13 12:31:28.299391] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=51.3 ms
[2023-05-13 12:31:28.502349] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=53.3 ms
[2023-05-13 12:31:28.779702] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=129 ms
[2023-05-13 12:31:28.899436] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=49.1 ms
[2023-05-13 12:31:29.104386] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=50 time=53.3 ms
[2023-05-13 12:31:29.304460] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=50 time=52.4 ms
[2023-05-13 12:31:29.502359] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=50 time=49.2 ms
[2023-05-13 12:31:29.700573] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=50 time=46.6 ms
[2023-05-13 12:31:29.904563] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=50 time=50.4 ms
[2023-05-13 12:31:30.115953] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=50 time=60.6 ms
[2023-05-13 12:31:30.312486] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=50 time=56.8 ms
[2023-05-13 12:31:30.511377] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=50 time=55.3 ms
[2023-05-13 12:31:30.711279] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=50 time=54.4 ms
[2023-05-13 12:31:30.911463] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=50 time=53.5 ms
[2023-05-13 12:31:31.108657] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=50 time=49.5 ms
[2023-05-13 12:31:31.318344] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=50 time=58.0 ms
[2023-05-13 12:31:31.524490] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=50 time=63.4 ms
