Start time: 1684074729309
[2023-05-14 10:32:09.391689] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 10:32:09.392096] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=49.1 ms
[2023-05-14 10:32:09.592903] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=49.4 ms
[2023-05-14 10:32:09.799998] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=55.3 ms
[2023-05-14 10:32:09.990561] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=44.9 ms
[2023-05-14 10:32:10.210588] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=64.4 ms
[2023-05-14 10:32:10.409477] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=62.3 ms
[2023-05-14 10:32:10.600800] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=52.5 ms
[2023-05-14 10:32:10.800770] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=52.2 ms
[2023-05-14 10:32:11.002109] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=52.5 ms
[2023-05-14 10:32:11.202727] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=53.9 ms
[2023-05-14 10:32:11.404145] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=54.7 ms
[2023-05-14 10:32:11.610758] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=61.0 ms
[2023-05-14 10:32:11.812859] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=62.3 ms
[2023-05-14 10:32:12.022621] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=71.2 ms
[2023-05-14 10:32:12.210469] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=59.2 ms
[2023-05-14 10:32:12.400884] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=48.6 ms
[2023-05-14 10:32:12.613090] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=60.3 ms
[2023-05-14 10:32:12.802094] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=48.2 ms
[2023-05-14 10:32:13.003770] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=48.9 ms
[2023-05-14 10:32:13.207491] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=53.1 ms
[2023-05-14 10:32:13.407620] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=52.5 ms
[2023-05-14 10:32:13.611611] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=55.3 ms
[2023-05-14 10:32:13.829913] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=72.6 ms
[2023-05-14 10:32:14.019840] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=62.2 ms
[2023-05-14 10:32:14.211561] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=54.2 ms
[2023-05-14 10:32:14.412956] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=54.6 ms
[2023-05-14 10:32:14.611863] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=53.2 ms
[2023-05-14 10:32:14.816728] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=57.3 ms
[2023-05-14 10:32:15.021771] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=61.4 ms
[2023-05-14 10:32:15.214467] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=54.2 ms
