Start time: 1691519364722
[2023-08-08 14:29:24.838589] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 14:29:24.839006] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=72.0 ms
[2023-08-08 14:29:25.012683] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=45.4 ms
[2023-08-08 14:29:25.237585] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=70.3 ms
[2023-08-08 14:29:25.440893] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=72.5 ms
[2023-08-08 14:29:25.623689] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=55.1 ms
[2023-08-08 14:29:25.822458] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=53.1 ms
[2023-08-08 14:29:26.013460] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=43.3 ms
[2023-08-08 14:29:26.228444] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=58.4 ms
[2023-08-08 14:29:26.422639] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=51.6 ms
[2023-08-08 14:29:26.622328] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=50.1 ms
[2023-08-08 14:29:26.823801] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=50.6 ms
[2023-08-08 14:29:27.022406] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=49.1 ms
[2023-08-08 14:29:27.222587] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=49.5 ms
[2023-08-08 14:29:27.443690] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=69.2 ms
[2023-08-08 14:29:27.622636] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=47.4 ms
[2023-08-08 14:29:27.840738] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=64.4 ms
[2023-08-08 14:29:28.038626] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=61.4 ms
[2023-08-08 14:29:28.242674] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=65.4 ms
[2023-08-08 14:29:28.446801] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=68.5 ms
[2023-08-08 14:29:28.632720] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=53.2 ms
[2023-08-08 14:29:28.832775] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=52.2 ms
[2023-08-08 14:29:29.053604] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=72.3 ms
[2023-08-08 14:29:29.249537] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=68.4 ms
[2023-08-08 14:29:29.432543] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=50.4 ms
[2023-08-08 14:29:29.632530] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=49.3 ms
