Start time: 1684030510740
[2023-05-13 22:15:10.834651] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 22:15:10.835248] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=48.8 ms
[2023-05-13 22:15:11.025510] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=52.7 ms
[2023-05-13 22:15:11.210265] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=37.8 ms
[2023-05-13 22:15:11.420219] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=47.2 ms
[2023-05-13 22:15:11.620882] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=46.9 ms
[2023-05-13 22:15:11.825511] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=51.0 ms
[2023-05-13 22:15:12.025630] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=50.4 ms
[2023-05-13 22:15:12.230264] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=54.8 ms
[2023-05-13 22:15:12.425020] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=49.1 ms
[2023-05-13 22:15:12.630038] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=53.2 ms
[2023-05-13 22:15:12.825637] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=47.7 ms
[2023-05-13 22:15:13.030157] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=51.9 ms
[2023-05-13 22:15:13.225081] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=47.3 ms
[2023-05-13 22:15:13.430560] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=51.7 ms
[2023-05-13 22:15:13.630586] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=51.2 ms
[2023-05-13 22:15:13.830545] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=50.3 ms
[2023-05-13 22:15:14.029902] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=48.6 ms
[2023-05-13 22:15:14.230572] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=48.9 ms
[2023-05-13 22:15:14.435739] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=53.4 ms
[2023-05-13 22:15:14.630690] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=47.2 ms
[2023-05-13 22:15:14.835718] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=51.2 ms
[2023-05-13 22:15:15.030579] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=45.3 ms
[2023-05-13 22:15:15.235468] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=50.1 ms
[2023-05-13 22:15:15.437566] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=51.2 ms
[2023-05-13 22:15:15.635217] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=47.8 ms
[2023-05-13 22:15:15.830169] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=42.2 ms
[2023-05-13 22:15:16.039541] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=50.6 ms
[2023-05-13 22:15:16.235521] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=47.2 ms
[2023-05-13 22:15:16.445337] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=56.2 ms
