Start time: 1691332608870
[2023-08-06 10:36:48.998266] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 10:36:48.998858] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=49.3 ms
[2023-08-06 10:36:49.171806] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=43.4 ms
[2023-08-06 10:36:49.372377] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=42.9 ms
[2023-08-06 10:36:49.571757] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=41.7 ms
[2023-08-06 10:36:49.776760] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=46.3 ms
[2023-08-06 10:36:49.972043] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=40.5 ms
[2023-08-06 10:36:50.176838] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=44.2 ms
[2023-08-06 10:36:50.380979] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=47.4 ms
[2023-08-06 10:36:50.567082] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=32.4 ms
[2023-08-06 10:36:50.772230] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=36.5 ms
[2023-08-06 10:36:50.982307] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=45.3 ms
[2023-08-06 10:36:51.182483] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=44.3 ms
[2023-08-06 10:36:51.384376] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=45.2 ms
[2023-08-06 10:36:51.579449] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=39.2 ms
[2023-08-06 10:36:51.786715] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=45.8 ms
[2023-08-06 10:36:51.995980] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=54.6 ms
[2023-08-06 10:36:52.187205] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=44.7 ms
[2023-08-06 10:36:52.384524] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=41.5 ms
[2023-08-06 10:36:52.587541] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=44.2 ms
[2023-08-06 10:36:52.787556] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=43.2 ms
[2023-08-06 10:36:52.991321] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=46.3 ms
[2023-08-06 10:36:53.200447] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=54.3 ms
[2023-08-06 10:36:53.391782] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=47 time=44.5 ms
[2023-08-06 10:36:53.601970] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=47 time=54.5 ms
[2023-08-06 10:36:53.793930] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=47 time=45.5 ms
[2023-08-06 10:36:53.992286] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=47 time=42.6 ms
[2023-08-06 10:36:54.191683] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=47 time=41.8 ms
[2023-08-06 10:36:54.470158] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=47 time=119 ms
[2023-08-06 10:36:54.586758] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=47 time=36.0 ms
[2023-08-06 10:36:54.812032] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=47 time=60.4 ms
[2023-08-06 10:36:55.014670] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=47 time=62.0 ms
[2023-08-06 10:36:55.211167] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=47 time=58.8 ms
