Start time: 1683991199550
[2023-05-13 11:19:59.663355] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 11:19:59.663856] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=53.8 ms
[2023-05-13 11:19:59.851985] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=53.2 ms
[2023-05-13 11:20:00.060033] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=60.3 ms
[2023-05-13 11:20:00.253138] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=53.4 ms
[2023-05-13 11:20:00.460044] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=59.3 ms
[2023-05-13 11:20:00.652165] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=50.4 ms
[2023-05-13 11:20:00.852013] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=49.1 ms
[2023-05-13 11:20:01.052145] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=48.4 ms
[2023-05-13 11:20:01.253137] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=48.2 ms
[2023-05-13 11:20:01.451962] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=46.1 ms
[2023-05-13 11:20:01.653913] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=47.2 ms
[2023-05-13 11:20:01.851938] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=44.3 ms
[2023-05-13 11:20:02.051852] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=43.2 ms
[2023-05-13 11:20:02.268952] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=59.5 ms
[2023-05-13 11:20:02.472859] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=62.2 ms
[2023-05-13 11:20:02.672100] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=60.5 ms
[2023-05-13 11:20:02.880917] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=69.2 ms
[2023-05-13 11:20:03.073201] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=60.6 ms
[2023-05-13 11:20:03.282085] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=69.1 ms
[2023-05-13 11:20:03.474865] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=61.1 ms
[2023-05-13 11:20:03.678048] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=63.4 ms
[2023-05-13 11:20:03.872933] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=57.2 ms
[2023-05-13 11:20:04.072882] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=56.3 ms
[2023-05-13 11:20:04.271984] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=54.4 ms
[2023-05-13 11:20:04.474990] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=56.3 ms
[2023-05-13 11:20:04.672129] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=46 time=52.4 ms
[2023-05-13 11:20:04.874231] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=46 time=53.3 ms
[2023-05-13 11:20:05.072181] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=46 time=50.1 ms
[2023-05-13 11:20:05.272280] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=46 time=49.2 ms
[2023-05-13 11:20:05.471777] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=46 time=47.9 ms
[2023-05-13 11:20:05.673783] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=46 time=49.5 ms
[2023-05-13 11:20:05.873885] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=46 time=48.4 ms
[2023-05-13 11:20:06.072814] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=46 time=46.3 ms
[2023-05-13 11:20:06.274175] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=46 time=46.5 ms
[2023-05-13 11:20:06.473968] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=46 time=46.1 ms
[2023-05-13 11:20:06.672129] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=46 time=43.4 ms
[2023-05-13 11:20:06.873038] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=46 time=43.1 ms
[2023-05-13 11:20:07.092061] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=46 time=61.3 ms
[2023-05-13 11:20:07.307986] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=46 time=76.2 ms
[2023-05-13 11:20:07.496889] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=46 time=64.2 ms
[2023-05-13 11:20:07.707800] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=46 time=74.4 ms
[2023-05-13 11:20:07.891899] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=46 time=57.5 ms
[2023-05-13 11:20:08.094359] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=46 time=58.6 ms
[2023-05-13 11:20:08.300072] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=46 time=64.0 ms
[2023-05-13 11:20:08.492040] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=46 time=55.3 ms
[2023-05-13 11:20:08.692132] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=46 time=54.4 ms
[2023-05-13 11:20:08.891985] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=46 time=53.1 ms
[2023-05-13 11:20:09.093845] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=46 time=54.2 ms
[2023-05-13 11:20:09.291974] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=46 time=51.4 ms
[2023-05-13 11:20:09.492771] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=46 time=51.2 ms
[2023-05-13 11:20:09.693906] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=46 time=51.4 ms
[2023-05-13 11:20:09.892813] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=46 time=49.3 ms
[2023-05-13 11:20:10.092270] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=46 time=47.5 ms
[2023-05-13 11:20:10.292297] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=46 time=47.1 ms
[2023-05-13 11:20:10.508108] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=46 time=62.1 ms
[2023-05-13 11:20:10.693036] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=46 time=46.2 ms
[2023-05-13 11:20:10.894065] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=46 time=46.3 ms
[2023-05-13 11:20:11.091946] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=46 time=43.1 ms
[2023-05-13 11:20:11.291925] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=46 time=42.3 ms
[2023-05-13 11:20:11.513868] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=46 time=63.2 ms
[2023-05-13 11:20:11.689819] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=46 time=38.4 ms
[2023-05-13 11:20:11.913327] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=46 time=60.6 ms
[2023-05-13 11:20:12.111956] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=46 time=58.9 ms
[2023-05-13 11:20:12.314141] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=46 time=60.3 ms
[2023-05-13 11:20:12.511971] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=46 time=57.1 ms
[2023-05-13 11:20:12.719769] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=46 time=64.2 ms
