Start time: 1691434523502
[2023-08-07 14:55:23.598798] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 14:55:23.599402] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=54.5 ms
[2023-08-07 14:55:23.799620] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=54.1 ms
[2023-08-07 14:55:24.000593] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=54.3 ms
[2023-08-07 14:55:24.204733] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=58.4 ms
[2023-08-07 14:55:24.414801] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=67.4 ms
[2023-08-07 14:55:24.603710] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=55.3 ms
[2023-08-07 14:55:24.800625] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=51.4 ms
[2023-08-07 14:55:25.010703] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=60.4 ms
[2023-08-07 14:55:25.214637] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=64.3 ms
[2023-08-07 14:55:25.410721] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=59.5 ms
[2023-08-07 14:55:25.615888] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=63.6 ms
[2023-08-07 14:55:25.805961] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=52.4 ms
[2023-08-07 14:55:26.015019] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=60.4 ms
[2023-08-07 14:55:26.208814] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=54.1 ms
[2023-08-07 14:55:26.425601] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=70.3 ms
[2023-08-07 14:55:26.637705] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=81.6 ms
[2023-08-07 14:55:26.814860] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=57.6 ms
[2023-08-07 14:55:27.024643] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=66.2 ms
[2023-08-07 14:55:27.231706] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=73.4 ms
[2023-08-07 14:55:27.425793] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=66.4 ms
[2023-08-07 14:55:27.639745] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=79.3 ms
[2023-08-07 14:55:27.824673] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=63.4 ms
[2023-08-07 14:55:28.025776] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=63.4 ms
[2023-08-07 14:55:28.226705] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=64.3 ms
[2023-08-07 14:55:28.443868] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=80.4 ms
[2023-08-07 14:55:28.642832] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=78.3 ms
[2023-08-07 14:55:28.842909] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=77.4 ms
[2023-08-07 14:55:29.036604] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=70.1 ms
[2023-08-07 14:55:29.224701] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=58.6 ms
[2023-08-07 14:55:29.428777] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=61.4 ms
[2023-08-07 14:55:29.643719] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=75.2 ms
