Start time: 1691513360430
[2023-08-08 12:49:20.530820] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 12:49:20.531262] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=56.2 ms
[2023-08-08 12:49:20.763975] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=95.5 ms
[2023-08-08 12:49:20.923845] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=55.2 ms
[2023-08-08 12:49:21.165571] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=95.9 ms
[2023-08-08 12:49:21.303748] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=33.4 ms
[2023-08-08 12:49:21.567090] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=95.5 ms
[2023-08-08 12:49:21.724162] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=52.5 ms
[2023-08-08 12:49:21.964416] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=91.3 ms
[2023-08-08 12:49:22.108925] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=34.7 ms
[2023-08-08 12:49:22.404199] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=129 ms
[2023-08-08 12:49:22.563862] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=88.1 ms
[2023-08-08 12:49:22.764087] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=87.2 ms
[2023-08-08 12:49:22.919952] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=42.3 ms
[2023-08-08 12:49:23.165969] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=87.2 ms
[2023-08-08 12:49:23.323975] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=44.3 ms
[2023-08-08 12:49:23.566758] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=86.1 ms
[2023-08-08 12:49:23.728728] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=47.4 ms
[2023-08-08 12:49:23.970453] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=87.7 ms
[2023-08-08 12:49:24.126210] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=43.1 ms
[2023-08-08 12:49:24.403661] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=119 ms
[2023-08-08 12:49:24.563963] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=79.7 ms
[2023-08-08 12:49:24.804065] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=119 ms
[2023-08-08 12:49:24.925509] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=39.7 ms
[2023-08-08 12:49:25.203979] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=117 ms
[2023-08-08 12:49:25.417037] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=130 ms
[2023-08-08 12:49:25.603848] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=116 ms
[2023-08-08 12:49:25.802141] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=113 ms
[2023-08-08 12:49:26.004890] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=116 ms
[2023-08-08 12:49:26.125557] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=37.2 ms
[2023-08-08 12:49:26.365023] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=75.5 ms
[2023-08-08 12:49:26.524264] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=34.6 ms
[2023-08-08 12:49:26.763656] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=73.9 ms
[2023-08-08 12:49:27.044372] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=154 ms
[2023-08-08 12:49:27.203889] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=113 ms
[2023-08-08 12:49:27.324728] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=34.3 ms
[2023-08-08 12:49:27.563988] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=72.3 ms
[2023-08-08 12:49:27.843970] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=151 ms
[2023-08-08 12:49:27.930699] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=37.2 ms
[2023-08-08 12:49:28.211663] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=117 ms
[2023-08-08 12:49:28.333595] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=38.4 ms
[2023-08-08 12:49:28.604904] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=108 ms
[2023-08-08 12:49:28.734383] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=36.7 ms
[2023-08-08 12:49:29.004385] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=106 ms
[2023-08-08 12:49:29.136257] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=38.2 ms
[2023-08-08 12:49:29.404211] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=105 ms
[2023-08-08 12:49:29.539760] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=39.9 ms
[2023-08-08 12:49:29.804315] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=103 ms
[2023-08-08 12:49:29.935930] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=34.8 ms
[2023-08-08 12:49:30.205943] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=104 ms
[2023-08-08 12:49:30.365971] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=63.3 ms
[2023-08-08 12:49:30.604638] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=100 ms
[2023-08-08 12:49:30.766519] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=62.2 ms
[2023-08-08 12:49:31.010370] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=105 ms
[2023-08-08 12:49:31.140733] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=35.6 ms
[2023-08-08 12:49:31.403772] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=98.4 ms
[2023-08-08 12:49:31.603968] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=97.6 ms
[2023-08-08 12:49:31.803080] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=96.3 ms
[2023-08-08 12:49:31.966361] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=58.6 ms
[2023-08-08 12:49:32.206508] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=98.3 ms
[2023-08-08 12:49:32.365881] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=56.6 ms
[2023-08-08 12:49:32.604097] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=94.4 ms
[2023-08-08 12:49:32.763784] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=54.0 ms
[2023-08-08 12:49:33.006053] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=95.4 ms
[2023-08-08 12:49:33.163647] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=54.0 ms
[2023-08-08 12:49:33.406395] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=95.8 ms
[2023-08-08 12:49:33.566158] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=55.2 ms
[2023-08-08 12:49:33.806097] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=94.4 ms
[2023-08-08 12:49:33.966513] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=53.6 ms
[2023-08-08 12:49:34.205506] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=92.1 ms
[2023-08-08 12:49:34.363641] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=49.5 ms
[2023-08-08 12:49:34.606403] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=91.1 ms
[2023-08-08 12:49:34.763817] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=47.9 ms
[2023-08-08 12:49:35.004040] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=87.4 ms
[2023-08-08 12:49:35.168821] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=52.1 ms
