Start time: 1683991880971
[2023-05-13 11:31:21.353153] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 11:31:21.353708] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=51 time=328 ms
[2023-05-13 11:31:21.353815] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=51 time=120 ms
[2023-05-13 11:31:21.493989] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=51 time=59.8 ms
[2023-05-13 11:31:21.686423] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=51 time=52.3 ms
[2023-05-13 11:31:21.894909] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=51 time=59.5 ms
[2023-05-13 11:31:22.101411] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=51 time=65.6 ms
[2023-05-13 11:31:22.294496] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=51 time=58.5 ms
[2023-05-13 11:31:22.488524] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=51 time=51.4 ms
[2023-05-13 11:31:22.685359] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=51 time=47.3 ms
[2023-05-13 11:31:22.896070] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=51 time=57.3 ms
[2023-05-13 11:31:23.108065] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=51 time=68.6 ms
[2023-05-13 11:31:23.303501] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=51 time=62.7 ms
[2023-05-13 11:31:23.547384] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=51 time=106 ms
[2023-05-13 11:31:23.701472] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=51 time=59.3 ms
[2023-05-13 11:31:23.901242] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=51 time=58.2 ms
[2023-05-13 11:31:24.102379] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=51 time=58.5 ms
[2023-05-13 11:31:24.305369] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=51 time=60.4 ms
[2023-05-13 11:31:24.505554] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=51 time=59.5 ms
[2023-05-13 11:31:24.723588] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=51 time=76.2 ms
[2023-05-13 11:31:24.927412] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=51 time=79.2 ms
[2023-05-13 11:31:25.124233] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=51 time=75.2 ms
[2023-05-13 11:31:25.303483] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=51 time=53.6 ms
[2023-05-13 11:31:25.524429] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=51 time=73.3 ms
[2023-05-13 11:31:25.703607] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=51 time=51.4 ms
[2023-05-13 11:31:25.913388] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=51 time=60.2 ms
[2023-05-13 11:31:26.103255] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=51 time=49.3 ms
[2023-05-13 11:31:26.311670] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=51 time=56.5 ms
[2023-05-13 11:31:26.503483] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=51 time=48.1 ms
[2023-05-13 11:31:26.721463] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=51 time=65.0 ms
[2023-05-13 11:31:26.927416] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=51 time=70.1 ms
[2023-05-13 11:31:27.129339] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=51 time=71.3 ms
[2023-05-13 11:31:27.320509] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=51 time=61.5 ms
[2023-05-13 11:31:27.530335] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=51 time=70.2 ms
[2023-05-13 11:31:27.759355] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=51 time=98.3 ms
[2023-05-13 11:31:27.921426] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=51 time=59.5 ms
[2023-05-13 11:31:28.119310] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=51 time=56.2 ms
[2023-05-13 11:31:28.311719] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=51 time=47.7 ms
[2023-05-13 11:31:28.518617] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=51 time=54.3 ms
[2023-05-13 11:31:28.721597] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=51 time=56.1 ms
[2023-05-13 11:31:28.942524] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=51 time=76.2 ms
[2023-05-13 11:31:29.121483] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=51 time=54.3 ms
[2023-05-13 11:31:29.321553] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=51 time=53.3 ms
[2023-05-13 11:31:29.521584] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=51 time=52.3 ms
[2023-05-13 11:31:29.721468] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=51 time=51.3 ms
[2023-05-13 11:31:29.945261] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=51 time=74.1 ms
[2023-05-13 11:31:30.121262] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=51 time=49.3 ms
[2023-05-13 11:31:30.321415] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=51 time=48.5 ms
[2023-05-13 11:31:30.521294] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=51 time=47.3 ms
[2023-05-13 11:31:30.729189] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=51 time=54.2 ms
[2023-05-13 11:31:30.931549] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=51 time=55.6 ms
[2023-05-13 11:31:31.131471] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=51 time=55.4 ms
[2023-05-13 11:31:31.330419] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=51 time=53.3 ms
[2023-05-13 11:31:31.540311] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=51 time=62.2 ms
[2023-05-13 11:31:31.746435] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=51 time=67.3 ms
[2023-05-13 11:31:31.931402] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=51 time=51.3 ms
[2023-05-13 11:31:32.131265] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=51 time=50.2 ms
[2023-05-13 11:31:32.330228] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=51 time=48.4 ms
[2023-05-13 11:31:32.531317] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=51 time=48.4 ms
[2023-05-13 11:31:32.739481] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=51 time=55.4 ms
[2023-05-13 11:31:32.930263] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=51 time=45.1 ms
[2023-05-13 11:31:33.141234] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=51 time=55.3 ms
[2023-05-13 11:31:33.348192] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=51 time=61.4 ms
[2023-05-13 11:31:33.541154] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=51 time=53.4 ms
[2023-05-13 11:31:33.749488] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=51 time=60.5 ms
[2023-05-13 11:31:33.949358] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=51 time=60.0 ms
[2023-05-13 11:31:34.140331] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=51 time=50.2 ms
[2023-05-13 11:31:34.341434] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=51 time=50.5 ms
[2023-05-13 11:31:34.545261] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=51 time=53.2 ms
[2023-05-13 11:31:34.741211] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=51 time=48.2 ms
[2023-05-13 11:31:34.941138] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=51 time=47.3 ms
[2023-05-13 11:31:35.141140] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=51 time=46.4 ms
[2023-05-13 11:31:35.359148] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=51 time=63.4 ms
[2023-05-13 11:31:35.541377] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=51 time=44.3 ms
[2023-05-13 11:31:35.761411] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=51 time=63.5 ms
[2023-05-13 11:31:35.951474] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=51 time=52.3 ms
[2023-05-13 11:31:36.150226] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=51 time=50.2 ms
[2023-05-13 11:31:36.351348] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=51 time=50.5 ms
[2023-05-13 11:31:36.551522] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=51 time=49.6 ms
[2023-05-13 11:31:36.751519] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=51 time=49.4 ms
[2023-05-13 11:31:36.951663] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=51 time=48.4 ms
[2023-05-13 11:31:37.151506] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=51 time=47.3 ms
[2023-05-13 11:31:37.351586] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=51 time=46.5 ms
[2023-05-13 11:31:37.561585] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=51 time=55.4 ms
[2023-05-13 11:31:37.777690] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=51 time=70.2 ms
[2023-05-13 11:31:37.960914] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=51 time=52.3 ms
[2023-05-13 11:31:38.185728] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=51 time=76.0 ms
[2023-05-13 11:31:38.361398] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=51 time=51.0 ms
[2023-05-13 11:31:38.569667] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=51 time=58.4 ms
[2023-05-13 11:31:38.776209] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=51 time=64.9 ms
[2023-05-13 11:31:38.961201] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=51 time=49.4 ms
[2023-05-13 11:31:39.160581] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=51 time=47.7 ms
[2023-05-13 11:31:39.368367] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=51 time=55.0 ms
[2023-05-13 11:31:39.561510] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=51 time=47.4 ms
[2023-05-13 11:31:39.761696] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=51 time=46.5 ms
[2023-05-13 11:31:39.971481] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=51 time=55.1 ms
[2023-05-13 11:31:40.171633] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=51 time=54.5 ms
[2023-05-13 11:31:40.370588] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=51 time=52.3 ms
[2023-05-13 11:31:40.570565] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=51 time=51.3 ms
[2023-05-13 11:31:40.770422] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=51 time=50.3 ms
[2023-05-13 11:31:40.970254] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=51 time=49.1 ms
[2023-05-13 11:31:41.178253] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=51 time=56.3 ms
[2023-05-13 11:31:41.371239] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=51 time=48.3 ms
[2023-05-13 11:31:41.579273] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=51 time=55.5 ms
[2023-05-13 11:31:41.778418] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=51 time=53.5 ms
[2023-05-13 11:31:41.980788] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=51 time=54.5 ms
[2023-05-13 11:31:42.180710] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=51 time=53.2 ms
[2023-05-13 11:31:42.389462] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=51 time=61.2 ms
[2023-05-13 11:31:42.581995] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=51 time=52.9 ms
[2023-05-13 11:31:42.781535] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=51 time=51.8 ms
[2023-05-13 11:31:42.988387] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=51 time=58.3 ms
[2023-05-13 11:31:43.200640] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=51 time=69.6 ms
[2023-05-13 11:31:43.388496] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=51 time=57.2 ms
[2023-05-13 11:31:43.588683] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=51 time=56.4 ms
[2023-05-13 11:31:43.781419] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=51 time=48.0 ms
[2023-05-13 11:31:44.038338] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=51 time=104 ms
[2023-05-13 11:31:44.278438] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=51 time=144 ms
[2023-05-13 11:31:44.389468] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=51 time=54.4 ms
[2023-05-13 11:31:44.594537] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=51 time=58.2 ms
[2023-05-13 11:31:44.794438] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=51 time=57.2 ms
[2023-05-13 11:31:44.993508] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=51 time=55.6 ms
[2023-05-13 11:31:45.194234] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=51 time=55.2 ms
[2023-05-13 11:31:45.393992] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=51 time=54.0 ms
