Start time: 1691249855649
[2023-08-05 11:37:35.766052] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 11:37:35.766539] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=55.1 ms
[2023-08-05 11:37:35.962768] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=62.3 ms
[2023-08-05 11:37:36.147899] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=46.4 ms
[2023-08-05 11:37:36.344962] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=42.3 ms
[2023-08-05 11:37:36.544954] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=41.4 ms
[2023-08-05 11:37:36.748981] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=44.2 ms
[2023-08-05 11:37:36.949754] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=44.2 ms
[2023-08-05 11:37:37.156645] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=50.3 ms
[2023-08-05 11:37:37.354793] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=47.5 ms
[2023-08-05 11:37:37.572626] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=64.2 ms
[2023-08-05 11:37:37.769855] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=60.3 ms
[2023-08-05 11:37:37.971599] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=61.2 ms
[2023-08-05 11:37:38.154882] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=43.6 ms
[2023-08-05 11:37:38.378595] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=67.1 ms
[2023-08-05 11:37:38.576960] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=64.8 ms
[2023-08-05 11:37:38.763840] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=51.2 ms
[2023-08-05 11:37:38.962512] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=49.1 ms
[2023-08-05 11:37:39.162669] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=48.5 ms
[2023-08-05 11:37:39.354839] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=39.4 ms
[2023-08-05 11:37:39.580841] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=64.3 ms
[2023-08-05 11:37:39.765901] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=48.1 ms
[2023-08-05 11:37:39.990535] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=72.1 ms
[2023-08-05 11:37:40.171731] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=52.5 ms
[2023-08-05 11:37:40.367491] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=48.2 ms
[2023-08-05 11:37:40.573658] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=53.5 ms
[2023-08-05 11:37:40.764774] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=43.3 ms
[2023-08-05 11:37:41.053669] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=50 time=131 ms
[2023-08-05 11:37:41.164627] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=50 time=42.4 ms
[2023-08-05 11:37:41.384496] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=50 time=61.2 ms
[2023-08-05 11:37:41.577841] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=50 time=53.7 ms
[2023-08-05 11:37:41.864662] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=50 time=140 ms
[2023-08-05 11:37:41.968786] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=50 time=43.4 ms
[2023-08-05 11:37:42.169521] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=50 time=43.2 ms
[2023-08-05 11:37:42.376742] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=50 time=49.5 ms
[2023-08-05 11:37:42.568930] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=50 time=41.3 ms
[2023-08-05 11:37:42.769718] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=50 time=41.2 ms
[2023-08-05 11:37:42.971924] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=50 time=42.5 ms
[2023-08-05 11:37:43.178942] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=50 time=48.3 ms
[2023-08-05 11:37:43.386730] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=50 time=55.1 ms
[2023-08-05 11:37:43.579171] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=50 time=46.8 ms
[2023-08-05 11:37:43.779070] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=50 time=46.1 ms
[2023-08-05 11:37:43.978709] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=50 time=45.1 ms
[2023-08-05 11:37:44.178515] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=50 time=44.3 ms
[2023-08-05 11:37:44.378976] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=50 time=43.6 ms
[2023-08-05 11:37:44.578784] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=50 time=43.2 ms
[2023-08-05 11:37:44.779103] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=50 time=42.5 ms
[2023-08-05 11:37:44.987569] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=50 time=50.9 ms
[2023-08-05 11:37:45.201628] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=50 time=64.4 ms
[2023-08-05 11:37:45.384581] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=50 time=46.3 ms
[2023-08-05 11:37:45.579853] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=50 time=40.6 ms
[2023-08-05 11:37:45.808556] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=50 time=68.1 ms
[2023-08-05 11:37:45.990633] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=50 time=49.5 ms
[2023-08-05 11:37:46.188635] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=50 time=46.3 ms
[2023-08-05 11:37:46.388664] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=50 time=45.4 ms
[2023-08-05 11:37:46.588752] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=50 time=44.5 ms
[2023-08-05 11:37:46.791920] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=50 time=46.4 ms
[2023-08-05 11:37:46.996717] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=50 time=50.3 ms
[2023-08-05 11:37:47.196994] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=50 time=49.7 ms
[2023-08-05 11:37:47.393756] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=50 time=46.0 ms
[2023-08-05 11:37:47.588807] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=50 time=40.3 ms
[2023-08-05 11:37:47.788652] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=50 time=39.1 ms
[2023-08-05 11:37:47.998527] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=50 time=48.2 ms
[2023-08-05 11:37:48.202534] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=50 time=51.4 ms
[2023-08-05 11:37:48.402484] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=50 time=50.4 ms
[2023-08-05 11:37:48.598706] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=50 time=45.6 ms
[2023-08-05 11:37:48.806780] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=50 time=52.5 ms
[2023-08-05 11:37:49.004704] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=50 time=49.5 ms
[2023-08-05 11:37:49.208518] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=50 time=53.2 ms
[2023-08-05 11:37:49.415436] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=50 time=59.4 ms
[2023-08-05 11:37:49.601571] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=50 time=44.4 ms
[2023-08-05 11:37:49.828559] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=50 time=70.4 ms
[2023-08-05 11:37:50.010287] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=50 time=51.2 ms
[2023-08-05 11:37:50.226789] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=50 time=67.8 ms
[2023-08-05 11:37:50.413635] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=50 time=54.2 ms
[2023-08-05 11:37:50.631785] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=50 time=71.4 ms
[2023-08-05 11:37:50.832801] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=50 time=71.4 ms
[2023-08-05 11:37:51.020556] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=50 time=58.1 ms
[2023-08-05 11:37:51.229363] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=50 time=67.1 ms
[2023-08-05 11:37:51.448597] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=50 time=85.6 ms
[2023-08-05 11:37:51.626435] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=50 time=63.1 ms
[2023-08-05 11:37:51.808554] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=50 time=44.5 ms
[2023-08-05 11:37:52.028720] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=50 time=63.3 ms
[2023-08-05 11:37:52.209584] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=50 time=44.3 ms
[2023-08-05 11:37:52.408751] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=50 time=42.4 ms
[2023-08-05 11:37:52.608741] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=50 time=41.2 ms
[2023-08-05 11:37:52.808881] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=50 time=40.4 ms
[2023-08-05 11:37:53.018616] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=50 time=49.1 ms
[2023-08-05 11:37:53.208737] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=50 time=39.3 ms
